uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17209778,14,ec10,N/A,32112606571565446,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.237209,0.261973,0.275656,1694923013.346162
12345,N/A,17209778,25,ec15,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.487069,0.011904,0.011904,1694923013.348441
12345,N/A,17209778,25,ec15,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.499019,0.000492,0.007111,1694923013.348978
12345,N/A,17209778,25,ec15,/pscratch/user/haccTest/darshan-Part00000025-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.499604,0.000688,0.007798,1694923013.349759
12345,N/A,17209778,13,ec9,N/A,59370407479498209,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.275454,0.234281,0.721474,1694923013.357507
12345,N/A,17209778,6,ec6,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.512058,0.999993,4.286633,1694923013.360222
12345,N/A,17209778,21,ec13,N/A,96713075720259540,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.327852,0.245359,0.742045,1694923013.421510
12345,N/A,17209778,1,ec3,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,8.114228,0.469056,4.221443,1694923013.432130
12345,N/A,17209778,31,ec18,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.352378,0.231896,0.741758,1694923013.432818
12345,N/A,17209778,20,ec13,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.369618,0.217161,4.376693,1694923013.435051
12345,N/A,17209778,15,ec10,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.366859,0.237404,0.744563,1694923013.451271
12345,N/A,17209778,20,ec13,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.586854,0.026388,4.403082,1694923013.461514
12345,N/A,17209778,20,ec13,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.615315,0.000567,0.005417,1694923013.464154
12345,N/A,17209778,10,ec8,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.389987,0.233393,4.328583,1694923013.471001
12345,N/A,17209778,28,ec17,N/A,66493349221033694,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.389763,0.258175,0.273408,1694923013.495505
12345,N/A,17209778,29,ec17,N/A,83118260215343167,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,8.423561,0.225900,0.979847,1694923013.497109
12345,N/A,17209778,10,ec8,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.623461,0.027722,4.356305,1694923013.498804
12345,N/A,17209778,10,ec8,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.652838,0.000534,0.007370,1694923013.500993
12345,N/A,17209778,11,ec8,N/A,59441928754130586,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.440293,0.230249,4.308745,1694923013.518121
12345,N/A,17209778,30,ec18,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.452555,0.234092,0.491693,1694923013.534989
12345,N/A,17209778,11,ec8,N/A,59441928754130586,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.670649,0.026839,4.335584,1694923013.545066
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.463896,0.233747,0.760402,1694923013.546712
12345,N/A,17209778,11,ec8,N/A,59441928754130586,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.699055,0.000960,0.006080,1694923013.547594
12345,N/A,17209778,11,ec8,/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data,59441928754130586,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.700312,0.000669,0.006749,1694923013.548559
12345,N/A,17209778,10,ec8,/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.700302,0.000823,0.008193,1694923013.548746
12345,N/A,17209778,3,ec4,N/A,80416263407631450,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.418406,0.280911,0.296011,1694923013.549480
12345,N/A,17209778,19,ec12,N/A,84037061395079929,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.451660,0.255141,0.788467,1694923013.554465
12345,N/A,17209778,12,ec9,N/A,82171461966844329,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.657200,1.053922,4.228376,1694923013.558940
12345,N/A,17209778,11,ec8,N/A,59441928754130586,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.701070,0.015224,0.015224,1694923013.563873
12345,N/A,17209778,11,ec8,N/A,59441928754130586,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.716371,0.000572,0.007324,1694923013.564522
12345,N/A,17209778,11,ec8,/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data,59441928754130586,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.717002,0.000582,0.007906,1694923013.565163
12345,N/A,17209778,10,ec8,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.701174,0.017247,0.017247,1694923013.566042
12345,N/A,17209778,10,ec8,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.718465,0.000637,0.008832,1694923013.566722
12345,N/A,17209778,10,ec8,/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.719157,0.000572,0.009404,1694923013.567350
12345,N/A,17209778,5,ec5,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.462599,0.265130,0.280538,1694923013.575146
12345,N/A,17209778,18,ec12,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.727130,1.006792,4.251093,1694923013.581703
12345,N/A,17209778,25,ec15,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.500473,0.239143,0.251047,1694923013.589083
12345,N/A,17209778,13,ec9,N/A,59370407479498209,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,8.509806,0.232908,0.954381,1694923013.590486
12345,N/A,17209778,14,ec10,N/A,32112606571565446,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.499285,0.246044,0.521701,1694923013.592309
12345,N/A,17209778,6,ec6,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.512130,0.234301,4.520934,1694923013.594601
12345,N/A,17209778,2,ec4,N/A,68826160409614857,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.778201,0.979731,4.221146,1694923013.608000
12345,N/A,17209778,7,ec6,N/A,56447587063848955,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.697193,1.064217,4.278821,1694923013.609514
12345,N/A,17209778,6,ec6,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.746516,0.027889,4.548823,1694923013.622576
12345,N/A,17209778,0,ec3,N/A,92233720368547758,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,8.304471,0.471276,5.259919,1694923013.624502
12345,N/A,17209778,6,ec6,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.776278,0.000538,0.005852,1694923013.624986
12345,N/A,17209778,21,ec13,N/A,96713075720259540,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,8.573292,0.231435,0.973480,1694923013.653026
12345,N/A,17209778,31,ec18,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,8.584344,0.230872,0.972630,1694923013.663760
12345,N/A,17209778,15,ec10,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,8.604344,0.236626,0.981189,1694923013.687978
12345,N/A,17209778,9,ec7,N/A,41601901209895712,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,8.018017,0.857492,3.951753,1694923013.723450
12345,N/A,17209778,28,ec17,N/A,66493349221033694,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.648037,0.240813,0.514221,1694923013.736418
12345,N/A,17209778,29,ec17,N/A,83118260215343167,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,8.649507,0.239839,1.219686,1694923013.736993
12345,N/A,17209778,26,ec16,N/A,76083676480676168,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.646764,1.252472,4.393454,1694923013.747663
12345,N/A,17209778,30,ec18,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.686734,0.235146,0.726839,1694923013.770222
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,8.697736,0.234942,0.995344,1694923013.781747
12345,N/A,17209778,19,ec12,N/A,84037061395079929,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,8.706890,0.251463,1.039931,1694923013.806017
12345,N/A,17209778,3,ec4,N/A,80416263407631450,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.699411,0.268637,0.564648,1694923013.818210
12345,N/A,17209778,25,ec15,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.739703,0.230333,0.481380,1694923013.819504
12345,N/A,17209778,13,ec9,N/A,59370407479498209,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,8.742821,0.240265,1.194647,1694923013.830858
12345,N/A,17209778,5,ec5,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.727806,0.260031,0.540570,1694923013.835255
12345,N/A,17209778,14,ec10,N/A,32112606571565446,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.745409,0.243901,0.765602,1694923013.836290
12345,N/A,17209778,2,ec4,N/A,68826160409614857,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.758023,0.231103,4.452249,1694923013.839194
12345,N/A,17209778,11,ec8,N/A,59441928754130586,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.717663,0.277623,0.292847,1694923013.842864
12345,N/A,17209778,10,ec8,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.719851,0.286149,0.303396,1694923013.853620
12345,N/A,17209778,2,ec4,N/A,68826160409614857,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.989206,0.026572,4.478820,1694923013.865846
12345,N/A,17209778,2,ec4,N/A,68826160409614857,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,9.017591,0.000605,0.006451,1694923013.868264
12345,N/A,17209778,2,ec4,/pscratch/user/haccTest/darshan-Part00000002-of-00000032.data,68826160409614857,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,9.018377,0.000565,0.007016,1694923013.869010
12345,N/A,17209778,2,ec4,N/A,68826160409614857,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.018988,0.013814,0.013814,1694923013.882871
12345,N/A,17209778,2,ec4,N/A,68826160409614857,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.032848,0.000568,0.007585,1694923013.883484
12345,N/A,17209778,2,ec4,/pscratch/user/haccTest/darshan-Part00000002-of-00000032.data,68826160409614857,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.033471,0.000590,0.008175,1694923013.884129
12345,N/A,17209778,21,ec13,N/A,96713075720259540,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,8.804801,0.237572,1.211052,1694923013.890673
12345,N/A,17209778,31,ec18,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,8.815287,0.244578,1.217208,1694923013.908409
12345,N/A,17209778,12,ec9,N/A,82171461966844329,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.711237,0.370539,4.598915,1694923013.929595
12345,N/A,17209778,9,ec7,N/A,41601901209895712,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.875601,0.207545,4.159298,1694923013.931086
12345,N/A,17209778,15,ec10,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,8.841053,0.245213,1.226403,1694923013.933274
12345,N/A,17209778,18,ec12,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.734043,0.374527,4.625620,1694923013.956351
12345,N/A,17209778,9,ec7,N/A,41601901209895712,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,9.083237,0.026226,4.185524,1694923013.957404
12345,N/A,17209778,9,ec7,N/A,41601901209895712,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,9.111095,0.000634,0.005682,1694923013.959669
12345,N/A,17209778,9,ec7,/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data,41601901209895712,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,9.111889,0.000604,0.006286,1694923013.960433
12345,N/A,17209778,26,ec16,N/A,76083676480676168,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.899326,0.217256,4.610710,1694923013.965008
12345,N/A,17209778,29,ec17,N/A,83118260215343167,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,8.889391,0.231056,1.450742,1694923013.968094
12345,N/A,17209778,28,ec17,N/A,66493349221033694,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.888915,0.233469,0.747690,1694923013.969951
12345,N/A,17209778,9,ec7,N/A,41601901209895712,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.112547,0.011828,0.011828,1694923013.972315
12345,N/A,17209778,9,ec7,N/A,41601901209895712,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.124426,0.000591,0.006878,1694923013.972957
12345,N/A,17209778,9,ec7,/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data,41601901209895712,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.125094,0.000742,0.007620,1694923013.973777
12345,N/A,17209778,7,ec6,N/A,56447587063848955,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.761519,0.371099,4.649920,1694923013.980722
12345,N/A,17209778,26,ec16,N/A,76083676480676168,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,9.116671,0.026659,4.637369,1694923013.991756
12345,N/A,17209778,26,ec16,N/A,76083676480676168,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,9.144999,0.000809,0.003597,1694923013.994234
12345,N/A,17209778,12,ec9,N/A,82171461966844329,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,9.081874,0.064676,4.663592,1694923013.994369
12345,N/A,17209778,12,ec9,N/A,82171461966844329,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,9.148592,0.000771,0.005646,1694923013.997182
12345,N/A,17209778,12,ec9,/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data,82171461966844329,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,9.149559,0.000659,0.006305,1694923013.998037
12345,N/A,17209778,8,ec7,/pscratch/user/haccTest/darshan-Part00000008-of-00000032.data,67131859381155301,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,9.149299,0.000987,0.007410,1694923013.998332
12345,N/A,17209778,30,ec18,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,8.921943,0.233517,0.960356,1694923014.003802
12345,N/A,17209778,12,ec9,N/A,82171461966844329,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.150275,0.015523,0.015523,1694923014.013616
12345,N/A,17209778,18,ec12,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,9.108655,0.057488,4.683108,1694923014.013925
12345,N/A,17209778,8,ec7,N/A,67131859381155301,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.150411,0.015923,0.015923,1694923014.014381
12345,N/A,17209778,12,ec9,N/A,82171461966844329,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.165846,0.000760,0.007067,1694923014.014425
12345,N/A,17209778,8,ec7,N/A,67131859381155301,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.166377,0.000486,0.007921,1694923014.014910
12345,N/A,17209778,12,ec9,/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data,82171461966844329,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.166679,0.000633,0.007700,1694923014.015130
12345,N/A,17209778,8,ec7,/pscratch/user/haccTest/darshan-Part00000008-of-00000032.data,67131859381155301,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.166914,0.000549,0.008470,1694923014.015510
12345,N/A,17209778,18,ec12,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,9.168453,0.000655,0.006422,1694923014.016889
12345,N/A,17209778,18,ec12,/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,9.169288,0.000598,0.007020,1694923014.017668
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,8.932782,0.245187,1.240531,1694923014.027039
12345,N/A,17209778,18,ec12,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.169930,0.015726,0.015726,1694923014.033436
12345,N/A,17209778,18,ec12,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.185691,0.000430,0.007452,1694923014.033901
12345,N/A,17209778,18,ec12,/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.186161,0.000710,0.008162,1694923014.034652
12345,N/A,17209778,25,ec15,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.970116,0.225681,0.707061,1694923014.045265
12345,N/A,17209778,3,ec4,N/A,80416263407631450,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.968142,0.238981,0.803629,1694923014.057285
12345,N/A,17209778,7,ec6,N/A,56447587063848955,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,9.132787,0.076500,4.726420,1694923014.057391
12345,N/A,17209778,7,ec6,N/A,56447587063848955,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,9.211944,0.000798,0.005557,1694923014.060846
12345,N/A,17209778,6,ec6,/pscratch/user/haccTest/darshan-Part00000006-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,9.213009,0.000846,0.006698,1694923014.062026
12345,N/A,17209778,7,ec6,/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data,56447587063848955,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,9.212994,0.000936,0.006493,1694923014.062033
12345,N/A,17209778,4,ec5,/pscratch/user/haccTest/darshan-Part00000004-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,9.213874,0.000667,0.007915,1694923014.062057
12345,N/A,17209778,19,ec12,N/A,84037061395079929,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,8.958431,0.264552,1.304483,1694923014.070647
12345,N/A,17209778,5,ec5,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.987900,0.239414,0.779984,1694923014.074732
12345,N/A,17209778,7,ec6,N/A,56447587063848955,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.214031,0.014084,0.014084,1694923014.076219
12345,N/A,17209778,13,ec9,N/A,59370407479498209,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,8.983176,0.245579,1.440226,1694923014.076527
12345,N/A,17209778,7,ec6,N/A,56447587063848955,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.228167,0.000535,0.007030,1694923014.076806
12345,N/A,17209778,7,ec6,/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data,56447587063848955,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.228762,0.000712,0.007741,1694923014.077578
12345,N/A,17209778,6,ec6,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.213984,0.015635,0.015635,1694923014.077790
12345,N/A,17209778,6,ec6,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.229713,0.000531,0.007231,1694923014.078414
12345,N/A,17209778,4,ec5,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,9.214597,0.016822,0.016822,1694923014.078934
12345,N/A,17209778,6,ec6,/pscratch/user/haccTest/darshan-Part00000006-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.230335,0.000645,0.007876,1694923014.079151
12345,N/A,17209778,4,ec5,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,9.231458,0.000645,0.008562,1694923014.079619
12345,N/A,17209778,14,ec10,N/A,32112606571565446,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,8.989385,0.243822,1.009424,1694923014.080186
12345,N/A,17209778,4,ec5,/pscratch/user/haccTest/darshan-Part00000004-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,9.232166,0.000692,0.009254,1694923014.080374
12345,N/A,17209778,11,ec8,N/A,59441928754130586,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.995472,0.258521,0.551368,1694923014.101572
12345,N/A,17209778,10,ec8,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,9.006069,0.266355,0.569751,1694923014.120045
12345,N/A,17209778,21,ec13,N/A,96713075720259540,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,9.042464,0.230133,1.441185,1694923014.120897
12345,N/A,17209778,31,ec18,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,9.059935,0.236699,1.453907,1694923014.145178
12345,N/A,17209778,2,ec4,N/A,68826160409614857,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,9.034152,0.262638,0.276452,1694923014.146858
12345,N/A,17209778,15,ec10,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,9.086344,0.237170,1.463572,1694923014.170521
12345,N/A,17209778,29,ec17,N/A,83118260215343167,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,9.120504,0.224400,1.675142,1694923014.192551
12345,N/A,17209778,28,ec17,N/A,66493349221033694,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,9.122440,0.233169,0.980859,1694923014.203176
12345,N/A,17209778,9,ec7,N/A,41601901209895712,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,9.125979,0.242658,0.254486,1694923014.216578
12345,N/A,17209778,30,ec18,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,9.155526,0.241746,1.202102,1694923014.245614
12345,N/A,17209778,17,ec11,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,9.178040,0.237316,1.477847,1694923014.264425
12345,N/A,17209778,8,ec7,N/A,67131859381155301,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,9.167566,0.254418,0.270341,1694923014.270031
12345,N/A,17209778,25,ec15,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,9.195876,0.231639,0.938699,1694923014.276982
12345,N/A,17209778,12,ec9,N/A,82171461966844329,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,9.167456,0.269785,0.285307,1694923014.285059
