uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,16.111123,0.020222,8.528136,1694922208.581012
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,16.132849,0.001112,0.009138,1694922208.583628
99066,N/A,17209722,25,ec13,/pscratch/spwalto/haccTest/darshan-Part00000025-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,16.134268,0.001045,0.010183,1694922208.584980
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,16.135413,0.012207,0.012207,1694922208.597287
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,16.147659,0.000826,0.011011,1694922208.598153
99066,N/A,17209722,25,ec13,/pscratch/spwalto/haccTest/darshan-Part00000025-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,16.148528,0.000843,0.011853,1694922208.599038
99066,N/A,17209722,11,ec6,N/A,59441928754130586,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,16.074407,0.124077,0.136718,1694922208.639039
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,16.125930,0.118339,0.132738,1694922208.688191
99066,N/A,17209722,7,ec4,N/A,56447587063848955,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,16.119071,0.123797,0.136888,1694922208.692771
99066,N/A,17209722,6,ec4,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,16.122836,0.137753,0.154545,1694922208.710426
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,16.149473,0.116750,0.128957,1694922208.715891
99066,N/A,17209722,11,ec6,N/A,59441928754130586,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,16.198576,0.121097,0.257815,1694922208.760229
99066,N/A,17209722,0,ec1,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,15.939336,0.376842,2.666677,1694922208.778973
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,16.244349,0.115666,0.248405,1694922208.803936
99066,N/A,17209722,7,ec4,N/A,56447587063848955,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,16.242951,0.126796,0.263683,1694922208.819648
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,16.266331,0.116545,0.245502,1694922208.832544
99066,N/A,17209722,6,ec4,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,16.260673,0.142627,0.297171,1694922208.853137
99066,N/A,17209722,11,ec6,N/A,59441928754130586,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,16.319743,0.124464,0.382279,1694922208.884762
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,16.360085,0.114658,0.363062,1694922208.918664
99066,N/A,17209722,31,ec16,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,15.473817,1.015222,3.257664,1694922208.939065
99066,N/A,17209722,7,ec4,N/A,56447587063848955,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,16.369822,0.127135,0.390818,1694922208.946859
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,16.382956,0.115272,0.360774,1694922208.947896
99066,N/A,17209722,6,ec4,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,16.403385,0.140148,0.437320,1694922208.993371
99066,N/A,17209722,11,ec6,N/A,59441928754130586,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,16.444307,0.125457,0.507736,1694922209.010319
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,15.876820,0.684468,12.632746,1694922209.024213
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,16.474826,0.114528,0.477590,1694922209.033276
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,16.498314,0.119232,0.480006,1694922209.067213
99066,N/A,17209722,7,ec4,N/A,56447587063848955,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,16.497027,0.129758,0.520576,1694922209.076687
99066,N/A,17209722,6,ec4,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,16.543648,0.141002,0.578322,1694922209.134488
99066,N/A,17209722,11,ec6,N/A,59441928754130586,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,16.569904,0.127967,0.635703,1694922209.138426
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,16.589419,0.113976,0.591567,1694922209.147317
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,16.617644,0.123481,0.603487,1694922209.190792
99066,N/A,17209722,7,ec4,N/A,56447587063848955,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,16.626855,0.134726,0.655303,1694922209.211483
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,16.703452,0.113955,0.705522,1694922209.261328
99066,N/A,17209722,11,ec6,N/A,59441928754130586,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,16.697992,0.130050,0.765753,1694922209.268598
99066,N/A,17209722,6,ec4,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,16.684731,0.137347,0.715668,1694922209.271915
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,16.741258,0.124757,0.728245,1694922209.315683
99066,N/A,17209722,21,ec11,N/A,96713075720259540,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,14.516510,2.376286,12.768764,1694922209.342586
99066,N/A,17209722,7,ec4,N/A,56447587063848955,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,16.761652,0.136228,0.791531,1694922209.347782
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,16.817472,0.116130,0.821652,1694922209.377523
99066,N/A,17209722,11,ec6,N/A,59441928754130586,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,16.828176,0.129271,0.895024,1694922209.398002
99066,N/A,17209722,6,ec4,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,16.822143,0.138687,0.854356,1694922209.410667
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,16.866111,0.125939,0.854184,1694922209.441717
99066,N/A,17209722,7,ec4,N/A,56447587063848955,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,16.897945,0.138114,0.929645,1694922209.485961
99066,N/A,17209722,6,ec4,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,16.960932,0.142760,0.997116,1694922209.553530
99066,N/A,17209722,0,ec1,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,16.316293,0.796986,3.463663,1694922209.576075
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,16.561423,0.569632,13.202377,1694922209.593980
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,16.933689,0.235203,1.056854,1694922209.612813
99066,N/A,17209722,11,ec6,N/A,59441928754130586,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,16.957547,0.272405,1.167429,1694922209.670507
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,17.168962,0.058974,1.115828,1694922209.671858
99066,N/A,17209722,4,ec3,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,17.228004,0.000795,0.013629,1694922209.672721
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,16.992131,0.263227,1.117410,1694922209.705025
99066,N/A,17209722,11,ec6,N/A,59441928754130586,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,17.230056,0.066664,1.234093,1694922209.737276
99066,N/A,17209722,11,ec6,N/A,59441928754130586,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,17.296835,0.000818,0.013556,1694922209.738208
99066,N/A,17209722,7,ec4,N/A,56447587063848955,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,17.036145,0.278836,1.208482,1694922209.764883
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,17.255442,0.064823,1.182233,1694922209.769932
99066,N/A,17209722,25,ec13,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,17.320394,0.000890,0.012764,1694922209.770951
99066,N/A,17209722,0,ec1,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,17.113379,0.216972,3.680635,1694922209.793146
99066,N/A,17209722,7,ec4,N/A,56447587063848955,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,17.315058,0.069973,1.278455,1694922209.834932
99066,N/A,17209722,7,ec4,N/A,56447587063848955,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,17.385102,0.000876,0.009655,1694922209.835880
99066,N/A,17209722,6,ec4,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,17.103781,0.286497,1.283613,1694922209.840115
99066,N/A,17209722,0,ec1,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,17.330447,0.078368,3.759002,1694922209.871610
99066,N/A,17209722,0,ec1,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,17.411682,0.011329,0.016937,1694922209.885807
99066,N/A,17209722,6,ec4,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,17.390378,0.070191,1.353804,1694922209.910406
99066,N/A,17209722,6,ec4,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,17.460649,0.000709,0.011732,1694922209.911196
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,17.672444,0.000891,0.006777,1694922210.122956
99066,N/A,17209722,24,ec13,/pscratch/spwalto/haccTest/darshan-Part00000024-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,17.673419,0.001080,0.007856,1694922210.124120
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,17.674588,0.235628,0.235628,1694922210.359838
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,17.910326,0.189843,0.425471,1694922210.549791
99066,N/A,17209722,30,ec16,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,15.225191,3.047641,6.546416,1694922210.722787
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,18.100249,0.178779,0.604250,1694922210.728649
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,17.131162,1.222741,14.425118,1694922210.816828
99066,N/A,17209722,31,ec16,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,16.489156,1.891680,5.149344,1694922210.830862
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,18.279114,0.179497,0.783747,1694922210.908232
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,18.458698,0.185527,0.969273,1694922211.093846
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,18.361334,0.324836,14.749954,1694922211.149095
99066,N/A,17209722,26,ec14,N/A,76083676480676168,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,14.995285,3.829349,14.704073,1694922211.277368
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,18.686297,0.133204,14.883158,1694922211.282426
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,18.644312,0.195177,1.164450,1694922211.289111
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18.826858,0.001078,0.006385,1694922211.290860
99066,N/A,17209722,1,ec1,/pscratch/spwalto/haccTest/darshan-Part00000001-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18.828184,0.000803,0.007188,1694922211.291912
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,18.829080,0.062016,0.062016,1694922211.354021
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18.891214,0.018704,0.025895,1694922211.372842
99066,N/A,17209722,1,ec1,/pscratch/spwalto/haccTest/darshan-Part00000001-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18.910057,0.001024,0.026918,1694922211.374006
99066,N/A,17209722,30,ec16,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,18.272942,0.722822,7.269238,1694922211.445719
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,18.839567,0.192500,1.356950,1694922211.481688
99066,N/A,17209722,10,ec6,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,19.170042,0.000957,0.006485,1694922211.611528
99066,N/A,17209722,12,ec7,N/A,82171461966844329,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,1,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,19.162003,0.001024,0.005903,1694922211.612147
99066,N/A,17209722,10,ec6,/pscratch/spwalto/haccTest/darshan-Part00000010-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,19.171134,0.001003,0.007488,1694922211.612665
99066,N/A,17209722,12,ec7,/pscratch/spwalto/haccTest/darshan-Part00000012-of-00000032.data,82171461966844329,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,2,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,19.163138,0.000980,0.006882,1694922211.613237
99066,N/A,17209722,30,ec16,N/A,92233720368547758,POSIX,MOD,1425165823,0,18446744073709551,7,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,18.995861,0.202548,7.471786,1694922211.648364
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,18.911254,0.306099,0.368115,1694922211.680278
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,19.032147,0.372899,1.729849,1694922211.854667
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,19.217491,0.217034,0.585149,1694922211.897450
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,19.405141,0.091538,1.821387,1694922211.946300
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,19.496768,0.022429,1.843815,1694922211.968818
99066,N/A,17209722,24,ec13,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,19.521164,0.001023,0.008979,1694922211.971808
99066,N/A,17209722,30,ec16,N/A,92233720368547758,POSIX,MOD,1825165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,19.198492,0.383389,7.855174,1694922212.031836
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,19.434709,0.176783,0.761933,1694922212.074417
99066,N/A,17209722,30,ec16,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,19.581980,0.094285,7.949460,1694922212.126221
99066,N/A,17209722,30,ec16,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,19.676387,0.023525,7.972985,1694922212.149868
99066,N/A,17209722,30,ec16,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,19.701799,0.001011,0.009959,1694922212.152765
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,19.611609,0.180726,0.942659,1694922212.255260
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,19.792476,0.179078,1.121737,1694922212.434479
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,19.971671,0.308480,1.430217,1694922212.743076
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,20.280278,0.278959,1.709175,1694922213.022161
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,20.559357,0.354792,2.063968,1694922213.377074
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,20.914269,0.099835,2.163803,1694922213.477029
99066,N/A,17209722,1,ec1,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,21.014230,0.003163,0.030117,1694922213.480317
99066,N/A,17209722,31,ec16,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,18.380977,2.833692,7.983036,1694922213.664696
