uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.428502,0.023208,3.981824,1694922887.035331
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.453253,0.000702,0.005699,1694922887.037575
12345,N/A,17209771,13,ec9,/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data,59370407479498209,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.454047,0.000629,0.006327,1694922887.038297
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.454783,0.011631,0.011631,1694922887.050035
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.466456,0.000549,0.006878,1694922887.050626
12345,N/A,17209771,13,ec9,/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data,59370407479498209,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.467065,0.000454,0.007332,1694922887.051141
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,7.241160,0.256611,1.248824,1694922887.082637
12345,N/A,17209771,10,ec8,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.304963,0.195775,4.151360,1694922887.084878
12345,N/A,17209771,9,ec7,N/A,41601901209895712,POSIX,MOD,2825165823,0,-1,7,write,-1,-1,-1,-1,-1,2425165824,400000000,7.124310,0.384635,4.343498,1694922887.092141
12345,N/A,17209771,10,ec8,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.500832,0.025024,4.176384,1694922887.109995
12345,N/A,17209771,10,ec8,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.527382,0.000525,0.006246,1694922887.112046
12345,N/A,17209771,3,ec4,N/A,80416263407631450,POSIX,MOD,2025165823,0,-1,5,write,-1,-1,-1,-1,-1,1625165824,400000000,7.150031,0.393766,4.037561,1694922887.129229
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,7.372296,0.213681,0.882300,1694922887.168853
12345,N/A,17209771,18,ec12,N/A,92233720368547758,POSIX,MOD,1625165823,0,-1,4,write,-1,-1,-1,-1,-1,1225165824,400000000,7.133960,0.452498,3.716311,1694922887.171385
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.407126,0.190966,3.957924,1694922887.182587
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,7.350956,0.252314,1.242328,1694922887.188022
12345,N/A,17209771,6,ec6,N/A,92233720368547758,POSIX,MOD,1625165823,0,-1,4,write,-1,-1,-1,-1,-1,1225165824,400000000,7.160432,0.447119,3.737499,1694922887.192178
12345,N/A,17209771,22,ec14,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.419036,0.190460,4.142319,1694922887.193361
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.598176,0.022200,3.980123,1694922887.204870
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.395687,0.228579,0.240609,1694922887.207593
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.622495,0.000899,0.004110,1694922887.207889
12345,N/A,17209771,27,ec16,/pscratch/user/haccTest/darshan-Part00000027-of-00000032.data,26172714036937621,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.623515,0.000589,0.004699,1694922887.208599
12345,N/A,17209771,26,ec16,/pscratch/user/haccTest/darshan-Part00000026-of-00000032.data,76083676480676168,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.623584,0.000855,0.005618,1694922887.208879
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,7.366849,0.259163,0.531788,1694922887.210594
12345,N/A,17209771,22,ec14,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.609605,0.023020,4.165339,1694922887.216490
12345,N/A,17209771,22,ec14,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.634287,0.000839,0.005985,1694922887.218991
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.624166,0.015041,0.015041,1694922887.223703
12345,N/A,17209771,8,ec7,N/A,67131859381155301,POSIX,MOD,1625165823,0,-1,4,write,-1,-1,-1,-1,-1,1225165824,400000000,7.154365,0.486332,3.768752,1694922887.223876
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.639257,0.000686,0.005387,1694922887.224439
12345,N/A,17209771,26,ec16,N/A,76083676480676168,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.624500,0.016034,0.016034,1694922887.224974
12345,N/A,17209771,27,ec16,/pscratch/user/haccTest/darshan-Part00000027-of-00000032.data,26172714036937621,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.640011,0.000717,0.006104,1694922887.225224
12345,N/A,17209771,26,ec16,N/A,76083676480676168,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.640599,0.000546,0.006168,1694922887.225585
12345,N/A,17209771,26,ec16,/pscratch/user/haccTest/darshan-Part00000026-of-00000032.data,76083676480676168,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.641195,0.000685,0.006853,1694922887.226320
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,7.402276,0.250593,1.252887,1694922887.237360
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.467629,0.223908,0.235538,1694922887.275158
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.919022,0.809694,3.873290,1694922887.312891
12345,N/A,17209771,14,ec10,N/A,32112606571565446,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.769978,0.976772,4.324348,1694922887.330008
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,7.497859,0.259435,1.508259,1694922887.342160
12345,N/A,17209771,4,ec5,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.176721,1.582934,4.681361,1694922887.342465
12345,N/A,17209771,15,ec10,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.763754,0.998842,4.340229,1694922887.345890
12345,N/A,17209771,23,ec14,N/A,56628250525178661,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.022156,1.752292,4.697251,1694922887.358400
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,7.586038,0.222625,1.104925,1694922887.391539
12345,N/A,17209771,25,ec15,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.663613,1.175887,4.199178,1694922887.423964
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,7.603328,0.239218,1.481546,1694922887.427297
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,7.624340,0.220958,0.461568,1694922887.428625
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,7.626120,0.256663,0.788451,1694922887.467364
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,7.652936,0.235899,1.488786,1694922887.473326
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.728818,0.177992,4.051282,1694922887.490986
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,7.691607,0.217051,0.452589,1694922887.492278
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.640860,0.279120,0.294162,1694922887.504475
12345,N/A,17209771,26,ec16,N/A,76083676480676168,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.641984,0.282020,0.298054,1694922887.508443
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.906911,0.022204,4.073486,1694922887.513291
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.930919,0.000821,0.005424,1694922887.515916
12345,N/A,17209771,10,ec8,/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.931930,0.000734,0.006980,1694922887.516803
12345,N/A,17209771,11,ec8,/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data,59441928754130586,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,7.931891,0.000862,0.006286,1694922887.516928
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.932819,0.011902,0.011902,1694922887.528897
12345,N/A,17209771,5,ec5,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.819776,1.126329,4.304962,1694922887.529090
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.944772,0.000779,0.007066,1694922887.529727
12345,N/A,17209771,11,ec8,/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data,59441928754130586,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.945647,0.000771,0.007838,1694922887.530594
12345,N/A,17209771,10,ec8,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,7.932719,0.015319,0.015319,1694922887.532178
12345,N/A,17209771,10,ec8,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,7.948109,0.000813,0.007796,1694922887.533062
12345,N/A,17209771,10,ec8,/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,7.948970,0.000661,0.008456,1694922887.533770
12345,N/A,17209771,14,ec10,N/A,32112606571565446,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.746830,0.218996,4.543344,1694922887.549085
12345,N/A,17209771,18,ec12,N/A,92233720368547758,POSIX,MOD,2025165823,0,-1,5,write,-1,-1,-1,-1,-1,1625165824,400000000,7.586529,0.378011,4.094321,1694922887.549468
12345,N/A,17209771,6,ec6,N/A,92233720368547758,POSIX,MOD,2025165823,0,-1,5,write,-1,-1,-1,-1,-1,1625165824,400000000,7.607629,0.373474,4.110973,1694922887.565729
12345,N/A,17209771,15,ec10,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.762695,0.223837,4.564066,1694922887.569826
12345,N/A,17209771,14,ec10,N/A,32112606571565446,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.965911,0.026949,4.570293,1694922887.576119
12345,N/A,17209771,14,ec10,N/A,32112606571565446,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,7.994479,0.000854,0.006765,1694922887.578591
12345,N/A,17209771,15,ec10,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,7.986647,0.024337,4.588403,1694922887.594278
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,7.757370,0.253656,1.761915,1694922887.595893
12345,N/A,17209771,15,ec10,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.012439,0.001019,0.006050,1694922887.596753
12345,N/A,17209771,14,ec10,/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data,32112606571565446,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.013629,0.000805,0.007570,1694922887.597692
12345,N/A,17209771,15,ec10,/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.013583,0.000955,0.007005,1694922887.597831
12345,N/A,17209771,12,ec9,/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data,82171461966844329,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.013185,0.000911,0.008283,1694922887.597924
12345,N/A,17209771,17,ec11,N/A,92233720368547758,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,6.099137,1.915029,4.937187,1694922887.598485
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,2425165823,1,-1,7,read,-1,-1,-1,-1,-1,2025165824,400000000,7.808723,0.215393,1.320318,1694922887.606991
12345,N/A,17209771,12,ec9,N/A,82171461966844329,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.014209,0.014434,0.014434,1694922887.612472
12345,N/A,17209771,12,ec9,N/A,82171461966844329,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.028686,0.000757,0.009043,1694922887.613272
12345,N/A,17209771,15,ec10,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.014629,0.015707,0.015707,1694922887.613630
12345,N/A,17209771,14,ec10,N/A,32112606571565446,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.014494,0.016186,0.016186,1694922887.613939
12345,N/A,17209771,12,ec9,/pscratch/user/haccTest/darshan-Part00000012-of-00000032.data,82171461966844329,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.029503,0.000727,0.009769,1694922887.614058
12345,N/A,17209771,15,ec10,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.030410,0.000646,0.007653,1694922887.614350
12345,N/A,17209771,14,ec10,N/A,32112606571565446,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.030724,0.000575,0.008147,1694922887.614558
12345,N/A,17209771,15,ec10,/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.031122,0.000622,0.008275,1694922887.615038
12345,N/A,17209771,14,ec10,/pscratch/user/haccTest/darshan-Part00000014-of-00000032.data,32112606571565446,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.031346,0.000735,0.008881,1694922887.615340
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,7.845371,0.215204,0.676772,1694922887.643903
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,7.842604,0.229675,1.711221,1694922887.657031
12345,N/A,17209771,8,ec7,N/A,67131859381155301,POSIX,MOD,2025165823,0,-1,5,write,-1,-1,-1,-1,-1,1625165824,400000000,7.640792,0.456176,4.224928,1694922887.680148
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,7.888905,0.229182,1.717968,1694922887.702578
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,7.908723,0.216346,0.668935,1694922887.708690
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,7.882859,0.254554,1.043006,1694922887.721994
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.946619,0.232029,0.243931,1694922887.762824
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,7.920058,0.269423,0.563585,1694922887.773976
12345,N/A,17209771,26,ec16,N/A,76083676480676168,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,7.924110,0.276695,0.574749,1694922887.785244
12345,N/A,17209771,10,ec8,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,7.949812,0.261021,0.276340,1694922887.794972
12345,N/A,17209771,1,ec3,N/A,92233720368547758,POSIX,MOD,2825165823,1,-1,8,read,-1,-1,-1,-1,-1,2425165824,400000000,8.024177,0.212298,1.532616,1694922887.819351
12345,N/A,17209771,12,ec9,N/A,82171461966844329,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.030335,0.237252,0.251686,1694922887.851417
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,8.060649,0.215946,0.892718,1694922887.859923
12345,N/A,17209771,15,ec10,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.031876,0.282784,0.298490,1694922887.897953
12345,N/A,17209771,14,ec10,N/A,32112606571565446,POSIX,MOD,425165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,400000000,8.032168,0.290339,0.306525,1694922887.905765
12345,N/A,17209771,9,ec7,N/A,41601901209895712,POSIX,MOD,3625165823,0,-1,8,write,-1,-1,-1,-1,-1,2825165824,800000000,7.509031,0.824314,5.167812,1694922887.916541
12345,N/A,17209771,3,ec4,N/A,80416263407631450,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,7.543889,0.799028,4.836588,1694922887.928349
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,1625165823,1,-1,5,read,-1,-1,-1,-1,-1,1225165824,400000000,8.125128,0.221839,0.890774,1694922887.930588
12345,N/A,17209771,18,ec12,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,7.964621,0.381606,4.475927,1694922887.931155
12345,N/A,17209771,6,ec6,N/A,92233720368547758,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,7.981184,0.375392,4.486365,1694922887.941203
12345,N/A,17209771,7,ec6,N/A,56447587063848955,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,8.137532,0.262896,1.305902,1694922887.985009
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.178735,0.224842,0.468773,1694922887.987753
12345,N/A,17209771,27,ec16,N/A,26172714036937621,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.189564,0.260490,0.824075,1694922888.034549
12345,N/A,17209771,10,ec8,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.210922,0.243308,0.519648,1694922888.038370
12345,N/A,17209771,26,ec16,N/A,76083676480676168,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.200944,0.268722,0.843470,1694922888.054105
12345,N/A,17209771,12,ec9,N/A,82171461966844329,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.267664,0.231256,0.482942,1694922888.082749
12345,N/A,17209771,29,ec17,N/A,83118260215343167,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,8.276665,0.230207,1.122925,1694922888.090199
12345,N/A,17209771,19,ec12,N/A,84037061395079929,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,8.011107,0.497725,2.259640,1694922888.093698
12345,N/A,17209771,25,ec15,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.839584,0.683083,4.882260,1694922888.107131
12345,N/A,17209771,9,ec7,N/A,41601901209895712,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,8.333431,0.194741,5.362553,1694922888.111368
12345,N/A,17209771,31,ec18,N/A,92233720368547758,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,8.072340,0.463784,2.175005,1694922888.120875
12345,N/A,17209771,25,ec15,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.522778,0.023725,4.905985,1694922888.130967
12345,N/A,17209771,25,ec15,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.548442,0.000793,0.005327,1694922888.133700
12345,N/A,17209771,23,ec14,N/A,56628250525178661,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.774549,0.775719,5.472970,1694922888.134219
12345,N/A,17209771,25,ec15,/pscratch/user/haccTest/darshan-Part00000025-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.549331,0.000870,0.006197,1694922888.134665
12345,N/A,17209771,9,ec7,N/A,41601901209895712,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.528265,0.023683,5.386236,1694922888.135145
12345,N/A,17209771,8,ec7,N/A,67131859381155301,POSIX,MOD,2425165823,0,-1,6,write,-1,-1,-1,-1,-1,2025165824,400000000,8.097052,0.456662,4.681590,1694922888.136893
12345,N/A,17209771,9,ec7,N/A,41601901209895712,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.553611,0.000885,0.005394,1694922888.137692
12345,N/A,17209771,9,ec7,/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data,41601901209895712,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.554658,0.000713,0.006107,1694922888.138568
12345,N/A,17209771,25,ec15,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.550251,0.015702,0.015702,1694922888.150418
12345,N/A,17209771,25,ec15,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.566022,0.000543,0.006741,1694922888.151030
12345,N/A,17209771,9,ec7,N/A,41601901209895712,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,8.555423,0.013005,0.013005,1694922888.151623
12345,N/A,17209771,25,ec15,/pscratch/user/haccTest/darshan-Part00000025-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.566609,0.000649,0.007390,1694922888.151723
12345,N/A,17209771,9,ec7,N/A,41601901209895712,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,8.568471,0.000591,0.006699,1694922888.152257
12345,N/A,17209771,9,ec7,/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data,41601901209895712,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,8.569137,0.000712,0.007411,1694922888.153045
12345,N/A,17209771,21,ec13,N/A,96713075720259540,POSIX,MOD,3625165823,1,-1,9,read,-1,-1,-1,-1,-1,2825165824,800000000,8.118152,0.460775,2.178743,1694922888.163418
12345,N/A,17209771,13,ec9,N/A,59370407479498209,POSIX,MOD,2025165823,1,-1,6,read,-1,-1,-1,-1,-1,1625165824,400000000,8.347025,0.235576,1.126349,1694922888.166222
12345,N/A,17209771,15,ec10,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.314750,0.268235,0.566725,1694922888.166278
12345,N/A,17209771,5,ec5,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,9,write,-1,-1,-1,-1,-1,3625165824,200000000,7.946190,0.650641,4.955603,1694922888.179816
12345,N/A,17209771,14,ec10,N/A,32112606571565446,POSIX,MOD,825165823,1,-1,3,read,-1,-1,-1,-1,-1,425165824,400000000,8.322568,0.281444,0.587969,1694922888.187271
12345,N/A,17209771,5,ec5,N/A,92233720368547758,POSIX,MOD,3825165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,8.596960,0.023850,4.979454,1694922888.203795
12345,N/A,17209771,5,ec5,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,8.622366,0.000858,0.005573,1694922888.206208
12345,N/A,17209771,5,ec5,/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,8.623362,0.000834,0.006407,1694922888.207181
12345,N/A,17209771,11,ec8,N/A,59441928754130586,POSIX,MOD,1225165823,1,-1,4,read,-1,-1,-1,-1,-1,825165824,400000000,8.403653,0.227138,0.695911,1694922888.214967
