uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17219232,18,ec11,/pscratch/user/haccTest/darshan-Part00000018-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,22.823738,0.000642,0.010656,1694984522.740580
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,22.777531,0.118734,0.268209,1694984522.813548
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,22.773320,0.126598,0.270729,1694984522.817529
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,22.771134,0.134901,0.276103,1694984522.822873
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,22.778008,0.131056,0.285277,1694984522.830446
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,22.777241,0.140527,0.293881,1694984522.839183
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,22.819446,0.124558,0.139887,1694984522.855448
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,22.824086,0.117584,0.132207,1694984522.856702
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,22.820149,0.140447,0.156563,1694984522.871715
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,22.824479,0.136788,0.153052,1694984522.877466
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,22.896322,0.117398,0.385607,1694984522.931004
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,22.906109,0.130231,0.406334,1694984522.953179
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,22.899988,0.137624,0.408352,1694984522.955223
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,22.909137,0.132946,0.418223,1694984522.963465
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,22.941738,0.115225,0.247432,1694984522.971995
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,22.944074,0.121894,0.261781,1694984522.977411
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,22.917834,0.139847,0.433728,1694984522.979095
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,22.960678,0.138765,0.295328,1694984523.010561
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,22.961402,0.133880,0.286932,1694984523.011482
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,23.013776,0.116861,0.502468,1694984523.047920
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,23.037725,0.123269,0.531621,1694984523.078606
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,23.036413,0.129669,0.536003,1694984523.082920
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,23.057023,0.114151,0.361583,1694984523.086206
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,23.042190,0.132163,0.550386,1694984523.095735
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,23.066022,0.120530,0.382311,1694984523.097996
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,23.057745,0.138056,0.571784,1694984523.117216
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,23.099552,0.132751,0.428079,1694984523.143421
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,23.095413,0.133997,0.420929,1694984523.145610
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,23.130723,0.115234,0.617702,1694984523.163240
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,23.171228,0.112393,0.473975,1694984523.198653
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,23.161063,0.120941,0.652563,1694984523.199616
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,23.166153,0.127656,0.663659,1694984523.210648
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,23.186607,0.120142,0.502454,1694984523.218193
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,23.174421,0.131916,0.682301,1694984523.227719
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,23.195869,0.137757,0.709542,1694984523.255040
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,23.232361,0.131613,0.559692,1694984523.275092
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,23.246013,0.113796,0.731498,1694984523.277092
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,23.229494,0.133910,0.554839,1694984523.279604
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,23.283674,0.111361,0.585336,1694984523.310066
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,23.282073,0.121121,0.773684,1694984523.320806
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,23.306803,0.118622,0.621075,1694984523.336869
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,23.293879,0.127155,0.790814,1694984523.337873
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,23.306410,0.131811,0.814112,1694984523.359603
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,23.333703,0.135571,0.845113,1694984523.390688
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,23.359865,0.113660,0.845158,1694984523.390807
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,23.364034,0.130732,0.690424,1694984523.405884
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,23.363498,0.128929,0.683768,1694984523.408626
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,23.395092,0.111352,0.696687,1694984523.421475
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,23.403261,0.120716,0.894400,1694984523.441588
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,23.425481,0.116802,0.737877,1694984523.453727
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,23.421121,0.129917,0.920731,1694984523.467876
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,23.438309,0.128631,0.942744,1694984523.488323
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,23.469332,0.135977,0.981089,1694984523.526723
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,23.506500,0.111809,0.808496,1694984523.533341
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,23.494821,0.129015,0.819439,1694984523.534955
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,23.492529,0.129122,0.812890,1694984523.537851
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,23.542336,0.116664,0.854542,1694984523.570444
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,23.473598,0.233545,1.078703,1694984523.624425
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,23.621740,0.130496,0.943386,1694984523.668436
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,23.623940,0.134649,0.954088,1694984523.669707
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,23.524038,0.238083,1.132483,1694984523.679733
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,23.707202,0.058913,1.137616,1694984523.683398
12345,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,23.766169,0.000851,0.012295,1694984523.684303
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,23.551108,0.264630,1.185362,1694984523.732577
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,23.762187,0.059743,1.192226,1694984523.739542
12345,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,23.822008,0.000980,0.014147,1694984523.740600
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,23.567019,0.261524,1.204268,1694984523.749925
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,23.618362,0.244008,1.052504,1694984523.777402
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,23.815806,0.065830,1.251191,1694984523.798475
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,23.605373,0.271900,1.252989,1694984523.798687
12345,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,23.881703,0.000851,0.012377,1694984523.799392
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,23.659053,0.240189,1.094731,1694984523.810685
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,23.828613,0.065532,1.269799,1694984523.815527
12345,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,23.894219,0.000848,0.011357,1694984523.816448
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,23.862459,0.057754,1.110258,1694984523.835245
12345,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,23.920264,0.000741,0.012855,1694984523.836037
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,23.877363,0.066041,1.319030,1694984523.864818
12345,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,23.943457,0.000859,0.013280,1694984523.865730
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,23.899296,0.060366,1.155097,1694984523.871106
12345,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,23.959730,0.000730,0.011303,1694984523.871903
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,23.758666,0.257901,1.211990,1694984523.927685
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,23.752331,0.266160,1.209546,1694984523.934691
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,24.016643,0.064554,1.276543,1694984523.992315
12345,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,24.081267,0.000723,0.013217,1694984523.993108
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,24.018592,0.064213,1.273759,1694984523.999004
12345,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,24.082867,0.000876,0.011587,1694984523.999943
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,14.891648,9.187974,9.187974,1694984524.009229
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,24.079817,0.487950,9.675924,1694984524.497373
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,24.567850,0.931386,10.607310,1694984525.428842
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,25.499396,1.268883,11.876193,1694984526.697885
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,26.768401,1.044456,12.920649,1694984527.742463
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,27.812967,0.370243,13.290892,1694984528.112817
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,28.183330,0.339780,13.630672,1694984528.452716
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,28.523217,0.439118,14.069791,1694984528.891941
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,28.962425,0.109288,14.179079,1694984529.001319
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,29.071800,0.023225,14.202304,1694984529.024631
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,29.096710,0.001029,0.009141,1694984529.027346
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,38,-1,0,1,write,-1,-1,-1,-1,-1,0,39,29.080351,0.000017,0.000017,1694984529.027788
12345,N/A,17219232,8,ec6,/pscratch/user/haccTest/darshan-Part00000008-of-00000032.data,67131859381155301,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,29.115769,0.001104,0.009950,1694984529.028189
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,38,-1,1,1,write,-1,-1,-1,-1,-1,39,0,29.080798,0.000011,0.000028,1694984529.028229
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,62,-1,1,2,write,-1,-1,-1,-1,-1,39,24,29.080870,0.000000,0.000028,1694984529.028290
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,69,-1,1,3,write,-1,-1,-1,-1,-1,63,7,29.080956,0.000000,0.000029,1694984529.028376
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,79,-1,1,4,write,-1,-1,-1,-1,-1,70,10,29.080991,0.000000,0.000029,1694984529.028412
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,90,-1,1,5,write,-1,-1,-1,-1,-1,80,11,29.081022,0.000000,0.000029,1694984529.028442
12345,N/A,17219232,10,ec7,/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,29.097963,0.000895,0.010036,1694984529.028464
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,97,-1,1,6,write,-1,-1,-1,-1,-1,91,7,29.081045,0.000000,0.000029,1694984529.028465
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,104,-1,1,7,write,-1,-1,-1,-1,-1,98,7,29.081070,0.000000,0.000029,1694984529.028490
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,118,-1,1,8,write,-1,-1,-1,-1,-1,105,14,29.081100,0.000000,0.000029,1694984529.028521
12345,N/A,17219232,0,ec2,N/A,92233720368547758,STDIO,MOD,118,-1,2,8,write,-1,-1,-1,-1,-1,119,0,29.081124,0.000005,0.000034,1694984529.028549
12345,N/A,17219232,0,ec2,/pscratch/user/haccTest/darshan-Part00000000-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,29.081186,0.004166,0.023827,1694984529.032773
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,29.116964,0.014860,0.014860,1694984529.043140
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,29.098906,0.015318,0.015318,1694984529.043830
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,29.131877,0.001145,0.011096,1694984529.044337
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,29.114274,0.000848,0.010886,1694984529.044729
12345,N/A,17219232,8,ec6,/pscratch/user/haccTest/darshan-Part00000008-of-00000032.data,67131859381155301,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,29.133103,0.000926,0.012023,1694984529.045346
12345,N/A,17219232,10,ec7,/pscratch/user/haccTest/darshan-Part00000010-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,29.115191,0.000813,0.011699,1694984529.045610
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,29.085536,0.051337,0.051337,1694984529.084293
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,29.148200,0.005050,0.028880,1694984529.100670
12345,N/A,17219232,0,ec2,/pscratch/user/haccTest/darshan-Part00000000-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,29.153358,0.004313,0.033192,1694984529.105090
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,29.134186,0.121438,0.136297,1694984529.166939
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,29.116107,0.136036,0.151354,1694984529.181748
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,29.255690,0.118995,0.255293,1694984529.286002
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,29.252215,0.131379,0.282733,1694984529.313200
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,29.374744,0.116707,0.372000,1694984529.402767
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,29.383707,0.130389,0.413122,1694984529.443702
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,29.491505,0.115496,0.487496,1694984529.518316
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,29.157861,0.424893,0.476230,1694984529.530174
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,29.514157,0.129537,0.542659,1694984529.573300
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,29.607107,0.114507,0.602003,1694984529.632930
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,29.643774,0.129375,0.672034,1694984529.702755
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,29.721673,0.114427,0.716431,1694984529.747416
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,29.582889,0.220662,0.696892,1694984529.750972
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1225165823,1,-1,7,read,-1,-1,-1,-1,-1,1025165824,200000000,29.773216,0.127867,0.799901,1694984529.830688
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,29.836174,0.115459,0.831890,1694984529.862949
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1425165823,1,-1,8,read,-1,-1,-1,-1,-1,1225165824,200000000,29.901167,0.132263,0.932164,1694984529.963037
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,29.951687,0.254143,1.086033,1694984530.117146
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,30.205987,0.059123,1.145156,1694984530.176426
12345,N/A,17219232,8,ec6,N/A,67131859381155301,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,30.265179,0.000896,0.012962,1694984530.177391
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1825165823,1,-1,9,read,-1,-1,-1,-1,-1,1425165824,400000000,30.033536,0.268743,1.200906,1694984530.231885
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1925165823,1,-1,10,read,-1,-1,-1,-1,-1,1825165824,100000000,30.302349,0.067872,1.268778,1694984530.299827
12345,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,4,close,-1,-1,-1,-1,-1,-1,-1,30.370284,0.000742,0.012496,1694984530.300632
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,29.803678,0.628633,1.325525,1694984530.379732
12345,N/A,17219232,0,ec2,N/A,92233720368547758,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,30.435663,0.283587,1.609112,1694984530.666670
