uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17209747,2,ec2,N/A,68826160409614857,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.077521,0.249140,1.380514,1694922580.836589
12345,N/A,17209747,10,ec6,N/A,92233720368547758,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,3.104669,0.230188,0.690554,1694922580.843255
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.104441,0.232039,1.338181,1694922580.844210
12345,N/A,17209747,6,ec4,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.073892,0.245729,1.657200,1694922580.845507
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.107943,0.248481,1.663389,1694922580.864794
12345,N/A,17209747,25,ec13,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,3.089199,0.256569,1.047298,1694922580.870897
12345,N/A,17209747,23,ec12,N/A,56628250525178661,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.115139,0.251487,1.419592,1694922580.875365
12345,N/A,17209747,9,ec5,N/A,41601901209895712,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.156837,0.227777,1.149314,1694922580.908485
12345,N/A,17209747,18,ec10,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.156887,0.248905,1.403256,1694922580.913772
12345,N/A,17209747,30,ec16,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.185091,0.240637,1.409260,1694922580.934335
12345,N/A,17209747,1,ec1,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.125751,0.304081,1.771678,1694922580.937928
12345,N/A,17209747,31,ec16,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.199435,0.240062,1.419201,1694922580.948022
12345,N/A,17209747,19,ec10,N/A,84037061395079929,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.212391,0.236223,1.143038,1694922580.956497
12345,N/A,17209747,28,ec15,N/A,66493349221033694,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.190701,0.248341,1.394810,1694922580.964578
12345,N/A,17209747,7,ec4,N/A,56447587063848955,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.214490,0.237310,1.163131,1694922580.977827
12345,N/A,17209747,27,ec14,N/A,26172714036937621,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,3.241265,0.229642,0.689948,1694922580.995943
12345,N/A,17209747,17,ec9,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.264900,0.225449,1.126054,1694922581.015224
12345,N/A,17209747,16,ec9,N/A,40221565288341461,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.248046,0.242445,1.383002,1694922581.015402
12345,N/A,17209747,0,ec1,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.248147,0.277854,1.869943,1694922581.034254
12345,N/A,17209747,14,ec8,N/A,32112606571565446,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.297400,0.230072,1.140933,1694922581.036128
12345,N/A,17209747,22,ec12,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.306495,0.234996,1.156145,1694922581.050278
12345,N/A,17209747,3,ec2,N/A,80416263407631450,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,3.316874,0.232568,0.684717,1694922581.059330
12345,N/A,17209747,24,ec13,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.276056,0.260049,1.568109,1694922581.061253
12345,N/A,17209747,11,ec6,N/A,59441928754130586,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.321373,0.237648,1.600984,1694922581.067465
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.336571,0.232281,1.570462,1694922581.076582
12345,N/A,17209747,10,ec6,N/A,92233720368547758,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,3.334924,0.236434,0.926988,1694922581.079756
12345,N/A,17209747,2,ec2,N/A,68826160409614857,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.326723,0.244406,1.624920,1694922581.081057
12345,N/A,17209747,25,ec13,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.345893,0.245033,1.292331,1694922581.116056
12345,N/A,17209747,23,ec12,N/A,56628250525178661,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.366726,0.243670,1.663261,1694922581.119134
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.183777,0.452956,1.986217,1694922581.145700
12345,N/A,17209747,9,ec5,N/A,41601901209895712,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.384700,0.241713,1.391027,1694922581.150283
12345,N/A,17209747,18,ec10,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.405918,0.244953,1.648209,1694922581.158851
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.198987,0.447309,2.004079,1694922581.170987
12345,N/A,17209747,30,ec16,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.425828,0.241081,1.650341,1694922581.175515
12345,N/A,17209747,31,ec16,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.439593,0.238465,1.657666,1694922581.186584
12345,N/A,17209747,12,ec7,N/A,82171461966844329,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.223612,0.451987,2.048739,1694922581.200146
12345,N/A,17209747,19,ec10,N/A,84037061395079929,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.448709,0.244570,1.387608,1694922581.201161
12345,N/A,17209747,28,ec15,N/A,66493349221033694,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.439122,0.243494,1.638304,1694922581.208152
12345,N/A,17209747,7,ec4,N/A,56447587063848955,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.451897,0.246875,1.410006,1694922581.224799
12345,N/A,17209747,27,ec14,N/A,26172714036937621,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,3.471019,0.231460,0.921408,1694922581.227515
12345,N/A,17209747,8,ec5,N/A,67131859381155301,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.246895,0.471817,2.059690,1694922581.242612
12345,N/A,17209747,17,ec9,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.490438,0.231465,1.357519,1694922581.246777
12345,N/A,17209747,16,ec9,N/A,40221565288341461,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.490592,0.238986,1.621988,1694922581.254489
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.636885,0.112981,2.099198,1694922581.258833
12345,N/A,17209747,1,ec1,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.429924,0.328874,2.100552,1694922581.266895
12345,N/A,17209747,14,ec8,N/A,32112606571565446,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.527562,0.240851,1.381784,1694922581.277069
12345,N/A,17209747,26,ec14,N/A,76083676480676168,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.273033,0.483693,2.101581,1694922581.281878
12345,N/A,17209747,4,ec3,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.315531,0.461390,2.059539,1694922581.284548
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.294306,0.465078,2.089628,1694922581.284881
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.646430,0.114078,2.118156,1694922581.285197
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.749971,0.028274,2.127472,1694922581.287212
12345,N/A,17209747,20,ec11,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.305309,0.473800,2.121742,1694922581.287556
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.779977,0.000513,0.005276,1694922581.289457
12345,N/A,17209747,15,ec8,/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.780759,0.000386,0.005663,1694922581.290112
12345,N/A,17209747,3,ec2,N/A,80416263407631450,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,3.549580,0.235885,0.920602,1694922581.295352
12345,N/A,17209747,22,ec12,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.541567,0.248628,1.404773,1694922581.298982
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,3.781222,0.012186,0.012186,1694922581.302375
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,3.793455,0.000412,0.006076,1694922581.302834
12345,N/A,17209747,15,ec8,/pscratch/user/haccTest/darshan-Part00000015-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,3.793944,0.000667,0.006743,1694922581.303578
12345,N/A,17209747,24,ec13,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.536195,0.248695,1.816804,1694922581.310038
12345,N/A,17209747,12,ec7,N/A,82171461966844329,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.675731,0.112662,2.161401,1694922581.312941
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.760599,0.028205,2.146361,1694922581.313494
12345,N/A,17209747,10,ec6,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.571437,0.234436,1.161424,1694922581.314271
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.790531,0.000602,0.005022,1694922581.315823
12345,N/A,17209747,13,ec7,/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data,59370407479498209,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.791416,0.000804,0.005826,1694922581.316910
12345,N/A,17209747,6,ec4,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.319720,0.473603,2.130802,1694922581.319207
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,3.792306,0.012728,0.012728,1694922581.329725
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,3.805084,0.000560,0.006388,1694922581.330334
12345,N/A,17209747,13,ec7,/pscratch/user/haccTest/darshan-Part00000013-of-00000032.data,59370407479498209,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,3.805720,0.000679,0.007067,1694922581.331089
12345,N/A,17209747,12,ec7,N/A,82171461966844329,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.788495,0.025879,2.187280,1694922581.338921
12345,N/A,17209747,12,ec7,N/A,82171461966844329,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.815975,0.000912,0.006653,1694922581.341434
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.356519,0.478123,2.141512,1694922581.343012
12345,N/A,17209747,8,ec5,N/A,67131859381155301,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.718841,0.115466,2.175156,1694922581.358207
12345,N/A,17209747,25,ec13,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.591029,0.253528,1.545860,1694922581.369687
12345,N/A,17209747,8,ec5,N/A,67131859381155301,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.834397,0.028670,2.203825,1694922581.386967
12345,N/A,17209747,8,ec5,N/A,67131859381155301,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.864638,0.000811,0.005244,1694922581.389349
12345,N/A,17209747,9,ec5,N/A,41601901209895712,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.626556,0.243089,1.634116,1694922581.393516
12345,N/A,17209747,4,ec3,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.777057,0.114950,2.174489,1694922581.399635
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.759509,0.116399,2.206027,1694922581.401404
12345,N/A,17209747,26,ec14,N/A,76083676480676168,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.756813,0.119648,2.221229,1694922581.401614
12345,N/A,17209747,20,ec11,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.779209,0.116408,2.238149,1694922581.404063
12345,N/A,17209747,4,ec3,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.892108,0.027831,2.202319,1694922581.427566
12345,N/A,17209747,4,ec3,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.921520,0.000519,0.006095,1694922581.429666
12345,N/A,17209747,26,ec14,N/A,76083676480676168,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.876562,0.028107,2.249337,1694922581.429822
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.875999,0.028587,2.234614,1694922581.430082
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,3.794742,0.128465,0.140651,1694922581.432174
12345,N/A,17209747,26,ec14,N/A,76083676480676168,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.906551,0.000564,0.005644,1694922581.432268
12345,N/A,17209747,20,ec11,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.895706,0.028441,2.266591,1694922581.432594
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.906490,0.000772,0.005553,1694922581.432759
12345,N/A,17209747,29,ec15,/pscratch/user/haccTest/darshan-Part00000029-of-00000032.data,83118260215343167,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.907536,0.000514,0.006067,1694922581.433546
12345,N/A,17209747,20,ec11,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.926193,0.000611,0.006163,1694922581.435251
12345,N/A,17209747,6,ec4,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.793413,0.118125,2.248928,1694922581.437424
12345,N/A,17209747,19,ec10,N/A,84037061395079929,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.693379,0.237978,1.625587,1694922581.439239
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,3.806519,0.114358,0.127087,1694922581.445567
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,3.908135,0.014015,0.014015,1694922581.447647
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,3.922218,0.000336,0.006404,1694922581.448050
12345,N/A,17209747,29,ec15,/pscratch/user/haccTest/darshan-Part00000029-of-00000032.data,83118260215343167,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,3.922657,0.000557,0.006961,1694922581.448710
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.834746,0.117679,2.259191,1694922581.460795
12345,N/A,17209747,27,ec14,N/A,26172714036937621,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.702590,0.235268,1.156677,1694922581.462894
12345,N/A,17209747,6,ec4,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.911635,0.029512,2.278440,1694922581.467033
12345,N/A,17209747,6,ec4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.943177,0.000711,0.003244,1694922581.469773
12345,N/A,17209747,7,ec4,N/A,56447587063848955,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.698876,0.246583,1.656589,1694922581.471487
12345,N/A,17209747,17,ec9,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.721998,0.229101,1.586620,1694922581.475974
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.952505,0.026313,2.285504,1694922581.487188
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.980995,0.000745,0.005605,1694922581.490109
12345,N/A,17209747,21,ec11,/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data,96713075720259540,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.981835,0.000776,0.006381,1694922581.490980
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,3.982712,0.012211,0.012211,1694922581.503293
12345,N/A,17209747,14,ec8,N/A,32112606571565446,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.768509,0.226578,1.608363,1694922581.503743
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,3.994974,0.000682,0.007065,1694922581.504025
12345,N/A,17209747,21,ec11,/pscratch/user/haccTest/darshan-Part00000021-of-00000032.data,96713075720259540,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,3.995735,0.000690,0.007755,1694922581.504795
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.568940,0.441404,2.011866,1694922581.518074
12345,N/A,17209747,11,ec6,N/A,59441928754130586,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.559123,0.459795,2.060779,1694922581.527363
12345,N/A,17209747,3,ec2,N/A,80416263407631450,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.785598,0.237213,1.157815,1694922581.532698
12345,N/A,17209747,22,ec12,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.790269,0.242699,1.647472,1694922581.541755
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,3.923305,0.117950,0.258601,1694922581.550222
12345,N/A,17209747,2,ec2,N/A,68826160409614857,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.571196,0.470384,2.095304,1694922581.551509
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,3.920947,0.109816,0.236903,1694922581.555453
12345,N/A,17209747,10,ec6,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.805973,0.248656,1.410080,1694922581.563028
12345,N/A,17209747,0,ec1,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.526065,0.544858,2.414801,1694922581.579175
12345,N/A,17209747,29,ec15,N/A,83118260215343167,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,3.923394,0.132025,0.146040,1694922581.580915
12345,N/A,17209747,23,ec12,N/A,56628250525178661,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.610482,0.473359,2.136620,1694922581.592579
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,4.010465,0.102335,2.114201,1694922581.620530
12345,N/A,17209747,21,ec11,N/A,96713075720259540,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,3.996564,0.122483,0.134694,1694922581.627417
12345,N/A,17209747,25,ec13,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.844665,0.260726,1.806586,1694922581.630521
12345,N/A,17209747,18,ec10,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.650977,0.475996,2.124205,1694922581.634953
12345,N/A,17209747,11,ec6,N/A,59441928754130586,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,4.019024,0.115166,2.175946,1694922581.642635
12345,N/A,17209747,30,ec16,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.667005,0.469664,2.120004,1694922581.645276
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,4.112887,0.024740,2.138941,1694922581.645357
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,4.139309,0.000583,0.005186,1694922581.647621
12345,N/A,17209747,5,ec3,/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,4.140095,0.000465,0.005651,1694922581.648290
12345,N/A,17209747,31,ec16,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.678160,0.465585,2.123250,1694922581.652271
12345,N/A,17209747,28,ec15,N/A,66493349221033694,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.682712,0.451779,2.090084,1694922581.660028
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,4.140620,0.012902,0.012902,1694922581.661251
12345,N/A,17209747,5,ec3,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,4.153565,0.000703,0.006373,1694922581.661998
12345,N/A,17209747,5,ec3,/pscratch/user/haccTest/darshan-Part00000005-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,4.154352,0.000789,0.007161,1694922581.662871
12345,N/A,17209747,13,ec7,N/A,59370407479498209,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,4.030826,0.110835,0.347738,1694922581.666351
12345,N/A,17209747,2,ec2,N/A,68826160409614857,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,4.041662,0.115792,2.211096,1694922581.667382
12345,N/A,17209747,11,ec6,N/A,59441928754130586,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,4.134313,0.028177,2.204123,1694922581.670935
12345,N/A,17209747,15,ec8,N/A,92233720368547758,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,4.041343,0.121244,0.379844,1694922581.671554
12345,N/A,17209747,11,ec6,N/A,59441928754130586,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,4.164756,0.000749,0.005270,1694922581.673949
12345,N/A,17209747,11,ec6,/pscratch/user/haccTest/darshan-Part00000011-of-00000032.data,59441928754130586,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,4.165685,0.000546,0.005815,1694922581.674675
