uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
12345,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,2.998437,0.232349,1.148756,1694925720.422589
12345,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.063830,0.241221,1.421228,1694925720.497193
12345,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.081421,0.224349,1.588804,1694925720.497288
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.212417,0.094067,1.975735,1694925720.498059
12345,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.082604,0.231751,1.603676,1694925720.507363
12345,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,825165823,0,-1,4,write,-1,-1,-1,-1,-1,625165824,200000000,3.091895,0.231024,0.927188,1694925720.513540
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.306565,0.022540,1.998275,1694925720.520680
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.330651,0.000594,0.005707,1694925720.522820
12345,N/A,17210635,27,ec842,/pscratch/user/haccTest/darshan-Part00000027-of-00000032.data,26172714036937621,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.331396,0.000715,0.006422,1694925720.523686
12345,N/A,17210635,0,ec95,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.100024,0.238465,1.385724,1694925720.529340
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,3.332206,0.012146,0.012146,1694925720.535928
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,3.344400,0.000603,0.007028,1694925720.536578
12345,N/A,17210635,27,ec842,/pscratch/user/haccTest/darshan-Part00000027-of-00000032.data,26172714036937621,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,3.345059,0.000397,0.007425,1694925720.537031
12345,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.121503,0.235812,1.169076,1694925720.548763
12345,N/A,17210635,14,ec782,N/A,32112606571565446,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.115845,0.248104,1.396344,1694925720.555033
12345,N/A,17210635,6,ec451,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.135334,0.239951,1.365357,1694925720.566072
12345,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,2.944549,0.435441,2.038250,1694925720.570560
12345,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.143924,0.238884,1.637948,1694925720.574481
12345,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.153757,0.232910,1.148353,1694925720.578183
12345,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.162723,0.229426,1.135906,1694925720.583215
12345,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.150342,0.244705,1.394009,1694925720.585634
12345,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.153290,0.249703,1.403314,1694925720.594730
12345,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,2.929993,0.475054,2.074867,1694925720.597054
12345,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.165930,0.239790,1.354351,1694925720.598952
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.180468,0.228128,1.638242,1694925720.599102
12345,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.173476,0.248160,1.420961,1694925720.612643
12345,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,2.982285,0.440915,2.064386,1694925720.614166
12345,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.193287,0.233634,1.669583,1694925720.617411
12345,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.205119,0.229957,1.144181,1694925720.626545
12345,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.187572,0.247909,1.435988,1694925720.627450
12345,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.197720,0.238249,1.180298,1694925720.627772
12345,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,2.972164,0.466980,2.110595,1694925720.630662
12345,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.214982,0.232619,1.157341,1694925720.639688
12345,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.213774,0.237191,1.159765,1694925720.642217
12345,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.220134,0.230820,1.160203,1694925720.642576
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,3.345613,0.124050,0.136197,1694925720.661238
12345,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.230870,0.240848,1.389603,1694925720.663520
12345,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.380067,0.102405,2.140656,1694925720.673043
12345,N/A,17210635,26,ec842,N/A,76083676480676168,POSIX,MOD,225165823,0,-1,1,write,-1,-1,-1,-1,-1,25165824,200000000,1.670366,1.818437,1.818437,1694925720.680263
12345,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.482561,0.023623,2.164279,1694925720.696755
12345,N/A,17210635,22,ec786,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.507894,0.000688,0.005587,1694925720.699153
12345,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.405137,0.119759,2.194626,1694925720.716903
12345,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.423270,0.106471,2.170857,1694925720.720708
12345,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.305140,0.230168,1.651396,1694925720.727450
12345,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.529815,0.024597,2.195454,1694925720.745378
12345,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.524988,0.028710,2.223336,1694925720.745706
12345,N/A,17210635,16,ec783,N/A,40221565288341461,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.555330,0.000545,0.005381,1694925720.747883
12345,N/A,17210635,20,ec785,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.556355,0.000592,0.005559,1694925720.747914
12345,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.439255,0.117596,2.228191,1694925720.748368
12345,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,1025165823,0,-1,5,write,-1,-1,-1,-1,-1,825165824,200000000,3.323023,0.235917,1.163105,1694925720.749561
12345,N/A,17210635,0,ec95,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.338572,0.223806,1.609530,1694925720.753228
12345,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.556936,0.027533,2.255724,1694925720.775987
12345,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.586205,0.000609,0.006501,1694925720.778331
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,425165823,1,-1,3,read,-1,-1,-1,-1,-1,225165824,200000000,3.469739,0.124586,0.260783,1694925720.785900
12345,N/A,17210635,6,ec451,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.375371,0.224469,1.589826,1694925720.790628
12345,N/A,17210635,14,ec782,N/A,32112606571565446,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.364028,0.237273,1.633617,1694925720.792385
12345,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.357408,0.247387,1.416464,1694925720.796242
12345,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.386769,0.236824,1.385176,1694925720.815109
12345,N/A,17210635,23,ec786,N/A,56628250525178661,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.395137,0.238112,1.632121,1694925720.823836
12345,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.392232,0.242420,1.378325,1694925720.825718
12345,N/A,17210635,21,ec785,N/A,96713075720259540,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.421725,0.224550,1.645511,1694925720.837281
12345,N/A,17210635,24,ec841,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.405814,0.239120,1.593471,1694925720.838166
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.225588,0.422094,2.035295,1694925720.838558
12345,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.229639,0.422899,1.978264,1694925720.843216
12345,N/A,17210635,12,ec781,N/A,82171461966844329,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.403097,0.252281,1.655595,1694925720.847115
12345,N/A,17210635,4,ec97,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.435576,0.236996,1.672984,1694925720.864542
12345,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.436064,0.245525,1.425822,1694925720.873391
12345,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.447690,0.234589,1.391930,1694925720.874366
12345,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.435158,0.249326,1.393507,1694925720.875953
12345,N/A,17210635,26,ec842,N/A,76083676480676168,POSIX,MOD,425165823,0,-1,2,write,-1,-1,-1,-1,-1,225165824,200000000,3.488910,0.207932,2.026370,1694925720.888302
12345,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.451042,0.246913,1.407116,1694925720.889576
12345,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.451063,0.250352,1.410117,1694925720.892667
12345,N/A,17210635,28,ec843,N/A,66493349221033694,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.471834,0.236537,1.626140,1694925720.900173
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,625165823,1,-1,4,read,-1,-1,-1,-1,-1,425165824,200000000,3.594414,0.124822,0.385605,1694925720.910810
12345,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.305858,0.431084,2.019888,1694925720.928459
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.647772,0.102187,2.137483,1694925720.940836
12345,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.652606,0.111035,2.089299,1694925720.954319
12345,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.314441,0.451460,2.055136,1694925720.958909
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.750052,0.023773,2.161256,1694925720.964702
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.775736,0.000571,0.005087,1694925720.967184
12345,N/A,17210635,7,ec451,/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data,56447587063848955,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.776402,0.000716,0.005803,1694925720.967995
12345,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.763741,0.023914,2.113213,1694925720.978333
12345,N/A,17210635,18,ec784,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.789393,0.000638,0.005982,1694925720.980710
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,3.777215,0.013348,0.013348,1694925720.981439
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,3.790612,0.000436,0.006242,1694925720.981925
12345,N/A,17210635,7,ec451,/pscratch/user/haccTest/darshan-Part00000007-of-00000032.data,56447587063848955,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,3.791123,0.000687,0.006929,1694925720.982687
12345,N/A,17210635,19,ec784,N/A,84037061395079929,POSIX,MOD,1225165823,0,-1,6,write,-1,-1,-1,-1,-1,1025165824,200000000,3.559062,0.242519,1.405624,1694925720.992202
12345,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.382897,0.440319,2.078268,1694925721.014889
12345,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.737031,0.102405,2.122293,1694925721.030953
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.408682,0.432924,2.071166,1694925721.032111
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,825165823,1,-1,5,read,-1,-1,-1,-1,-1,625165824,200000000,3.719323,0.122269,0.507874,1694925721.033167
12345,N/A,17210635,11,ec453,N/A,59441928754130586,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.623682,0.221927,1.607103,1694925721.037125
12345,N/A,17210635,10,ec453,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.604907,0.245689,1.662152,1694925721.042043
12345,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.427008,0.436225,2.105808,1694925721.053723
12345,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.839541,0.024344,2.146637,1694925721.055403
12345,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.865727,0.000629,0.005052,1694925721.057874
12345,N/A,17210635,9,ec452,/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data,41601901209895712,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.866493,0.000654,0.005706,1694925721.058665
12345,N/A,17210635,1,ec95,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.634742,0.242997,1.621322,1694925721.068806
12345,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.766023,0.113429,2.168565,1694925721.072460
12345,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,3.867239,0.013778,0.013778,1694925721.072535
12345,N/A,17210635,9,ec452,N/A,41601901209895712,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,3.881060,0.000586,0.006293,1694925721.073163
12345,N/A,17210635,9,ec452,/pscratch/user/haccTest/darshan-Part00000009-of-00000032.data,41601901209895712,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,3.881703,0.000700,0.006993,1694925721.073921
12345,N/A,17210635,17,ec783,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.682393,0.214334,1.606264,1694925721.088814
12345,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.879544,0.027634,2.196199,1694925721.100185
12345,N/A,17210635,26,ec842,N/A,76083676480676168,POSIX,MOD,625165823,0,-1,3,write,-1,-1,-1,-1,-1,425165824,200000000,3.696923,0.212699,2.239069,1694925721.101082
12345,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.908947,0.000596,0.005709,1694925721.102551
12345,N/A,17210635,25,ec841,/pscratch/user/haccTest/darshan-Part00000025-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.909791,0.000507,0.006216,1694925721.103306
12345,N/A,17210635,7,ec451,N/A,56447587063848955,POSIX,MOD,225165823,1,-1,2,read,-1,-1,-1,-1,-1,25165824,200000000,3.791898,0.129573,0.142920,1694925721.112348
12345,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,3.910392,0.012308,0.012308,1694925721.115707
12345,N/A,17210635,25,ec841,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,3.922744,0.000529,0.006747,1694925721.116281
12345,N/A,17210635,29,ec843,N/A,83118260215343167,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.681679,0.243248,1.669070,1694925721.116730
12345,N/A,17210635,25,ec841,/pscratch/user/haccTest/darshan-Part00000025-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,3.923315,0.000551,0.007298,1694925721.116874
12345,N/A,17210635,13,ec781,N/A,59370407479498209,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.698045,0.228788,1.635904,1694925721.118454
12345,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.823318,0.104001,2.182269,1694925721.118992
12345,N/A,17210635,8,ec452,N/A,67131859381155301,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.684730,0.243716,1.637223,1694925721.119915
12345,N/A,17210635,15,ec782,N/A,92233720368547758,POSIX,MOD,1425165823,0,-1,7,write,-1,-1,-1,-1,-1,1225165824,200000000,3.701576,0.233771,1.643888,1694925721.126599
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.841693,0.105170,2.176336,1694925721.137368
12345,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.927399,0.025482,2.207751,1694925721.144553
12345,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.954535,0.000778,0.005681,1694925721.146985
12345,N/A,17210635,30,ec844,/pscratch/user/haccTest/darshan-Part00000030-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.955663,0.000666,0.007167,1694925721.147846
12345,N/A,17210635,31,ec844,/pscratch/user/haccTest/darshan-Part00000031-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.955456,0.000796,0.006476,1694925721.147924
12345,N/A,17210635,27,ec842,N/A,26172714036937621,POSIX,MOD,1025165823,1,-1,6,read,-1,-1,-1,-1,-1,825165824,200000000,3.841658,0.119998,0.627872,1694925721.153230
12345,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,1925165823,0,-1,9,write,-1,-1,-1,-1,-1,1825165824,100000000,3.863335,0.106342,2.212150,1694925721.160167
12345,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,3.956301,0.012634,0.012634,1694925721.160607
12345,N/A,17210635,31,ec844,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,3.968981,0.000364,0.006842,1694925721.161017
12345,N/A,17210635,31,ec844,/pscratch/user/haccTest/darshan-Part00000031-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,3.969388,0.000498,0.007340,1694925721.161558
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.946979,0.024717,2.201053,1694925721.162200
12345,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,3.956428,0.014580,0.014580,1694925721.162526
12345,N/A,17210635,30,ec844,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,3.971051,0.000482,0.007650,1694925721.163050
12345,N/A,17210635,30,ec844,/pscratch/user/haccTest/darshan-Part00000030-of-00000032.data,92233720368547758,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,3.971572,0.000555,0.008205,1694925721.163645
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.973330,0.000757,0.005231,1694925721.164592
12345,N/A,17210635,3,ec96,/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data,80416263407631450,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.974198,0.000506,0.005737,1694925721.165209
12345,N/A,17210635,5,ec97,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.535432,0.438560,2.089956,1694925721.166134
12345,N/A,17210635,0,ec95,N/A,92233720368547758,POSIX,MOD,1825165823,0,-1,8,write,-1,-1,-1,-1,-1,1425165824,400000000,3.562456,0.420737,2.030267,1694925721.174043
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,25165823,1,-1,1,read,-1,-1,-1,-1,-1,0,25165824,3.974752,0.013504,0.013504,1694925721.178761
12345,N/A,17210635,3,ec96,N/A,80416263407631450,POSIX,MOD,-1,-1,-1,3,close,-1,-1,-1,-1,-1,-1,-1,3.988317,0.000399,0.006137,1694925721.179220
12345,N/A,17210635,3,ec96,/pscratch/user/haccTest/darshan-Part00000003-of-00000032.data,80416263407631450,POSIX,MET,-1,-1,-1,4,open,-1,-1,-1,-1,-1,-1,-1,3.988755,0.000553,0.006690,1694925721.179812
12345,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,1925165823,0,-1,10,write,-1,-1,-1,-1,-1,0,25165824,3.969763,0.023401,2.235550,1694925721.183653
12345,N/A,17210635,2,ec96,N/A,68826160409614857,POSIX,MOD,-1,-1,-1,2,close,-1,-1,-1,-1,-1,-1,-1,3.994764,0.000588,0.005921,1694925721.185842
12345,N/A,17210635,2,ec96,/pscratch/user/haccTest/darshan-Part00000002-of-00000032.data,68826160409614857,POSIX,MET,-1,-1,-1,3,open,-1,-1,-1,-1,-1,-1,-1,3.995455,0.000607,0.006528,1694925721.186552
