uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.800025,0.001120,0.010175,1694984522.712264
99066,N/A,17219232,22,ec13,/pscratch/spwalto/haccTest/darshan-Part00000022-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.801408,0.000870,0.011045,1694984522.713397
99066,N/A,17219232,20,ec12,/pscratch/spwalto/haccTest/darshan-Part00000020-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.801039,0.000979,0.008910,1694984522.713461
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1925165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,22.747410,0.054935,7.896199,1694984522.718545
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.804275,0.001191,0.008395,1694984522.721667
99066,N/A,17219232,16,ec10,/pscratch/spwalto/haccTest/darshan-Part00000016-of-00000032.data,40221565288341461,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.806424,0.001011,0.010440,1694984522.722467
99066,N/A,17219232,18,ec11,/pscratch/spwalto/haccTest/darshan-Part00000018-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.805651,0.000900,0.009295,1694984522.722750
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,22.802192,0.015329,0.015329,1694984522.728964
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,22.802378,0.016116,0.016116,1694984522.729612
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.817579,0.000849,0.009760,1694984522.729871
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.818537,0.000775,0.011821,1694984522.730430
99066,N/A,17219232,20,ec12,/pscratch/spwalto/haccTest/darshan-Part00000020-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.818510,0.000792,0.010552,1694984522.730746
99066,N/A,17219232,22,ec13,/pscratch/spwalto/haccTest/darshan-Part00000022-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.819396,0.000637,0.012458,1694984522.731151
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,22.807597,0.014623,0.014623,1694984522.737251
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.822259,0.000937,0.011379,1694984522.738228
99066,N/A,17219232,16,ec10,/pscratch/spwalto/haccTest/darshan-Part00000016-of-00000032.data,40221565288341461,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.823261,0.000713,0.012092,1694984522.739006
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,22.806626,0.016265,0.016265,1694984522.739091
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.822938,0.000718,0.010015,1694984522.739857
99066,N/A,17219232,18,ec11,/pscratch/spwalto/haccTest/darshan-Part00000018-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,22.823738,0.000642,0.010656,1694984522.740580
99066,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,22.777531,0.118734,0.268209,1694984522.813548
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,22.773320,0.126598,0.270729,1694984522.817529
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,22.771134,0.134901,0.276103,1694984522.822873
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,22.778008,0.131056,0.285277,1694984522.830446
99066,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,22.777241,0.140527,0.293881,1694984522.839183
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,22.819446,0.124558,0.139887,1694984522.855448
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,22.824086,0.117584,0.132207,1694984522.856702
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,22.820149,0.140447,0.156563,1694984522.871715
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,225165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,22.824479,0.136788,0.153052,1694984522.877466
99066,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,22.896322,0.117398,0.385607,1694984522.931004
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,22.906109,0.130231,0.406334,1694984522.953179
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,22.899988,0.137624,0.408352,1694984522.955223
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,22.909137,0.132946,0.418223,1694984522.963465
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,22.941738,0.115225,0.247432,1694984522.971995
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,22.944074,0.121894,0.261781,1694984522.977411
99066,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,22.917834,0.139847,0.433728,1694984522.979095
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,22.960678,0.138765,0.295328,1694984523.010561
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,22.961402,0.133880,0.286932,1694984523.011482
99066,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,23.013776,0.116861,0.502468,1694984523.047920
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,23.037725,0.123269,0.531621,1694984523.078606
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,23.036413,0.129669,0.536003,1694984523.082920
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,23.057023,0.114151,0.361583,1694984523.086206
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,23.042190,0.132163,0.550386,1694984523.095735
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,23.066022,0.120530,0.382311,1694984523.097996
99066,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,23.057745,0.138056,0.571784,1694984523.117216
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,23.099552,0.132751,0.428079,1694984523.143421
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,625165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,23.095413,0.133997,0.420929,1694984523.145610
99066,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,23.130723,0.115234,0.617702,1694984523.163240
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,23.171228,0.112393,0.473975,1694984523.198653
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,23.161063,0.120941,0.652563,1694984523.199616
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,23.166153,0.127656,0.663659,1694984523.210648
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,23.186607,0.120142,0.502454,1694984523.218193
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,23.174421,0.131916,0.682301,1694984523.227719
99066,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,23.195869,0.137757,0.709542,1694984523.255040
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,23.232361,0.131613,0.559692,1694984523.275092
99066,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,23.246013,0.113796,0.731498,1694984523.277092
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,23.229494,0.133910,0.554839,1694984523.279604
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,23.283674,0.111361,0.585336,1694984523.310066
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,23.282073,0.121121,0.773684,1694984523.320806
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,23.306803,0.118622,0.621075,1694984523.336869
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,23.293879,0.127155,0.790814,1694984523.337873
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,23.306410,0.131811,0.814112,1694984523.359603
99066,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,23.333703,0.135571,0.845113,1694984523.390688
99066,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,23.359865,0.113660,0.845158,1694984523.390807
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,23.364034,0.130732,0.690424,1694984523.405884
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1025165823,1,18446744073709551,6,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,23.363498,0.128929,0.683768,1694984523.408626
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,23.395092,0.111352,0.696687,1694984523.421475
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,23.403261,0.120716,0.894400,1694984523.441588
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,23.425481,0.116802,0.737877,1694984523.453727
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,23.421121,0.129917,0.920731,1694984523.467876
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,23.438309,0.128631,0.942744,1694984523.488323
99066,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,23.469332,0.135977,0.981089,1694984523.526723
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,23.506500,0.111809,0.808496,1694984523.533341
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,23.494821,0.129015,0.819439,1694984523.534955
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,7,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,23.492529,0.129122,0.812890,1694984523.537851
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,23.542336,0.116664,0.854542,1694984523.570444
99066,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,23.473598,0.233545,1.078703,1694984523.624425
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,23.621740,0.130496,0.943386,1694984523.668436
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1425165823,1,18446744073709551,8,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,200000000,23.623940,0.134649,0.954088,1694984523.669707
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,23.524038,0.238083,1.132483,1694984523.679733
99066,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,23.707202,0.058913,1.137616,1694984523.683398
99066,N/A,17219232,24,ec14,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,23.766169,0.000851,0.012295,1694984523.684303
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,23.551108,0.264630,1.185362,1694984523.732577
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,23.762187,0.059743,1.192226,1694984523.739542
99066,N/A,17219232,4,ec4,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,23.822008,0.000980,0.014147,1694984523.740600
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,23.567019,0.261524,1.204268,1694984523.749925
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,23.618362,0.244008,1.052504,1694984523.777402
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,23.815806,0.065830,1.251191,1694984523.798475
99066,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,23.605373,0.271900,1.252989,1694984523.798687
99066,N/A,17219232,6,ec5,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,23.881703,0.000851,0.012377,1694984523.799392
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,23.659053,0.240189,1.094731,1694984523.810685
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,23.828613,0.065532,1.269799,1694984523.815527
99066,N/A,17219232,29,ec16,N/A,83118260215343167,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,23.894219,0.000848,0.011357,1694984523.816448
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,23.862459,0.057754,1.110258,1694984523.835245
99066,N/A,17219232,16,ec10,N/A,40221565288341461,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,23.920264,0.000741,0.012855,1694984523.836037
99066,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,23.877363,0.066041,1.319030,1694984523.864818
99066,N/A,17219232,28,ec16,N/A,66493349221033694,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,23.943457,0.000859,0.013280,1694984523.865730
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,23.899296,0.060366,1.155097,1694984523.871106
99066,N/A,17219232,20,ec12,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,23.959730,0.000730,0.011303,1694984523.871903
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,23.758666,0.257901,1.211990,1694984523.927685
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1825165823,1,18446744073709551,9,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1425165824,400000000,23.752331,0.266160,1.209546,1694984523.934691
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,24.016643,0.064554,1.276543,1694984523.992315
99066,N/A,17219232,22,ec13,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,24.081267,0.000723,0.013217,1694984523.993108
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,1925165823,1,18446744073709551,10,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1825165824,100000000,24.018592,0.064213,1.273759,1694984523.999004
99066,N/A,17219232,18,ec11,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,4,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,24.082867,0.000876,0.011587,1694984523.999943
99066,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,225165823,0,18446744073709551,1,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,200000000,14.891648,9.187974,9.187974,1694984524.009229
99066,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,425165823,0,18446744073709551,2,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,225165824,200000000,24.079817,0.487950,9.675924,1694984524.497373
99066,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,625165823,0,18446744073709551,3,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,200000000,24.567850,0.931386,10.607310,1694984525.428842
99066,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,825165823,0,18446744073709551,4,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,625165824,200000000,25.499396,1.268883,11.876193,1694984526.697885
99066,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1025165823,0,18446744073709551,5,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,200000000,26.768401,1.044456,12.920649,1694984527.742463
99066,N/A,17219232,10,ec7,N/A,92233720368547758,POSIX,MOD,1225165823,0,18446744073709551,6,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1025165824,200000000,27.812967,0.370243,13.290892,1694984528.112817
