uid,exe,job_id,rank,ProducerName,file,record_id,module,type,max_byte,switches,flushes,cnt,op,pt_sel,irreg_hslab,reg_hslab,ndims,npoints,off,len,start,dur,total,timestamp
99066,N/A,17218965,30,ec16,/pscratch/spwalto/haccTest/darshan-Part00000030-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.383660,0.000689,0.008823,1694980000.391093
99066,N/A,17218965,6,ec4,N/A,92233720368547758,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,7.205272,0.182967,4.220865,1694980000.396167
99066,N/A,17218965,6,ec4,N/A,92233720368547758,POSIX,MOD,3825165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.388325,0.022442,4.243307,1694980000.418695
99066,N/A,17218965,6,ec4,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.413065,0.000921,0.007039,1694980000.421915
99066,N/A,17218965,10,ec6,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.152889,0.263114,0.277026,1694980000.422087
99066,N/A,17218965,6,ec4,/pscratch/spwalto/haccTest/darshan-Part00000006-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.414090,0.000698,0.007737,1694980000.422717
99066,N/A,17218965,27,ec14,N/A,26172714036937621,POSIX,MOD,1225165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,7.200962,0.223772,0.747023,1694980000.431077
99066,N/A,17218965,6,ec4,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.414849,0.013547,0.013547,1694980000.436324
99066,N/A,17218965,6,ec4,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.428442,0.000689,0.008428,1694980000.437060
99066,N/A,17218965,6,ec4,/pscratch/spwalto/haccTest/darshan-Part00000006-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.429173,0.000881,0.009309,1694980000.437983
99066,N/A,17218965,14,ec8,N/A,32112606571565446,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,7.255340,0.183505,4.279907,1694980000.445030
99066,N/A,17218965,7,ec4,N/A,56447587063848955,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.194143,0.247359,0.519135,1694980000.449509
99066,N/A,17218965,1,ec1,N/A,92233720368547758,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,7.232848,0.213027,4.300664,1694980000.451509
99066,N/A,17218965,29,ec15,N/A,83118260215343167,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.181695,0.266473,0.280009,1694980000.454936
99066,N/A,17218965,9,ec5,N/A,41601901209895712,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.216827,0.235543,0.508795,1694980000.458225
99066,N/A,17218965,12,ec7,N/A,82171461966844329,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,7.260254,0.195199,4.153593,1694980000.461037
99066,N/A,17218965,14,ec8,N/A,32112606571565446,POSIX,MOD,3825165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.438926,0.023126,4.303033,1694980000.468237
99066,N/A,17218965,14,ec8,N/A,32112606571565446,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.463703,0.000996,0.006791,1694980000.470885
99066,N/A,17218965,14,ec8,/pscratch/spwalto/haccTest/darshan-Part00000014-of-00000032.data,32112606571565446,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.464832,0.000722,0.007514,1694980000.471739
99066,N/A,17218965,15,ec8,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.215137,0.253246,0.528381,1694980000.474637
99066,N/A,17218965,1,ec1,N/A,92233720368547758,POSIX,MOD,3825165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.445965,0.025428,4.326092,1694980000.477028
99066,N/A,17218965,1,ec1,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.473544,0.000750,0.003746,1694980000.479929
99066,N/A,17218965,25,ec13,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.254561,0.220117,0.455153,1694980000.481512
99066,N/A,17218965,1,ec1,/pscratch/spwalto/haccTest/darshan-Part00000001-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.474463,0.002422,0.006168,1694980000.482520
99066,N/A,17218965,12,ec7,N/A,82171461966844329,POSIX,MOD,3825165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.455542,0.022673,4.176266,1694980000.483800
99066,N/A,17218965,14,ec8,N/A,32112606571565446,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.465636,0.012581,0.012581,1694980000.484401
99066,N/A,17218965,14,ec8,N/A,32112606571565446,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.478255,0.000552,0.008068,1694980000.484991
99066,N/A,17218965,14,ec8,/pscratch/spwalto/haccTest/darshan-Part00000014-of-00000032.data,32112606571565446,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.478867,0.000931,0.008999,1694980000.485983
99066,N/A,17218965,12,ec7,N/A,82171461966844329,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.479782,0.000643,0.007400,1694980000.486009
99066,N/A,17218965,3,ec2,N/A,80416263407631450,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,7.280642,0.197568,4.222980,1694980000.487392
99066,N/A,17218965,22,ec12,N/A,92233720368547758,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,6.619239,0.864232,3.916339,1694980000.490591
99066,N/A,17218965,1,ec1,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.476940,0.015414,0.015414,1694980000.497989
99066,N/A,17218965,1,ec1,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.492399,0.000682,0.006852,1694980000.498717
99066,N/A,17218965,1,ec1,/pscratch/spwalto/haccTest/darshan-Part00000001-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.493181,0.000629,0.007480,1694980000.499445
99066,N/A,17218965,5,ec3,N/A,92233720368547758,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,7.322523,0.177133,3.963804,1694980000.505715
99066,N/A,17218965,3,ec2,N/A,80416263407631450,POSIX,MOD,3825165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.478311,0.024093,4.247073,1694980000.511587
99066,N/A,17218965,3,ec2,N/A,80416263407631450,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.504701,0.000763,0.006385,1694980000.514647
99066,N/A,17218965,3,ec2,/pscratch/spwalto/haccTest/darshan-Part00000003-of-00000032.data,80416263407631450,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.505591,0.000629,0.007014,1694980000.515402
99066,N/A,17218965,17,ec9,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.266501,0.253433,0.537626,1694980000.525966
99066,N/A,17218965,5,ec3,N/A,92233720368547758,POSIX,MOD,3825165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.499761,0.022196,3.986000,1694980000.528016
99066,N/A,17218965,3,ec2,N/A,80416263407631450,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.506284,0.013343,0.013343,1694980000.528810
99066,N/A,17218965,3,ec2,N/A,80416263407631450,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.519707,0.000750,0.007782,1694980000.529639
99066,N/A,17218965,3,ec2,/pscratch/spwalto/haccTest/darshan-Part00000003-of-00000032.data,80416263407631450,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.520527,0.000718,0.008500,1694980000.530427
99066,N/A,17218965,5,ec3,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.524054,0.000721,0.007513,1694980000.530833
99066,N/A,17218965,5,ec3,/pscratch/spwalto/haccTest/darshan-Part00000005-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.524922,0.000618,0.008131,1694980000.531599
99066,N/A,17218965,2,ec2,N/A,68826160409614857,POSIX,MOD,3625165823,0,18446744073709551,8,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,2825165824,800000000,6.694571,0.828126,3.957524,1694980000.531630
99066,N/A,17218965,4,ec3,/pscratch/spwalto/haccTest/darshan-Part00000004-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.524936,0.000801,0.007198,1694980000.531786
99066,N/A,17218965,23,ec12,N/A,56628250525178661,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,7.333301,0.200456,4.143037,1694980000.540798
99066,N/A,17218965,5,ec3,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.525614,0.011929,0.011929,1694980000.543602
99066,N/A,17218965,5,ec3,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.537585,0.000695,0.008827,1694980000.544339
99066,N/A,17218965,11,ec6,N/A,59441928754130586,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.308757,0.229659,0.478946,1694980000.544507
99066,N/A,17218965,5,ec3,/pscratch/spwalto/haccTest/darshan-Part00000005-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.538344,0.000725,0.009552,1694980000.545128
99066,N/A,17218965,4,ec3,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.525790,0.014556,0.014556,1694980000.546396
99066,N/A,17218965,4,ec3,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.540407,0.000875,0.008075,1694980000.547332
99066,N/A,17218965,4,ec3,/pscratch/spwalto/haccTest/darshan-Part00000004-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.541357,0.000790,0.008865,1694980000.548196
99066,N/A,17218965,26,ec14,N/A,76083676480676168,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.295155,0.247320,0.260161,1694980000.549031
99066,N/A,17218965,23,ec12,N/A,56628250525178661,POSIX,MOD,3825165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.533886,0.024482,4.167519,1694980000.565410
99066,N/A,17218965,23,ec12,N/A,56628250525178661,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.560370,0.000958,0.006391,1694980000.568369
99066,N/A,17218965,23,ec12,/pscratch/spwalto/haccTest/darshan-Part00000023-of-00000032.data,56628250525178661,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.561449,0.000743,0.007134,1694980000.569233
99066,N/A,17218965,21,ec11,N/A,96713075720259540,POSIX,MOD,1225165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,7.334219,0.235496,0.755771,1694980000.577027
99066,N/A,17218965,19,ec10,N/A,84037061395079929,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.299239,0.277223,0.293251,1694980000.582829
99066,N/A,17218965,23,ec12,N/A,56628250525178661,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.562279,0.016655,0.016655,1694980000.585975
99066,N/A,17218965,23,ec12,N/A,56628250525178661,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.578993,0.000752,0.007890,1694980000.586786
99066,N/A,17218965,23,ec12,/pscratch/spwalto/haccTest/darshan-Part00000023-of-00000032.data,56628250525178661,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.579825,0.000628,0.008518,1694980000.587494
99066,N/A,17218965,18,ec10,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.308769,0.283415,0.299190,1694980000.598508
99066,N/A,17218965,31,ec16,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.382358,0.235001,0.246863,1694980000.624076
99066,N/A,17218965,30,ec16,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.384483,0.243189,0.257197,1694980000.634416
99066,N/A,17218965,27,ec14,N/A,26172714036937621,POSIX,MOD,1625165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,7.424801,0.223222,0.970244,1694980000.654366
99066,N/A,17218965,10,ec6,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.416071,0.245417,0.522444,1694980000.667572
99066,N/A,17218965,7,ec4,N/A,56447587063848955,POSIX,MOD,1225165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,7.441582,0.232951,0.752085,1694980000.682540
99066,N/A,17218965,9,ec5,N/A,41601901209895712,POSIX,MOD,1225165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,7.452453,0.228561,0.737357,1694980000.686870
99066,N/A,17218965,22,ec12,N/A,92233720368547758,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,7.483560,0.199913,4.116252,1694980000.690593
99066,N/A,17218965,6,ec4,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.430197,0.255565,0.269112,1694980000.693691
99066,N/A,17218965,25,ec13,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,7.474764,0.218313,0.673465,1694980000.699910
99066,N/A,17218965,29,ec15,N/A,83118260215343167,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.448235,0.252048,0.532057,1694980000.707051
99066,N/A,17218965,15,ec8,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,7.468454,0.235307,0.763687,1694980000.710014
99066,N/A,17218965,22,ec12,N/A,92233720368547758,POSIX,MOD,3825165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.683558,0.024076,4.140328,1694980000.714754
99066,N/A,17218965,22,ec12,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.709741,0.000788,0.005565,1694980000.717648
99066,N/A,17218965,20,ec11,/pscratch/spwalto/haccTest/darshan-Part00000020-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.710329,0.000833,0.006580,1694980000.718454
99066,N/A,17218965,22,ec12,/pscratch/spwalto/haccTest/darshan-Part00000022-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.710631,0.000789,0.006354,1694980000.718540
99066,N/A,17218965,2,ec2,N/A,68826160409614857,POSIX,MOD,3825165823,0,18446744073709551,9,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,3625165824,200000000,7.522773,0.188657,4.146181,1694980000.720363
99066,N/A,17218965,14,ec8,N/A,32112606571565446,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.479901,0.243542,0.256123,1694980000.729629
99066,N/A,17218965,22,ec12,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.711468,0.016889,0.016889,1694980000.735477
99066,N/A,17218965,22,ec12,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.728421,0.000396,0.006752,1694980000.735936
99066,N/A,17218965,20,ec11,N/A,92233720368547758,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.711269,0.017920,0.017920,1694980000.736481
99066,N/A,17218965,22,ec12,/pscratch/spwalto/haccTest/darshan-Part00000022-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.728857,0.000746,0.007497,1694980000.736722
99066,N/A,17218965,20,ec11,N/A,92233720368547758,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.729262,0.000615,0.007198,1694980000.737169
99066,N/A,17218965,20,ec11,/pscratch/spwalto/haccTest/darshan-Part00000020-of-00000032.data,92233720368547758,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.729933,0.000735,0.007932,1694980000.737960
99066,N/A,17218965,1,ec1,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.493964,0.244277,0.259691,1694980000.743876
99066,N/A,17218965,2,ec2,N/A,68826160409614857,POSIX,MOD,3825165823,0,18446744073709551,10,write,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.711514,0.023801,4.169982,1694980000.744248
99066,N/A,17218965,2,ec2,N/A,68826160409614857,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,2,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.737176,0.001039,0.007208,1694980000.747148
99066,N/A,17218965,2,ec2,/pscratch/spwalto/haccTest/darshan-Part00000002-of-00000032.data,68826160409614857,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,3,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.738325,0.000784,0.007992,1694980000.748042
99066,N/A,17218965,17,ec9,N/A,92233720368547758,POSIX,MOD,1225165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,7.520001,0.232182,0.769808,1694980000.758214
99066,N/A,17218965,11,ec6,N/A,59441928754130586,POSIX,MOD,1225165823,1,18446744073709551,4,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,825165824,400000000,7.538508,0.218897,0.697843,1694980000.763496
99066,N/A,17218965,2,ec2,N/A,68826160409614857,POSIX,MOD,25165823,1,18446744073709551,1,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,0,25165824,7.739166,0.017094,0.017094,1694980000.765192
99066,N/A,17218965,2,ec2,N/A,68826160409614857,POSIX,MOD,18446744073709551,18446744073709551,18446744073709551,3,close,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.756349,0.000559,0.008553,1694980000.765840
99066,N/A,17218965,2,ec2,/pscratch/spwalto/haccTest/darshan-Part00000002-of-00000032.data,68826160409614857,POSIX,MET,18446744073709551,18446744073709551,18446744073709551,4,open,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,7.756983,0.000718,0.009271,1694980000.766633
99066,N/A,17218965,5,ec3,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.539232,0.230879,0.242808,1694980000.776170
99066,N/A,17218965,26,ec14,N/A,76083676480676168,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.542544,0.244307,0.504468,1694980000.793407
99066,N/A,17218965,3,ec2,N/A,80416263407631450,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.521362,0.267734,0.281077,1694980000.798278
99066,N/A,17218965,4,ec3,N/A,92233720368547758,POSIX,MOD,425165823,1,18446744073709551,2,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,25165824,400000000,7.542306,0.257443,0.271999,1694980000.805798
99066,N/A,17218965,21,ec11,N/A,96713075720259540,POSIX,MOD,1625165823,1,18446744073709551,5,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,1225165824,400000000,7.569823,0.238471,0.994242,1694980000.815607
99066,N/A,17218965,19,ec10,N/A,84037061395079929,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.576569,0.257664,0.550915,1694980000.840601
99066,N/A,17218965,31,ec16,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.617451,0.228444,0.475307,1694980000.852612
99066,N/A,17218965,18,ec10,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.592246,0.265805,0.564995,1694980000.864375
99066,N/A,17218965,30,ec16,N/A,92233720368547758,POSIX,MOD,825165823,1,18446744073709551,3,read,18446744073709551,18446744073709551,18446744073709551,18446744073709551,18446744073709551,425165824,400000000,7.627724,0.239104,0.496301,1694980000.873572
