timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1743619953.002132,600960,21068470,0,131892240,122943044,123010176,0,1040080,0,230904,5713324,145424,4940676,85480,772648,1048576,1048576,0,0,44572,0,5955696,477324,179916,99524,689036,99524,589512,27136,45004,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619954.001603,600960,21068470,0,131892240,122943992,123016804,0,1044256,0,232996,5718416,145568,4942036,87428,776380,1048576,1048576,0,0,8,0,5957156,477324,179916,99524,688236,99524,588712,27136,45004,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619955.001671,600960,21068470,0,131892240,122943760,123016612,0,1044260,0,232996,5718536,145568,4942116,87428,776420,1048576,1048576,0,0,12,0,5957340,477324,179916,99524,688244,99524,588720,27136,45004,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619956.002153,600960,21068470,0,131892240,122942444,123015352,0,1044272,0,234064,5718944,146504,4942600,87560,776344,1048576,1048576,0,0,32,0,5958672,477324,179916,99524,688244,99524,588720,27136,45004,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619957.001683,600960,21068470,0,131892240,122942052,123015256,0,1044532,0,234240,5719272,146680,4942632,87560,776640,1048576,1048576,0,0,64,224,5958876,477328,179920,99524,688244,99524,588720,27136,45004,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619958.001751,600960,21068470,0,131892240,122940548,123013752,0,1044544,0,234348,5720304,146748,4943704,87600,776600,1048576,1048576,0,0,68,0,5960276,477336,179928,99524,688292,99524,588768,27136,45008,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619959.002181,600960,21068470,0,131892240,122940408,123013612,0,1044544,0,234348,5720664,146748,4944064,87600,776600,1048576,1048576,0,0,68,0,5960476,477336,179928,99524,688292,99524,588768,27136,45008,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619960.001661,600960,21068470,0,131892240,122939036,123012240,0,1044552,0,234500,5721828,146900,4945228,87600,776600,1048576,1048576,0,0,76,0,5961804,477336,179928,99524,688292,99524,588768,27136,45008,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619961.002106,600960,21068470,0,131892240,122938896,123012100,0,1044556,0,234500,5721888,146900,4945288,87600,776600,1048576,1048576,0,0,80,0,5961968,477336,179928,99524,688292,99524,588768,27136,45008,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619962.001154,600960,21068470,0,131892240,122937496,123010728,0,1044572,0,234576,5723380,146972,4946756,87604,776624,1048576,1048576,0,0,100,0,5963360,477336,179928,99524,688292,99524,588768,27136,45008,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619963.001511,600960,21068470,0,131892240,122937216,123010448,0,1044572,0,234576,5723560,146972,4946936,87604,776624,1048576,1048576,0,0,100,0,5963584,477336,179928,99524,688292,99524,588768,27136,45008,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619964.001874,600960,21068470,0,131892240,122935844,123009076,0,1044584,0,234724,5724732,147072,4948156,87652,776576,1048576,1048576,0,0,112,0,5964972,477336,179928,99524,688292,99524,588768,27136,45008,0,0,0,65946120,9156864,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619965.001254,600960,21068470,0,131892240,122919576,122992808,0,1044592,0,234724,5741100,147072,4964524,87652,776576,1048576,1048576,0,0,120,0,5981304,477336,179928,99524,688292,99524,588768,27136,45008,0,0,0,65946120,9173228,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619966.001592,600960,21068470,0,131892240,122915680,122989152,0,1044888,0,235864,5743828,148212,4967012,87652,776816,1048576,1048576,0,0,160,0,5984832,477368,179960,99524,688324,99524,588800,27136,45044,0,0,0,65946120,9173228,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619967.001914,600960,21068470,0,131892240,122915428,122988900,0,1044888,0,235864,5743948,148212,4967132,87652,776816,1048576,1048576,0,0,160,0,5985040,477368,179960,99524,688324,99524,588800,27136,45044,0,0,0,65946120,9173228,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619968.001197,600960,21068470,0,131892240,122913972,122987484,0,1044896,0,237512,5743800,149860,4966944,87652,776856,1048576,1048576,0,0,168,0,5986520,477368,179960,99524,688324,99524,588800,27136,45044,0,0,0,65946120,9173228,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619969.001518,600960,21068470,0,131892240,122913932,122987444,0,1044896,0,237512,5743980,149860,4967124,87652,776856,1048576,1048576,0,0,168,0,5986700,477368,179960,99524,688324,99524,588800,27136,45044,0,0,0,65946120,9173228,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619970.008026,600960,21068470,0,131892240,122912320,122985844,0,1044904,0,237544,5745468,149860,4968632,87684,776836,1048576,1048576,0,0,24,0,5988172,477368,179960,99524,688324,99524,588800,27136,45044,0,0,0,65946120,9173228,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619971.001432,600960,21068470,0,131892240,122912236,122985760,0,1044912,0,237544,5745588,149860,4968752,87684,776836,1048576,1048576,0,0,36,0,5988272,477368,179960,99524,688324,99524,588800,27136,45044,0,0,0,65946120,9173228,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619972.001501,600960,21068470,0,131892240,122910660,122984184,0,1044924,0,237600,5747092,149912,4970260,87688,776832,1048576,1048576,0,0,48,0,5989784,477368,179960,99524,688332,99524,588808,27136,45044,0,0,0,65946120,9173228,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619973.001947,600960,21068470,0,131892240,122910436,122983960,0,1044928,0,237600,5747152,149912,4970320,87688,776832,1048576,1048576,0,0,52,0,5989952,477368,179960,99524,688336,99524,588812,27136,45044,0,0,0,65946120,9173228,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619974.001388,600960,21068470,0,131892240,123523900,123647212,0,1094740,0,232652,5138496,142088,4314756,90564,823740,1048576,1048576,0,0,4856,24,5325804,478328,179988,99536,688820,99536,589284,27136,43620,0,0,0,65946120,8462928,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619975.001460,600960,21068470,0,131892240,123523972,123647308,0,1094740,0,232824,5138372,142252,4314616,90572,823756,1048576,1048576,0,0,4856,0,5325816,478340,179988,99536,688860,99536,589324,27152,43620,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619976.001858,600960,21068470,0,131892240,123523964,123647300,0,1094740,0,232824,5138372,142252,4314616,90572,823756,1048576,1048576,0,0,4856,0,5325816,478340,179988,99536,688868,99536,589332,27152,43620,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619981.001972,600960,21068470,0,131892240,123522876,123647472,0,1096036,0,232824,5139632,142252,4314616,90572,825016,1048576,1048576,0,0,4876,0,5325848,479236,179988,99536,688868,99536,589332,27152,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619982.001130,600960,21068470,0,131892240,123522876,123647472,0,1096036,0,232824,5139632,142252,4314616,90572,825016,1048576,1048576,0,0,4876,0,5325848,479236,179988,99536,688868,99536,589332,27152,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619983.001436,600960,21068470,0,131892240,123522876,123647472,0,1096036,0,232824,5139632,142252,4314616,90572,825016,1048576,1048576,0,0,4876,0,5325848,479236,179988,99536,688868,99536,589332,27152,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619984.001598,600960,21068470,0,131892240,123522876,123647472,0,1096036,0,232824,5139632,142252,4314616,90572,825016,1048576,1048576,0,0,4876,0,5325848,479236,179988,99536,688868,99536,589332,27152,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619985.001939,600960,21068470,0,131892240,123522876,123647472,0,1096036,0,232824,5139632,142252,4314616,90572,825016,1048576,1048576,0,0,4876,0,5325848,479236,179988,99536,688868,99536,589332,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619986.001132,600960,21068470,0,131892240,123522868,123647464,0,1096036,0,232824,5139632,142252,4314616,90572,825016,1048576,1048576,0,0,4876,0,5325848,479236,179988,99536,688876,99536,589340,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619987.001457,600960,21068470,0,131892240,123522868,123647464,0,1096036,0,232824,5139632,142252,4314616,90572,825016,1048576,1048576,0,0,4876,0,5325848,479236,179988,99536,688876,99536,589340,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619988.001622,600960,21068470,0,131892240,123522868,123647464,0,1096036,0,232824,5139632,142252,4314616,90572,825016,1048576,1048576,0,0,4876,0,5325848,479236,179988,99536,688876,99536,589340,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619989.001972,600960,21068470,0,131892240,123522868,123647464,0,1096036,0,232824,5139632,142252,4314616,90572,825016,1048576,1048576,0,0,4876,0,5325848,479236,179988,99536,688876,99536,589340,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619990.007129,600960,21068470,0,131892240,123523520,123648140,0,1096036,0,232844,5139632,142252,4314612,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688216,99536,588680,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619991.001602,600960,21068470,0,131892240,123523520,123648140,0,1096036,0,232844,5139632,142252,4314612,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688216,99536,588680,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619992.001678,600960,21068470,0,131892240,123523520,123648140,0,1096036,0,232844,5139632,142252,4314612,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688216,99536,588680,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619998.001183,600960,21068470,0,131892240,123523488,123648108,0,1096036,0,232844,5139632,142252,4314612,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619999.001473,600960,21068470,0,131892240,123523488,123648108,0,1096036,0,232844,5139632,142252,4314612,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620001.001938,600960,21068470,0,131892240,123523488,123648108,0,1096036,0,232844,5139632,142252,4314612,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620002.002113,600960,21068470,0,131892240,123523480,123648100,0,1096036,0,232844,5139632,142252,4314612,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688256,99536,588720,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620003.001418,600960,21068470,0,131892240,123523480,123648100,0,1096036,0,232844,5139632,142252,4314612,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688256,99536,588720,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620004.001580,600960,21068470,0,131892240,123523480,123648100,0,1096036,0,232844,5139632,142252,4314612,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688256,99536,588720,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620005.001901,600960,21068470,0,131892240,123523480,123648100,0,1096036,0,232844,5139632,142252,4314612,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688256,99536,588720,27136,43684,0,0,0,65946120,8462928,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620006.002095,600960,21068470,0,131892240,123523480,123648100,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688256,99536,588720,27120,43684,0,0,0,65946120,8462928,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620007.001420,600960,21068470,0,131892240,123523516,123648136,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620008.001579,600960,21068470,0,131892240,123523516,123648136,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620009.001887,600960,21068470,0,131892240,123523516,123648136,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620010.007990,600960,21068470,0,131892240,123523516,123648136,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620011.001370,600960,21068470,0,131892240,123523516,123648136,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497152,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620012.001448,600960,21068470,0,131892240,123523516,123648136,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620013.001732,600960,21068470,0,131892240,123523516,123648136,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620014.002131,600960,21068470,0,131892240,123523516,123648136,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620015.001197,600960,21068470,0,131892240,123523516,123648136,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620016.001485,600960,21068470,0,131892240,123523516,123648136,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620022.001339,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620024.001924,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497028,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620025.001272,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620026.001477,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620027.001851,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620028.002083,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620029.001407,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620034.001620,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620035.001690,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620036.002010,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620037.001363,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620038.001432,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27088,43684,0,0,0,65946120,8462928,34359738367,497136,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620039.001722,600960,21068470,0,131892240,123523544,123648164,0,1096036,0,232844,5139624,142252,4314604,90592,825020,1048576,1048576,0,0,0,0,5325848,479236,179988,99536,688248,99536,588712,27072,43684,0,0,0,65946120,8462928,34359738367,497120,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620045.001993,600960,21068470,0,131892240,123523588,123648208,0,1096036,0,232844,5139604,142252,4314584,90592,825020,1048576,1048576,0,0,0,0,5325852,479236,179988,99536,688248,99536,588712,27056,43684,0,0,0,65946120,8462928,34359738367,497120,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620046.001195,600960,21068470,0,131892240,123523588,123648208,0,1096036,0,232844,5139604,142252,4314584,90592,825020,1048576,1048576,0,0,0,0,5325852,479236,179988,99536,688248,99536,588712,27056,43684,0,0,0,65946120,8462928,34359738367,497120,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620047.001550,600960,21068470,0,131892240,123523588,123648208,0,1096036,0,232844,5139604,142252,4314584,90592,825020,1048576,1048576,0,0,0,0,5325852,479236,179988,99536,688248,99536,588712,27056,43684,0,0,0,65946120,8462928,34359738367,497120,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620048.001774,600960,21068470,0,131892240,123506356,123639876,0,1104852,0,238392,5149544,142288,4321200,96104,828344,1048576,1048576,0,0,0,0,5332560,479436,179988,99664,688296,99664,588632,27248,44336,0,0,0,65946120,8484280,34359738367,497168,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620049.001184,600960,21068470,0,131892240,123492640,123631008,0,1108708,0,241120,5156444,142312,4326948,98808,829496,1048576,1048576,0,0,0,0,5338632,482076,179988,101648,690568,101648,588920,27296,44880,0,0,0,65946120,8517808,34359738367,497376,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620050.006906,600960,21068470,0,131892240,123504472,123643552,0,1109376,0,241276,5146476,142304,4316480,98972,829996,1048576,1048576,0,0,0,0,5327724,479268,179988,101744,690600,101744,588856,27184,44156,0,0,0,65946120,8519352,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620051.001327,600960,21068470,0,131892240,123502348,123642208,0,1109640,0,241796,5146580,142304,4316836,99492,829744,1048576,1048576,0,0,0,0,5328056,479332,179988,102768,691596,102768,588828,27248,43916,0,0,0,65946120,8510152,34359738367,497280,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620052.001421,600960,21068470,0,131892240,123499444,123643192,0,1113332,0,242856,5147808,142316,4315448,100540,832360,1048576,1048576,0,0,0,0,5326456,479420,179992,103216,692176,103216,588960,27104,43976,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620053.001755,600960,21068470,0,131892240,123500448,123644304,0,1113412,0,242868,5147304,142304,4314860,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692168,103216,588952,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620054.002136,600960,21068470,0,131892240,123500504,123644360,0,1113412,0,242868,5147304,142304,4314860,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692168,103216,588952,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620055.001263,600960,21068470,0,131892240,123500532,123644388,0,1113412,0,242868,5147304,142304,4314860,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692168,103216,588952,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620056.001693,600960,21068470,0,131892240,123500552,123644408,0,1113412,0,242868,5147304,142304,4314860,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620057.002099,600960,21068470,0,131892240,123500616,123644472,0,1113412,0,242868,5147304,142304,4314860,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620058.001169,600960,21068470,0,131892240,123500680,123644536,0,1113412,0,242868,5147304,142304,4314860,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743620059.001465,600960,21068470,0,131892240,123500680,123644536,0,1113412,0,242868,5147300,142304,4314856,100564,832444,1048576,1048576,0,0,0,0,5325852,479236,179988,103216,692200,103216,588984,27040,43684,0,0,0,65946120,8500724,34359738367,497248,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
