timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744062226.001310,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062227.001653,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062228.001702,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062229.001947,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062230.001281,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062231.001993,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062232.001114,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062233.001415,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062234.001539,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062235.001837,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062236.001954,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062237.001248,600003,21131156,0,131892232,123103228,123005316,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062238.001386,600003,21131156,0,131892232,123103200,123005288,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523188,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062239.001689,600003,21131156,0,131892232,123103200,123005288,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523188,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062240.012976,600003,21131156,0,131892232,123103200,123005288,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812256,106024,706232,27216,44032,0,0,0,65946116,8503192,34359738367,523188,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062241.001301,600003,21131156,0,131892232,123103192,123005280,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812264,106024,706240,27216,44032,0,0,0,65946116,8503192,34359738367,523188,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062242.001347,600003,21131156,0,131892232,123103192,123005280,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812264,106024,706240,27216,44032,0,0,0,65946116,8503192,34359738367,523188,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062243.001600,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523188,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062244.001933,600003,21131156,0,131892232,123103184,123005272,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812272,106024,706248,27216,44032,0,0,0,65946116,8503192,34359738367,523188,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062245.001984,600003,21131156,0,131892232,123103176,123005264,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812280,106024,706256,27216,44032,0,0,0,65946116,8503192,34359738367,523188,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062246.001229,600003,21131156,0,131892232,123103176,123005264,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812280,106024,706256,27200,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062247.001574,600003,21131156,0,131892232,123103176,123005264,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812280,106024,706256,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062248.001621,600003,21131156,0,131892232,123103168,123005256,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062249.001862,600003,21131156,0,131892232,123103168,123005256,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062250.002196,600003,21131156,0,131892232,123103168,123005256,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062251.001608,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812296,106024,706272,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062252.001732,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812296,106024,706272,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062253.002029,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812296,106024,706272,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062254.001147,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812296,106024,706272,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062255.001458,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812296,106024,706272,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062256.001577,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812296,106024,706272,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062257.001873,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812296,106024,706272,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062258.001992,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812296,106024,706272,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062259.001290,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812296,106024,706272,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062260.012461,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812296,106024,706272,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062261.001790,600003,21131156,0,131892232,123103168,123005256,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062262.001837,600003,21131156,0,131892232,123103168,123005256,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062263.002082,600003,21131156,0,131892232,123103168,123005256,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062264.001416,600003,21131156,0,131892232,123103168,123005256,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062265.001462,600003,21131156,0,131892232,123103168,123005256,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812288,106024,706264,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062266.001700,600003,21131156,0,131892232,123103136,123005224,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062267.002036,600003,21131156,0,131892232,123103136,123005224,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062268.001081,600003,21131156,0,131892232,123103136,123005224,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062269.001328,600003,21131156,0,131892232,123103136,123005224,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062270.001668,600003,21131156,0,131892232,123103136,123005224,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062271.002077,600003,21131156,0,131892232,123103136,123005224,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062272.001199,600003,21131156,0,131892232,123103136,123005224,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062273.001500,600003,21131156,0,131892232,123103136,123005224,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062274.001620,600003,21131156,0,131892232,123103136,123005224,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062275.001926,600003,21131156,0,131892232,123103200,123005288,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062276.002051,600003,21131156,0,131892232,123103200,123005288,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062277.001351,600003,21131156,0,131892232,123103200,123005288,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062278.001479,600003,21131156,0,131892232,123103200,123005288,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062279.001779,600003,21131156,0,131892232,123103200,123005288,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062280.013887,600003,21131156,0,131892232,123103200,123005288,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062281.001207,600003,21131156,0,131892232,123103200,123005288,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812320,106024,706296,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062282.001255,600003,21131156,0,131892232,123103176,123005264,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812344,106024,706320,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062283.001510,600003,21131156,0,131892232,123103176,123005264,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812344,106024,706320,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062284.001840,600003,21131156,0,131892232,123103176,123005264,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812344,106024,706320,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062285.001888,600003,21131156,0,131892232,123103168,123005256,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812352,106024,706328,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062286.001133,600003,21131156,0,131892232,123103168,123005256,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812352,106024,706328,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062287.001473,600003,21131156,0,131892232,123103168,123005256,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812352,106024,706328,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062288.001523,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812360,106024,706336,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062289.001765,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812360,106024,706336,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062290.002096,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812360,106024,706336,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062291.002002,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812360,106024,706336,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062292.001122,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812360,106024,706336,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062293.001430,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812360,106024,706336,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062294.001550,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812360,106024,706336,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062295.001848,600003,21131156,0,131892232,123103160,123005248,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812360,106024,706336,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062296.001973,600003,21131156,0,131892232,123103152,123005240,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812368,106024,706344,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062297.001269,600003,21131156,0,131892232,123103152,123005240,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812368,106024,706344,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062298.001394,600003,21131156,0,131892232,123103152,123005240,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812368,106024,706344,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062299.001691,600003,21131156,0,131892232,123103152,123005240,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812368,106024,706344,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062300.013164,600003,21131156,0,131892232,123103144,123005232,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812376,106024,706352,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062301.001506,600003,21131156,0,131892232,123103144,123005232,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812376,106024,706352,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062302.001552,600003,21131156,0,131892232,123103144,123005232,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812376,106024,706352,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062303.001799,600003,21131156,0,131892232,123103144,123005232,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812376,106024,706352,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062304.002129,600003,21131156,0,131892232,123103144,123005232,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812376,106024,706352,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062305.001177,600003,21131156,0,131892232,123103144,123005232,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812376,106024,706352,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062306.001421,600003,21131156,0,131892232,123103144,123005232,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812376,106024,706352,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
1744062307.001765,600003,21131156,0,131892232,123103144,123005232,0,1136736,0,259432,5314248,155384,4482160,104048,832088,1048576,1048576,0,0,0,0,5486040,516712,200288,106024,812376,106024,706352,27184,44032,0,0,0,65946116,8503192,34359738367,523172,0,82560,0,1128448,0,0,0,0,0,0,0,0,2048,0,509200,42385408,93323264
