timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1743620775.001679,600855,21068471,0,131892268,123157568,123304080,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720656,108216,612440,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620776.001776,600855,21068471,0,131892268,123157560,123304072,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720664,108216,612448,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620777.002235,600855,21068471,0,131892268,123157552,123304064,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720672,108216,612456,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620778.001352,600855,21068471,0,131892268,123157552,123304064,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720672,108216,612456,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620779.001880,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620780.001949,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620781.001861,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620782.002246,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620783.001311,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620784.001730,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620785.002157,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620786.001274,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620787.001661,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620788.002060,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620789.001183,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620790.001540,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620791.001342,600855,21068471,0,131892268,123157544,123304056,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720680,108216,612464,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620792.001410,600855,21068471,0,131892268,123157536,123304048,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720688,108216,612472,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620793.001846,600855,21068471,0,131892268,123157536,123304048,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720688,108216,612472,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620794.001916,600855,21068471,0,131892268,123157536,123304048,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720688,108216,612472,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620795.001359,600855,21068471,0,131892268,123157536,123304048,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720688,108216,612472,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620796.001472,600855,21068471,0,131892268,123157536,123304048,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720688,108216,612472,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620797.001973,600855,21068471,0,131892268,123157536,123304048,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720688,108216,612472,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620798.002040,600855,21068471,0,131892268,123157536,123304048,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720688,108216,612472,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620799.001595,600855,21068471,0,131892268,123157536,123304048,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720688,108216,612472,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620800.001718,600855,21068471,0,131892268,123157536,123304048,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720688,108216,612472,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620801.001340,600855,21068471,0,131892268,123157528,123304040,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720696,108216,612480,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620802.001900,600855,21068471,0,131892268,123157528,123304040,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720696,108216,612480,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620803.002020,600855,21068471,0,131892268,123157528,123304040,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720696,108216,612480,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620804.001420,600855,21068471,0,131892268,123157520,123304032,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720704,108216,612488,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620805.001910,600855,21068471,0,131892268,123157512,123304024,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720712,108216,612496,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620806.001977,600855,21068471,0,131892268,123157512,123304024,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720712,108216,612496,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620807.001388,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620808.001806,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620809.001876,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620810.001280,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620811.002226,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620812.001344,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620813.001855,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620814.001933,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620815.001460,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620816.001528,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620817.002058,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620818.001127,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620819.001612,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620820.001687,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620821.001431,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620822.001842,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620823.001909,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620824.001338,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620825.001825,600855,21068471,0,131892268,123157504,123304016,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620826.001892,600855,21068471,0,131892268,123157536,123304048,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620827.001330,600855,21068471,0,131892268,123157564,123304076,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620828.001761,600855,21068471,0,131892268,123157564,123304076,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620829.001847,600855,21068471,0,131892268,123157564,123304076,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108216,720720,108216,612504,27856,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620830.001212,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620831.001334,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620832.001449,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620833.001932,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620834.002007,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620835.001562,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620836.001640,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620837.002101,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620838.001195,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620839.001733,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620840.001807,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620841.001682,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620842.002079,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620843.001201,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620844.001580,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620845.002004,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620846.001127,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620847.001600,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620848.002029,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620849.001142,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620850.001530,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415892,146756,4583584,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620851.001866,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620852.001931,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537192,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620853.001523,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620854.001613,600855,21068471,0,131892268,123157596,123304092,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620855.002097,600855,21068471,0,131892268,123157624,123304120,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620856.001224,600855,21068471,0,131892268,123157624,123304120,0,1120720,0,247612,5415880,146756,4583572,100856,832308,1048576,1048576,0,0,0,0,5591780,518652,187236,108184,720688,108184,612504,27840,44380,0,0,0,65946132,8602712,34359738367,537208,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
