timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744061841.001282,600037,21131153,0,131892244,123792836,123616296,0,741096,0,168160,5181380,94336,4634340,73824,547040,1048576,1048576,0,0,45576,0,5658480,426036,120028,86708,622356,86708,535648,24832,43688,0,0,0,65946120,8873360,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061842.001941,600037,21131153,0,131892244,123790960,123614420,0,741108,0,168720,5182620,94896,4635580,73824,547040,1048576,1048576,0,0,45588,0,5660368,426036,120028,86708,622356,86708,535648,24832,43708,0,0,0,65946120,8893236,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061843.002012,600037,21131153,0,131892244,123767076,123590536,0,741108,0,168720,5206428,94896,4659388,73824,547040,1048576,1048576,0,0,45376,0,5684232,426036,120028,86708,622356,86708,535648,24832,43708,0,0,0,65946120,8921780,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061844.001629,600037,21131153,0,131892244,123764868,123588648,0,741364,0,169024,5208416,95200,4661056,73824,547360,1048576,1048576,0,0,45632,0,5686148,426036,120028,86708,622380,86708,535672,24832,43756,0,0,0,65946120,8921780,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061845.000806,600037,21131153,0,131892244,123763188,123586968,0,741372,0,169884,5209296,96036,4661960,73848,547336,1048576,1048576,0,0,45640,0,5687852,426036,120028,86708,622380,86708,535672,24832,43756,0,0,0,65946120,8921780,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061846.001491,600037,21131153,0,131892244,123762676,123586456,0,741376,0,170200,5209400,96352,4662064,73848,547336,1048576,1048576,0,0,45644,0,5688368,426036,120028,86708,622388,86708,535680,24832,43756,0,0,0,65946120,8921780,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061847.001358,600037,21131153,0,131892244,123708840,123580820,0,789712,0,173072,5256536,96764,4663460,76308,593076,1048576,1048576,0,0,24348,0,5689952,426036,120028,86708,626132,86708,539424,24832,43776,0,0,0,65946120,8929120,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061848.001978,600037,21131153,0,131892244,123700648,123572628,0,789712,0,173072,5264216,96764,4671140,76308,593076,1048576,1048576,0,0,24128,0,5698172,426036,120028,86708,626148,86708,539440,24832,43776,0,0,0,65946120,8940216,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061849.002064,600037,21131153,0,131892244,123699612,123571620,0,789720,0,173788,5265052,97420,4672008,76368,593044,1048576,1048576,0,0,24136,0,5699224,426036,120028,86708,626148,86708,539440,24832,43792,0,0,0,65946120,8940216,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061850.013768,600037,21131153,0,131892244,123697524,123569756,0,789976,0,174380,5266488,98012,4673220,76368,593268,1048576,1048576,0,0,24392,0,5701068,426036,120028,86708,626164,86708,539456,24832,43792,0,0,0,65946120,8940216,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061851.001875,600037,21131153,0,131892244,123696740,123569016,0,789980,0,174500,5267028,98068,4673780,76432,593248,1048576,1048576,0,0,24396,0,5701844,426036,120028,86708,626164,86708,539456,24832,43792,0,0,0,65946120,8940216,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061852.001134,600037,21131153,0,131892244,123694304,123566580,0,789992,0,174824,5269056,98296,4675904,76528,593152,1048576,1048576,0,0,24408,0,5704256,426036,120028,86708,626164,86708,539456,24832,43792,0,0,0,65946120,8940216,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061853.001649,600037,21131153,0,131892244,123693120,123565396,0,789992,0,174840,5270256,98312,4677104,76528,593152,1048576,1048576,0,0,24072,0,5705448,426036,120028,86708,626172,86708,539464,24832,43792,0,0,0,65946120,8940216,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061854.001750,600037,21131153,0,131892244,123691768,123564064,0,790012,0,175136,5271388,98564,4678260,76572,593128,1048576,1048576,0,0,24100,0,5706804,426036,120028,86708,626180,86708,539472,24832,43808,0,0,0,65946120,8955216,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061855.001272,600037,21131153,0,131892244,123692020,123564384,0,790024,0,175488,5270888,98868,4677740,76620,593148,1048576,1048576,0,0,24112,0,5706572,426036,120028,86708,626180,86708,539472,24832,43808,0,0,0,65946120,8954924,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061856.001777,600037,21131153,0,131892244,123691756,123564120,0,790024,0,175544,5271024,98924,4677876,76620,593148,1048576,1048576,0,0,24112,0,5706820,426036,120028,86708,626164,86708,539456,24832,43808,0,0,0,65946120,8954924,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061857.001883,600037,21131153,0,131892244,123673244,123545884,0,790284,0,176476,5288692,99800,4695324,76676,593368,1048576,1048576,0,0,24372,0,5725024,426036,120028,86708,626196,86708,539488,24832,43852,0,0,0,65946120,8975404,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061858.001390,600037,21131153,0,131892244,123672992,123545632,0,790284,0,176476,5288932,99800,4695564,76676,593368,1048576,1048576,0,0,24156,0,5725272,426036,120028,86708,626196,86708,539488,24832,43852,0,0,0,65946120,8975404,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061859.001908,600037,21131153,0,131892244,123671256,123543928,0,790296,0,177052,5290156,100336,4696796,76716,593360,1048576,1048576,0,0,24168,0,5726984,426036,120028,86708,626196,86708,539488,24832,43852,0,0,0,65946120,8975404,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061860.001986,600037,21131153,0,131892244,123669344,123542016,0,790304,0,177472,5291596,100756,4698236,76716,593360,1048576,1048576,0,0,24176,0,5728936,426036,120028,86708,626204,86708,539496,24832,43852,0,0,0,65946120,8975404,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061861.001917,600037,21131153,0,131892244,123669120,123541796,0,790304,0,177472,5291900,100756,4698536,76716,593364,1048576,1048576,0,0,24176,0,5729140,426036,120028,86708,626204,86708,539496,24832,43852,0,0,0,65946120,8975404,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061862.001597,600037,21131153,0,131892244,123667356,123540088,0,790324,0,179184,5291928,102448,4698528,76736,593400,1048576,1048576,0,0,24196,0,5730868,426036,120028,86708,626204,86708,539496,24832,43852,0,0,0,65946120,8975404,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061863.001678,600037,21131153,0,131892244,123613408,123534168,0,838864,0,182108,5338576,102892,4699628,79216,638948,1048576,1048576,0,0,46728,0,5731896,426036,120028,86708,629972,86708,543264,24832,43856,0,0,0,65946120,8976912,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061864.002314,600037,21131153,0,131892244,123612488,123533636,0,838868,0,182768,5339536,103368,4700384,79400,639152,1048576,1048576,0,0,46732,0,5733372,426036,120028,86708,629972,86708,543264,24832,43856,0,0,0,65946120,8976912,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061865.001411,600037,21131153,0,131892244,123611368,123532548,0,838880,0,182768,5340668,103368,4701484,79400,639184,1048576,1048576,0,0,46744,0,5734512,426036,120028,86708,629972,86708,543264,24832,43864,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061866.002022,600037,21131153,0,131892244,123610780,123531960,0,838880,0,183188,5340668,103720,4701552,79468,639116,1048576,1048576,0,0,46744,0,5735132,426036,120028,86708,629972,86708,543264,24832,43864,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061867.001012,600037,21131153,0,131892244,123608960,123530168,0,838888,0,184144,5341392,104676,4702248,79468,639144,1048576,1048576,0,0,46752,0,5736844,426036,120028,86708,629972,86708,543264,24832,43864,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061868.001681,600037,21131153,0,131892244,123608784,123529992,0,838888,0,184144,5341572,104676,4702428,79468,639144,1048576,1048576,0,0,45052,0,5737052,426036,120028,86708,629980,86708,543272,24832,43864,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061869.001761,600037,21131153,0,131892244,123607188,123528416,0,838908,0,184456,5342852,104932,4703744,79524,639108,1048576,1048576,0,0,45076,0,5738608,426036,120028,86708,629980,86708,543272,24832,43864,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061870.013004,600037,21131153,0,131892244,123606360,123527888,0,839164,0,184636,5343616,105112,4704208,79524,639408,1048576,1048576,0,0,45332,0,5739156,426036,120028,86708,629996,86708,543288,24832,43864,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061871.001099,600037,21131153,0,131892244,123605100,123526628,0,839172,0,185252,5344140,105688,4704772,79564,639368,1048576,1048576,0,0,45340,0,5740404,426036,120028,86708,629996,86708,543288,24832,43864,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061872.001613,600037,21131153,0,131892244,123603756,123525320,0,839184,0,185300,5345532,105736,4706128,79564,639404,1048576,1048576,0,0,45352,0,5741780,426036,120028,86708,629996,86708,543288,24832,43864,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061873.002114,600037,21131153,0,131892244,123603308,123524872,0,839184,0,185360,5345952,105796,4706548,79564,639404,1048576,1048576,0,0,45352,0,5742176,426036,120028,86708,629996,86708,543288,24832,43864,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061874.001191,600037,21131153,0,131892244,123601656,123523224,0,839192,0,185752,5347068,106188,4707660,79564,639408,1048576,1048576,0,0,45360,0,5743856,426036,120028,86708,629996,86708,543288,24832,43868,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061875.001663,600037,21131153,0,131892244,123601404,123522972,0,839192,0,185752,5347428,106188,4708020,79564,639408,1048576,1048576,0,0,45360,0,5744084,426036,120028,86708,629996,86708,543288,24832,43868,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061876.002165,600037,21131153,0,131892244,123600004,123521580,0,839204,0,186400,5348280,106820,4708880,79580,639400,1048576,1048576,0,0,45372,0,5745588,426036,120028,86708,629996,86708,543288,24832,43868,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061877.001270,600037,21131153,0,131892244,123599132,123520976,0,839468,0,186400,5349240,106820,4709572,79580,639668,1048576,1048576,0,0,45632,0,5746156,426040,120032,86708,630028,86708,543320,24832,43868,0,0,0,65946120,8984904,34359738367,478588,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061878.001129,600037,21131153,0,131892244,123597872,123519716,0,839472,0,186840,5350000,107260,4710332,79580,639668,1048576,1048576,0,0,45636,0,5747400,426040,120032,86708,630028,86708,543320,24832,43868,0,0,0,65946120,8984904,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061879.001610,600037,21131153,0,131892244,123596428,123518400,0,839580,0,186892,5351376,107312,4711580,79580,639796,1048576,1048576,0,0,45416,0,5748740,426044,120032,86708,630044,86708,543336,24832,43868,0,0,0,65946120,8984904,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061880.001727,600037,21131153,0,131892244,123595944,123517920,0,839584,0,187132,5351676,107552,4711876,79580,639800,1048576,1048576,0,0,45424,0,5749192,426044,120032,86708,630052,86708,543344,24832,43868,0,0,0,65946120,8992536,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061881.001016,600037,21131153,0,131892244,123542128,123512208,0,887968,0,190224,5398352,108096,4712996,82128,685356,1048576,1048576,0,0,56944,0,5750724,426044,120032,86708,633860,86708,547152,24832,43876,0,0,0,65946120,8994272,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061882.001658,600037,21131153,0,131892244,123541932,123512012,0,887968,0,190224,5398412,108096,4713056,82128,685356,1048576,1048576,0,0,56944,0,5750852,426044,120032,86708,633860,86708,547152,24832,43876,0,0,0,65946120,8994272,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061883.001726,600037,21131153,0,131892244,123523964,123494120,0,887980,0,191168,5415508,108928,4730188,82240,685320,1048576,1048576,0,0,56956,0,5768868,426044,120032,86708,633860,86708,547152,24832,43912,0,0,0,65946120,9010860,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061884.002292,600037,21131153,0,131892244,123523472,123493848,0,888208,0,191168,5415928,108928,4730388,82240,685540,1048576,1048576,0,0,56864,0,5769096,426044,120032,86708,633876,86708,547168,24832,43912,0,0,0,65946120,9010860,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061885.001406,600037,21131153,0,131892244,123522044,123492516,0,888248,0,191748,5416848,109428,4731292,82320,685556,1048576,1048576,0,0,56904,0,5770524,426044,120032,86708,633876,86708,547168,24832,43940,0,0,0,65946120,9031348,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061886.002077,600037,21131153,0,131892244,123521288,123491760,0,888256,0,191748,5417628,109428,4732072,82320,685556,1048576,1048576,0,0,56912,0,5771272,426044,120032,86708,633876,86708,547168,24832,43940,0,0,0,65946120,9031348,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061887.001185,600037,21131153,0,131892244,123520364,123490972,0,888260,0,192184,5418076,109764,4732484,82420,685592,1048576,1048576,0,0,56916,0,5772136,426044,120032,86708,633876,86708,547168,24832,43940,0,0,0,65946120,9031348,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061888.001789,600037,21131153,0,131892244,123519188,123489796,0,888264,0,192184,5419264,109764,4733672,82420,685592,1048576,1048576,0,0,56920,0,5773356,426044,120032,86708,633876,86708,547168,24832,43940,0,0,0,65946120,9031348,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061889.001875,600037,21131153,0,131892244,123518712,123489328,0,888268,0,192580,5419348,110160,4733748,82420,685600,1048576,1048576,0,0,56704,0,5773804,426044,120032,86708,633876,86708,547168,24832,43940,0,0,0,65946120,9031348,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061890.012800,600037,21131153,0,131892244,123514216,123484832,0,888280,0,194716,5421752,112240,4736208,82476,685544,1048576,1048576,0,0,56716,0,5778300,426044,120032,86708,633892,86708,547184,24832,43952,0,0,0,65946120,9039980,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061891.001837,600037,21131153,0,131892244,123513992,123484608,0,888280,0,194716,5421872,112240,4736328,82476,685544,1048576,1048576,0,0,56716,0,5778452,426044,120032,86708,633892,86708,547184,24832,43952,0,0,0,65946120,9039980,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061892.001109,600037,21131153,0,131892244,123512408,123483296,0,888548,0,196224,5422072,113748,4736256,82476,685816,1048576,1048576,0,0,56984,0,5779836,426044,120032,86708,633908,86708,547200,24832,43952,0,0,0,65946120,9039980,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061893.001569,600037,21131153,0,131892244,123512184,123483072,0,888556,0,196224,5422372,113748,4736556,82476,685816,1048576,1048576,0,0,56992,0,5780040,426044,120032,86708,633908,86708,547200,24832,43952,0,0,0,65946120,9039980,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061894.001676,600037,21131153,0,131892244,123510752,123481680,0,888564,0,196468,5423416,113956,4737596,82512,685820,1048576,1048576,0,0,1812,0,5781372,426044,120032,86708,633940,86708,547232,24832,43956,0,0,0,65946120,9039980,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061895.002098,600037,21131153,0,131892244,123510612,123481540,0,888564,0,196468,5423536,113956,4737716,82512,685820,1048576,1048576,0,0,1812,0,5781596,426044,120032,86708,633940,86708,547232,24832,43956,0,0,0,65946120,9039980,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061896.001604,600037,21131153,0,131892244,123509400,123480344,0,888572,0,197260,5424192,114744,4738360,82516,685832,1048576,1048576,0,0,1820,0,5782848,426044,120032,86708,633948,86708,547240,24832,43960,0,0,0,65946120,9039980,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061897.001688,600037,21131153,0,131892244,123508576,123479596,0,888584,0,197260,5424972,114744,4739064,82516,685908,1048576,1048576,0,0,1832,0,5783592,426044,120032,86708,634044,86708,547336,24832,43960,0,0,0,65946120,9039980,34359738367,478604,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061898.002113,600037,21131153,0,131892244,123507752,123478832,0,888588,0,197652,5425392,115136,4739424,82516,685968,1048576,1048576,0,0,1836,0,5784360,426044,120032,86708,634084,86708,547376,24848,43960,0,0,0,65946120,9039980,34359738367,478620,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061899.001267,600037,21131153,0,131892244,123454492,123473696,0,937184,0,200836,5471428,115660,4739996,85176,731432,1048576,1048576,0,0,13256,0,5785140,426044,120032,86708,637924,86708,551216,24848,43960,0,0,0,65946120,9039748,34359738367,478620,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061900.001357,600037,21131153,0,131892244,123453848,123473276,0,937188,0,201020,5471852,115716,4740324,85304,731528,1048576,1048576,0,0,13260,0,5785768,426044,120032,86708,637924,86708,551216,24848,43960,0,0,0,65946120,9039748,34359738367,478620,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744061901.001356,600037,21131153,0,131892244,123452728,123472180,0,937192,0,201020,5472932,115716,4741380,85304,731552,1048576,1048576,0,0,13264,0,5786880,426044,120032,86708,637924,86708,551216,24848,43960,0,0,0,65946120,9039748,34359738367,478620,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
