timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1743619545.001865,600960,21068468,0,131892240,123537492,123680876,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619546.002084,600960,21068468,0,131892240,123537492,123680876,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619547.001392,600960,21068468,0,131892240,123537492,123680876,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619548.001616,600960,21068468,0,131892240,123537492,123680876,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619549.001902,600960,21068468,0,131892240,123537492,123680876,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619550.008775,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619551.002103,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619552.001140,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619553.001465,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619554.001820,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619555.001407,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619556.001684,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619557.002037,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619558.001079,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619559.001064,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619560.001416,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619561.001368,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619562.001568,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619563.001872,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619564.002048,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619565.001352,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619566.001488,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619567.001766,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619568.001930,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619569.001247,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619570.012531,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619571.001903,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619572.001983,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619573.001270,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619574.001628,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619575.001698,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619576.001994,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619577.001350,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619578.001391,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619579.001641,600960,21068468,0,131892240,123537520,123680904,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497472,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619580.002004,600960,21068468,0,131892240,123537548,123680932,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,27088,43600,0,0,0,65946120,8485232,34359738367,497424,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619581.001480,600960,21068468,0,131892240,123537576,123680960,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,26976,43600,0,0,0,65946120,8485232,34359738367,497424,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619582.001632,600960,21068468,0,131892240,123537576,123680960,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,26976,43600,0,0,0,65946120,8485232,34359738367,497424,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619583.001938,600960,21068468,0,131892240,123537604,123680988,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,26976,43600,0,0,0,65946120,8485232,34359738367,497424,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619584.002103,600960,21068468,0,131892240,123537604,123680988,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,26976,43600,0,0,0,65946120,8485232,34359738367,497424,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619585.001417,600960,21068468,0,131892240,123537632,123681016,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619586.001590,600960,21068468,0,131892240,123537632,123681016,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619587.001894,600960,21068468,0,131892240,123537632,123681016,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619588.002093,600960,21068468,0,131892240,123537632,123681016,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689020,101704,587316,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619589.001396,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619590.011435,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619591.001776,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619592.001846,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619593.001160,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619594.001484,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619595.001546,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619596.001858,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619597.002224,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619598.001294,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619599.001554,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619600.001901,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619601.001694,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619602.001852,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619603.002133,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619604.001264,600960,21068468,0,131892240,123537600,123680984,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689052,101704,587348,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619605.001537,600960,21068468,0,131892240,123537592,123680976,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619606.001668,600960,21068468,0,131892240,123537592,123680976,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619607.001991,600960,21068468,0,131892240,123537592,123680976,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619608.001127,600960,21068468,0,131892240,123537592,123680976,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619609.001430,600960,21068468,0,131892240,123537592,123680976,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619610.012027,600960,21068468,0,131892240,123537592,123680976,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619611.001366,600960,21068468,0,131892240,123537592,123680976,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619612.001439,600960,21068468,0,131892240,123537592,123680976,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619613.001720,600960,21068468,0,131892240,123537592,123680976,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619614.002084,600960,21068468,0,131892240,123537704,123681088,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619615.001153,600960,21068468,0,131892240,123537704,123681088,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619616.001447,600960,21068468,0,131892240,123537732,123681116,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619617.001810,600960,21068468,0,131892240,123537732,123681116,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619618.001885,600960,21068468,0,131892240,123537732,123681116,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619619.001184,600960,21068468,0,131892240,123537732,123681116,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619620.001531,600960,21068468,0,131892240,123537732,123681116,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619621.001939,600960,21068468,0,131892240,123537732,123681116,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619622.002087,600960,21068468,0,131892240,123537732,123681116,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619623.001417,600960,21068468,0,131892240,123537732,123681116,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619624.001574,600960,21068468,0,131892240,123537732,123681116,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619625.001880,600960,21068468,0,131892240,123537732,123681116,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
1743619626.002071,600960,21068468,0,131892240,123537732,123681116,0,1113564,0,245188,5110824,144192,4278528,100996,832296,1048576,1048576,0,0,0,0,5291588,479196,179976,101704,689060,101704,587356,26928,43600,0,0,0,65946120,8485232,34359738367,497408,0,64640,0,1126400,0,0,0,0,0,0,0,0,2048,0,507152,36096000,99614720
