timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744062222.001163,600038,21131154,0,131892248,123862756,124005192,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633800,96096,537704,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062223.001724,600038,21131154,0,131892248,123862756,124005192,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633800,96096,537704,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062224.001795,600038,21131154,0,131892248,123862756,124005192,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633800,96096,537704,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062225.001360,600038,21131154,0,131892248,123862756,124005192,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633800,96096,537704,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062226.001436,600038,21131154,0,131892248,123862756,124005192,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633800,96096,537704,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062227.001996,600038,21131154,0,131892248,123862748,124005184,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633808,96096,537712,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062228.002113,600038,21131154,0,131892248,123862748,124005184,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633808,96096,537712,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062229.001698,600038,21131154,0,131892248,123862748,124005184,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633808,96096,537712,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062230.001811,600038,21131154,0,131892248,123862748,124005184,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633808,96096,537712,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062231.001338,600038,21131154,0,131892248,123862748,124005184,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633808,96096,537712,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062232.001768,600038,21131154,0,131892248,123862748,124005184,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633808,96096,537712,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062233.001889,600038,21131154,0,131892248,123862748,124005184,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633808,96096,537712,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062234.001325,600038,21131154,0,131892248,123862748,124005184,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633808,96096,537712,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062235.001771,600038,21131154,0,131892248,123862748,124005184,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633808,96096,537712,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062236.001840,600038,21131154,0,131892248,123862748,124005184,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633808,96096,537712,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062237.001330,600038,21131154,0,131892248,123862740,124005176,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062238.001806,600038,21131154,0,131892248,123862740,124005176,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062239.001922,600038,21131154,0,131892248,123862740,124005176,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062240.001361,600038,21131154,0,131892248,123862740,124005176,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062241.002122,600038,21131154,0,131892248,123862740,124005176,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062242.001191,600038,21131154,0,131892248,123862740,124005176,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062243.001720,600038,21131154,0,131892248,123862740,124005176,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062244.001805,600038,21131154,0,131892248,123862740,124005176,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062245.001327,600038,21131154,0,131892248,123862740,124005176,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25536,43068,0,0,0,65946124,8399828,34359738367,520524,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062246.001461,600038,21131154,0,131892248,123862804,124005240,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062247.002070,600038,21131154,0,131892248,123862860,124005296,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062248.001190,600038,21131154,0,131892248,123862860,124005296,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062249.001818,600038,21131154,0,131892248,123862860,124005296,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062250.001918,600038,21131154,0,131892248,123862860,124005296,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062251.001248,600038,21131154,0,131892248,123862860,124005296,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062252.001695,600038,21131154,0,131892248,123862860,124005296,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062253.001796,600038,21131154,0,131892248,123862860,124005296,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062254.001152,600038,21131154,0,131892248,123862860,124005296,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062255.001629,600038,21131154,0,131892248,123862860,124005296,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062256.001695,600038,21131154,0,131892248,123862860,124005296,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062257.002071,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062258.001560,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062259.001637,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062260.002036,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062261.002025,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062262.001116,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062263.001707,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062264.001780,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062265.001352,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062266.001429,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062267.001944,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062268.002015,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062269.001543,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062270.001612,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062271.001277,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062272.001805,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062273.001892,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062274.001276,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062275.001785,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062276.001908,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062277.001271,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062278.001693,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062279.001765,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062280.001249,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25504,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062281.002132,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062282.001220,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062283.001737,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062284.001809,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062285.001323,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062286.001446,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062287.002024,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062288.001143,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062289.001661,600038,21131154,0,131892248,123862888,124005324,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633816,96096,537720,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062290.001757,600038,21131154,0,131892248,123862856,124005292,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633848,96096,537752,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062291.001239,600038,21131154,0,131892248,123862856,124005292,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633848,96096,537752,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062292.001724,600038,21131154,0,131892248,123862856,124005292,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633848,96096,537752,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062293.001843,600038,21131154,0,131892248,123862856,124005292,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633848,96096,537752,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062294.001330,600038,21131154,0,131892248,123862848,124005284,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633856,96096,537760,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062295.001830,600038,21131154,0,131892248,123862840,124005276,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633864,96096,537768,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062296.001918,600038,21131154,0,131892248,123862840,124005276,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633864,96096,537768,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062297.001346,600038,21131154,0,131892248,123862840,124005276,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633864,96096,537768,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062298.001796,600038,21131154,0,131892248,123862840,124005276,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633864,96096,537768,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062299.001876,600038,21131154,0,131892248,123862840,124005276,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633864,96096,537768,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062300.001327,600038,21131154,0,131892248,123862840,124005276,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633864,96096,537768,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062301.002131,600038,21131154,0,131892248,123862840,124005276,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633864,96096,537768,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062302.001206,600038,21131154,0,131892248,123862840,124005276,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633864,96096,537768,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
1744062303.001761,600038,21131154,0,131892248,123862840,124005276,0,1055912,0,230020,4987720,128856,4153528,101164,834192,1048576,1048576,0,0,0,0,5210892,471828,120216,96096,633864,96096,537768,25520,43068,0,0,0,65946124,8399828,34359738367,520508,0,52800,0,1116160,0,0,0,0,0,0,0,0,2048,0,376080,15255552,120586240
