timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744062227.001094,600004,21131157,0,131892268,123068328,122970860,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816940,107224,709716,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062228.000891,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062229.000975,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062230.001098,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062231.001022,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062232.000974,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062233.001251,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062234.000947,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062235.001017,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062236.000950,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062237.001019,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062238.000953,600004,21131157,0,131892268,123068292,122970824,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062239.001021,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062240.011088,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062241.001067,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062242.000901,600004,21131157,0,131892268,123068320,122970852,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816948,107224,709724,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062243.000948,600004,21131157,0,131892268,123068336,122970868,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27456,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062244.001066,600004,21131157,0,131892268,123068368,122970900,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816932,107224,709708,27424,44096,0,0,0,65946132,8493164,34359738367,531056,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062245.000901,600004,21131157,0,131892268,123068396,122970928,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816932,107224,709708,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062246.000954,600004,21131157,0,131892268,123068424,122970956,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816932,107224,709708,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062247.001066,600004,21131157,0,131892268,123068424,122970956,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816932,107224,709708,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062248.000901,600004,21131157,0,131892268,123068424,122970956,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816932,107224,709708,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062249.000953,600004,21131157,0,131892268,123068424,122970956,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816932,107224,709708,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062250.001067,600004,21131157,0,131892268,123068416,122970948,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816940,107224,709716,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062251.002020,600004,21131157,0,131892268,123068416,122970948,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816940,107224,709716,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062252.000975,600004,21131157,0,131892268,123068416,122970948,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816940,107224,709716,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062253.001021,600004,21131157,0,131892268,123068416,122970948,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816940,107224,709716,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062254.000975,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816956,107224,709732,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062255.001020,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816956,107224,709732,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062256.000977,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062257.001018,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062258.000979,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062259.001031,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062260.011812,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062261.002095,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062262.000902,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062263.000977,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062264.001091,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062265.000902,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062266.000980,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062267.001093,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062268.001136,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816964,107224,709740,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062269.001421,600004,21131157,0,131892268,123068384,122970916,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816972,107224,709748,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062270.001779,600004,21131157,0,131892268,123068384,122970916,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816972,107224,709748,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062271.002111,600004,21131157,0,131892268,123068384,122970916,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816972,107224,709748,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062272.001277,600004,21131157,0,131892268,123068384,122970916,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816972,107224,709748,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062273.001594,600004,21131157,0,131892268,123068384,122970916,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816972,107224,709748,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062274.001762,600004,21131157,0,131892268,123068376,122970908,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816980,107224,709756,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062275.002083,600004,21131157,0,131892268,123068376,122970908,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816980,107224,709756,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062276.001250,600004,21131157,0,131892268,123068408,122970940,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816980,107224,709756,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062277.001565,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062278.001745,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062279.002080,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062280.011999,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062281.001344,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062282.001428,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816996,107224,709772,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062283.001715,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816996,107224,709772,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062284.002099,600004,21131157,0,131892268,123068392,122970924,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816996,107224,709772,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062285.001170,600004,21131157,0,131892268,123068384,122970916,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817004,107224,709780,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062286.001456,600004,21131157,0,131892268,123068384,122970916,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817004,107224,709780,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062287.001811,600004,21131157,0,131892268,123068384,122970916,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817004,107224,709780,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062288.001882,600004,21131157,0,131892268,123068384,122970916,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,817004,107224,709780,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062289.001168,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062290.001529,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062291.001559,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062292.001779,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062293.002092,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062294.001312,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062295.001621,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062296.001847,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062297.002154,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062298.001368,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062299.001676,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062300.012269,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062301.001639,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062302.001710,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062303.002068,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062304.001448,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062305.001520,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062306.001840,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062307.002199,600004,21131157,0,131892268,123068400,122970932,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816988,107224,709764,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
1744062308.001269,600004,21131157,0,131892268,123068408,122970940,0,1140012,0,263460,5346648,161420,4512868,102040,833780,1048576,1048576,0,0,0,0,5519760,523960,203764,107224,816980,107224,709756,27408,44096,0,0,0,65946132,8493164,34359738367,531040,0,72640,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,40308736,95420416
