timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1743620237.002228,600855,21068469,0,131892268,123266960,123413632,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720704,109404,611300,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620238.001295,600855,21068469,0,131892268,123266960,123413632,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720704,109404,611300,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620239.001883,600855,21068469,0,131892268,123266960,123413632,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720704,109404,611300,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620240.001956,600855,21068469,0,131892268,123266960,123413632,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720704,109404,611300,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620241.001682,600855,21068469,0,131892268,123266960,123413632,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720704,109404,611300,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620242.002150,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620243.001217,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620244.001577,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620245.001988,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620246.002054,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620247.001419,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620248.001844,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620249.001913,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620250.001300,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620251.002138,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620252.001261,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620253.001803,600855,21068469,0,131892268,123266920,123413592,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620254.001874,600855,21068469,0,131892268,123266948,123413620,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620255.001380,600855,21068469,0,131892268,123266948,123413620,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620256.001500,600855,21068469,0,131892268,123266948,123413620,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620257.002003,600855,21068469,0,131892268,123266948,123413620,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620258.001120,600855,21068469,0,131892268,123266948,123413620,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620259.001663,600855,21068469,0,131892268,123266948,123413620,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620260.001727,600855,21068469,0,131892268,123266948,123413620,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620261.001599,600855,21068469,0,131892268,123266948,123413620,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720744,109404,611340,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620262.002071,600855,21068469,0,131892268,123266940,123413612,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720752,109404,611348,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620263.001139,600855,21068469,0,131892268,123266940,123413612,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720752,109404,611348,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620264.001578,600855,21068469,0,131892268,123266940,123413612,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720752,109404,611348,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620265.002024,600855,21068469,0,131892268,123266940,123413612,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720752,109404,611348,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620266.001156,600855,21068469,0,131892268,123266940,123413612,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720752,109404,611348,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620267.001555,600855,21068469,0,131892268,123266940,123413612,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720752,109404,611348,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620268.002042,600855,21068469,0,131892268,123266940,123413612,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720752,109404,611348,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620269.001162,600855,21068469,0,131892268,123266972,123413644,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720752,109404,611348,27904,44160,0,0,0,65946132,8450884,34359738367,537288,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620270.001593,600855,21068469,0,131892268,123266972,123413644,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720752,109404,611348,27808,44160,0,0,0,65946132,8450884,34359738367,537256,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620271.001795,600855,21068469,0,131892268,123266972,123413644,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720752,109404,611348,27776,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620272.001864,600855,21068469,0,131892268,123266964,123413636,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720760,109404,611356,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620273.001390,600855,21068469,0,131892268,123266964,123413636,0,1120384,0,248264,5306184,147784,4473936,100480,832248,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720760,109404,611356,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620274.001508,600855,21068469,0,131892268,123266964,123413692,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720760,109404,611356,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620275.001961,600855,21068469,0,131892268,123266980,123413708,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720760,109404,611356,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620276.002028,600855,21068469,0,131892268,123266980,123413708,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720760,109404,611356,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620277.001543,600855,21068469,0,131892268,123266980,123413708,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720760,109404,611356,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620278.001638,600855,21068469,0,131892268,123266972,123413700,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720768,109404,611364,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620279.002072,600855,21068469,0,131892268,123266972,123413700,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720768,109404,611364,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620280.001185,600855,21068469,0,131892268,123266972,123413700,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720768,109404,611364,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620281.001643,600855,21068469,0,131892268,123266972,123413700,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720768,109404,611364,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620282.002044,600855,21068469,0,131892268,123266972,123413700,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720768,109404,611364,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620283.001163,600855,21068469,0,131892268,123266972,123413700,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720768,109404,611364,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620284.001651,600855,21068469,0,131892268,123266972,123413700,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720768,109404,611364,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620285.002111,600855,21068469,0,131892268,123266972,123413700,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720768,109404,611364,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620286.001236,600855,21068469,0,131892268,123266972,123413700,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720768,109404,611364,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620287.001713,600855,21068469,0,131892268,123266972,123413700,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720768,109404,611364,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620288.002151,600855,21068469,0,131892268,123266972,123413700,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720768,109404,611364,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620289.001274,600855,21068469,0,131892268,123266964,123413692,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720776,109404,611372,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620290.001655,600855,21068469,0,131892268,123266964,123413692,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720776,109404,611372,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620291.002016,600855,21068469,0,131892268,123266956,123413684,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720784,109404,611380,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620292.001138,600855,21068469,0,131892268,123266956,123413684,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720784,109404,611380,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620293.001707,600855,21068469,0,131892268,123266956,123413684,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720784,109404,611380,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620294.001780,600855,21068469,0,131892268,123266956,123413684,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720784,109404,611380,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620295.002257,600855,21068469,0,131892268,123266948,123413676,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620296.001379,600855,21068469,0,131892268,123266948,123413676,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620297.001927,600855,21068469,0,131892268,123266948,123413676,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620298.001998,600855,21068469,0,131892268,123266948,123413676,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620299.001518,600855,21068469,0,131892268,123266948,123413676,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620300.001603,600855,21068469,0,131892268,123266948,123413676,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620301.001581,600855,21068469,0,131892268,123266948,123413676,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620302.002043,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620303.001157,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620304.001564,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620305.001973,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620306.002040,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620307.001464,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620308.001880,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620309.001947,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620310.001378,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620311.001575,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620312.001648,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620313.002217,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620314.001310,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620315.001862,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620316.001928,600855,21068469,0,131892268,123267012,123413740,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720792,109404,611388,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620317.001507,600855,21068469,0,131892268,123266980,123413708,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720824,109404,611420,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
1743620318.001575,600855,21068469,0,131892268,123266980,123413708,0,1120384,0,248288,5306216,147784,4473936,100504,832280,1048576,1048576,0,0,0,0,5483212,518632,187212,109404,720824,109404,611420,27744,44160,0,0,0,65946132,8450884,34359738367,537240,0,62720,0,1126400,0,0,0,0,0,0,0,0,2048,0,488720,42405888,93323264
