timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694922551.001278,600001,17209746,0,131928928,126658680,126336588,0,219352,0,691404,210304,680868,179972,10536,30332,1048576,1048576,0,0,0,0,1727324,275880,180664,651316,116680,534636,27280,11644,0,0,0,65964464,2162044,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922551.001401,600015,17209746,0,131928928,125249136,125728728,0,453364,0,1900672,443620,987440,413600,913232,30020,1048576,1048576,0,0,0,0,2034212,342148,414520,644572,99660,544912,26032,12152,0,0,0,65964464,2396180,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922551.001407,600003,17209746,0,131928928,127730592,127402916,0,80844,0,344120,63180,324952,24292,19168,38888,1048576,1048576,0,0,0,256,1373808,137940,24812,504352,88328,416024,22032,9368,0,0,0,65964464,1812596,34359738367,1260080,34291323132,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922551.001448,600004,17209746,0,131928928,125615244,125287572,0,460524,0,1444064,452680,1433444,422304,10620,30376,1048576,1048576,0,0,9264,3216,2480904,257828,423816,689796,105264,584532,27696,14588,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922551.001470,600007,17209746,0,131928928,128001992,127660812,0,81800,0,272260,63528,252724,24340,19536,39188,1048576,1048576,0,0,0,0,1300752,106560,24808,370596,60648,309948,19504,7760,0,0,0,65964464,1614776,34359738367,1227216,34291238112,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922551.001538,600002,17209746,0,131928928,124956144,124673912,0,540088,0,1752272,531840,1744092,509428,8180,22412,1048576,1048576,0,0,0,0,2790984,270300,510104,969660,208876,760784,28288,12556,0,0,0,65964464,3088644,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922551.001559,600011,17209746,0,131928928,125941204,125609768,0,311568,0,1299232,297640,1293884,268744,5348,28896,1048576,1048576,0,0,8176,944,2333828,364808,276384,662700,104616,558084,31568,15960,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922551.001585,600009,17209746,0,131928928,128010264,127671192,0,81260,0,255388,62940,235444,24272,19944,38668,1048576,1048576,0,0,944,80,1283536,105692,24796,375220,64976,310244,19616,7808,0,0,0,65964464,1722548,34359738367,1227216,34291389768,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922551.001740,600005,17209746,0,131928928,126958624,127508820,0,83284,0,1276216,66044,288500,24816,987716,41228,1048576,1048576,0,0,12784,0,1333092,113828,27360,396960,69488,327472,24368,8564,0,0,0,65964464,1710772,34359738367,1235432,34291404052,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922551.001754,600008,17209746,0,131928928,127881032,127548640,0,81492,0,262172,62816,227924,24284,34248,38532,1048576,1048576,0,0,0,0,1274700,105512,24792,385388,64016,321372,19200,7524,0,0,0,65964464,1728748,34359738367,1227216,34291246232,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922551.001793,600006,17209746,0,131928928,125654928,125324876,0,447208,0,1475440,439116,1467476,405884,7964,33232,1048576,1048576,0,0,0,0,2514924,289672,406800,641448,100300,541148,28512,13048,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922551.001814,600016,17209746,0,131928928,125693168,125985792,0,585192,0,1584004,561148,852124,528752,731880,32396,1048576,1048576,0,0,0,0,1899820,205552,529720,524584,83680,440904,23152,10520,0,0,0,65964464,2358212,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922551.001816,600013,17209746,0,131928928,126544592,126211712,0,492808,0,862588,473128,841644,438256,20944,34872,1048576,1048576,0,0,0,0,1889064,229184,438992,512524,80008,432516,23200,10792,0,0,0,65964464,2246476,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922551.002011,600014,17209746,0,131928928,126512600,126179160,0,552168,0,827200,532128,806448,495768,20752,36360,1048576,1048576,0,0,0,0,1853244,152212,496428,517844,77592,440252,23264,11096,0,0,0,65964464,2342636,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922551.002052,600010,17209746,0,131928928,126516388,127263196,0,89596,0,1502828,66552,316220,24288,1186608,42264,1048576,1048576,0,0,512,0,1360944,117768,25956,430336,62696,367640,19600,8900,0,0,0,65964464,1747956,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922551.002319,600012,17209746,0,131928928,124045108,124853212,0,494480,0,3002520,489496,1767984,455824,1234536,33672,1048576,1048576,0,0,7616,0,2814828,253444,456084,669828,106640,563188,30816,16656,0,0,0,65964464,3131028,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922552.000776,600005,17209746,0,131928928,126947384,127507432,0,93060,0,1275712,71588,284972,24816,990740,46772,1048576,1048576,0,0,12784,0,1328580,114580,27360,399528,72056,327472,26384,7812,0,0,0,65964464,1707576,34359738367,1235432,34291404052,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922552.001184,600012,17209746,0,131928928,124035120,124853196,0,506512,0,3002520,496048,1764456,455824,1238064,40224,1048576,1048576,0,0,7616,0,2812572,254196,456084,670852,107664,563188,32832,14400,0,0,0,65964464,3129408,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922552.001238,600014,17209746,0,131928928,126496428,126169328,0,563128,0,832152,539400,808244,495744,23908,43656,1048576,1048576,0,0,0,0,1854584,152888,496420,519832,79816,440016,23664,10252,0,0,0,65964464,2342524,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922552.001385,600016,17209746,0,131928928,125679368,125983900,0,595672,0,1585432,568060,849680,528728,735752,39332,1048576,1048576,0,0,0,0,1896440,204772,529712,526412,85880,440532,22800,10956,0,0,0,65964464,2357740,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922552.001398,600013,17209746,0,131928928,126523916,126197432,0,504136,0,867592,481708,844124,438256,23468,43452,1048576,1048576,0,0,0,0,1893484,229184,438992,514212,81696,432516,23200,13016,0,0,0,65964464,2245188,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922552.001448,600006,17209746,0,131928928,125638512,125315880,0,458220,0,1481956,446584,1469472,405860,12484,40724,1048576,1048576,0,0,0,0,2518436,288936,406792,644304,103132,541172,28656,11732,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922552.001509,600008,17209746,0,131928928,127870212,127544632,0,91064,0,263852,69460,225444,24280,38408,45180,1048576,1048576,0,0,0,0,1272748,104704,24796,387868,66832,321036,19360,8092,0,0,0,65964464,1722176,34359738367,1227216,34291246232,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922552.001776,600010,17209746,0,131928928,126501384,127267344,0,107644,0,1495268,85200,308156,24288,1187112,60912,1048576,1048576,0,0,512,0,1354928,115512,25956,430336,62696,367640,19600,10404,0,0,0,65964464,1740388,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922552.001933,600001,17209746,0,131928928,126640448,126324160,0,231384,0,695716,219380,683668,179972,12048,39408,1048576,1048576,0,0,0,0,1729852,277384,180664,652340,117704,534636,27296,12468,0,0,0,65964464,2161256,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922552.001977,600011,17209746,0,131928928,125926092,125602240,0,322848,0,1300744,307216,1291364,268744,9380,38472,1048576,1048576,0,0,8176,944,2332324,366312,276384,664260,106176,558084,33584,14456,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922552.002069,600007,17209746,0,131928928,127989692,127654556,0,90748,0,271876,69160,248748,24336,23128,44824,1048576,1048576,0,0,0,0,1297864,104468,24808,373372,63512,309860,19312,7568,0,0,0,65964464,1613956,34359738367,1227216,34291238112,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922552.002105,600003,17209746,0,131928928,127719208,127397768,0,91432,0,348692,69772,325540,24288,23152,45484,1048576,1048576,0,0,0,0,1373712,137780,24812,505740,90216,415524,21840,9428,0,0,0,65964464,1815868,34359738367,1260080,34291323132,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922552.002149,600002,17209746,0,131928928,124926152,124654532,0,556224,0,1762908,544184,1749808,509400,13100,34784,1048576,1048576,0,0,0,0,2797768,271672,510092,971252,210476,760776,28640,13316,0,0,0,65964464,3094288,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922552.002168,600004,17209746,0,131928928,125599724,125277612,0,471052,0,1449252,458728,1436112,422304,13140,36424,1048576,1048576,0,0,9264,3216,2481088,257832,423816,692348,107816,584532,27744,13920,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922552.002271,600015,17209746,0,131928928,125230420,125722316,0,464368,0,1903628,450356,985856,413596,917772,36760,1048576,1048576,0,0,0,0,2033468,340900,414524,646608,101708,544900,26352,11496,0,0,0,65964464,2396052,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922552.002292,600009,17209746,0,131928928,127995576,127661120,0,90192,0,257052,69928,235780,24272,21272,45656,1048576,1048576,0,0,0,0,1285208,104732,24796,376124,65896,310228,19632,8292,0,0,0,65964464,1721340,34359738367,1227216,34291389768,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922553.001239,600003,17209746,0,131928928,127700868,127387700,0,107940,0,347260,85956,323788,24288,23472,61668,1048576,1048576,0,0,0,0,1370936,137856,24812,505712,90256,415456,21920,10004,0,0,0,65964464,1814308,34359738367,1260080,34291323132,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922553.001257,600002,17209746,0,131928928,124915740,124652016,0,571620,0,1757828,558440,1743252,509400,14576,49040,1048576,1048576,0,0,0,0,2791444,271392,510092,971284,210540,760744,28416,12844,0,0,0,65964464,3092648,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922553.001453,600009,17209746,0,131928928,127981740,127656692,0,107660,0,258900,84892,234648,24268,24252,60624,1048576,1048576,0,0,0,0,1281860,104736,24800,377056,66760,310296,19696,7616,0,0,0,65964464,1719128,34359738367,1227216,34291389768,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922553.001549,600013,17209746,0,131928928,126509616,126192812,0,522752,0,867800,498300,841988,438252,25812,60048,1048576,1048576,0,0,0,0,1889552,229048,438996,514688,82112,432576,23264,9708,0,0,0,65964464,2243884,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922553.001551,600015,17209746,0,131928928,125213932,125722480,0,480932,0,1905168,466592,986580,413592,918588,53000,1048576,1048576,0,0,0,0,2034284,341204,414524,647008,102140,544868,26048,10636,0,0,0,65964464,2396832,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922553.001621,600001,17209746,0,131928928,126627684,126321656,0,248168,0,694500,235772,679484,179968,15016,55804,1048576,1048576,0,0,0,0,1726284,275872,180668,652792,118376,534416,27296,11248,0,0,0,65964464,2161116,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922553.001635,600008,17209746,0,131928928,127856944,127539616,0,107588,0,260280,85640,221548,24280,38732,61360,1048576,1048576,0,0,0,0,1269016,104676,24796,387832,66832,321000,19312,6800,0,0,0,65964464,1719580,34359738367,1227216,34291246232,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922553.001697,600007,17209746,0,131928928,127970052,127643356,0,107624,0,276916,85040,252796,24336,24120,60704,1048576,1048576,0,0,0,0,1299696,104760,24812,373572,63520,310052,19200,7848,0,0,0,65964464,1617808,34359738367,1227216,34291238112,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922553.001798,600004,17209746,0,131928928,125585708,125271660,0,486844,0,1447236,474352,1433592,422304,13644,52048,1048576,1048576,0,0,9264,3216,2478080,258584,423816,692348,107816,584532,27744,13920,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922553.001857,600012,17209746,0,131928928,124019096,124853920,0,523056,0,3005040,511168,1765968,455824,1239072,55344,1048576,1048576,0,0,7616,0,2811068,254196,456084,670852,107664,563188,30816,15904,0,0,0,65964464,3127460,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922553.001882,600014,17209746,0,131928928,126481408,126163292,0,580332,0,830392,555508,805408,495744,24984,59764,1048576,1048576,0,0,0,0,1852320,151516,496420,519968,80600,439368,23408,10412,0,0,0,65964464,2342572,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922553.001929,600005,17209746,0,131928928,126932764,127509948,0,110356,0,1276720,87212,284468,24816,992252,62396,1048576,1048576,0,0,12784,0,1331588,114580,27360,399528,72056,327472,26384,10068,0,0,0,65964464,1707076,34359738367,1235432,34291404052,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922553.002015,600016,17209746,0,131928928,125665700,125987700,0,612760,0,1589156,584076,851884,528240,737272,55836,1048576,1048576,0,0,0,0,1900876,204944,529240,526264,86008,440256,22480,8788,0,0,0,65964464,2359988,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922553.002024,600010,17209746,0,131928928,126492360,127269408,0,119676,0,1499300,95280,311180,24288,1188120,70992,1048576,1048576,0,0,512,0,1354928,115512,25956,430336,62696,367640,21616,11156,0,0,0,65964464,1737896,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922553.002076,600006,17209746,0,131928928,125622492,125307704,0,474820,0,1484576,462360,1471048,405860,13528,56500,1048576,1048576,0,0,0,0,2517064,288908,406792,644416,103236,541180,28464,12396,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922553.002189,600011,17209746,0,131928928,125912560,125596520,0,339392,0,1301752,321832,1291364,268744,10388,53088,1048576,1048576,0,0,8176,944,2331572,365560,276384,664260,106176,558084,33584,15208,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922554.001190,600016,17209746,0,131928928,125659048,125992252,0,623288,0,1584040,594660,846768,528240,737272,66420,1048576,1048576,0,0,0,0,1895464,205140,529240,526264,86008,440256,22496,9504,0,0,0,65964464,2352820,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922554.001558,600006,17209746,0,131928928,125617928,125309068,0,485380,0,1479624,472024,1465492,405516,14132,66508,1048576,1048576,0,0,0,0,2513232,288196,406796,644424,103244,541180,28560,12452,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922554.001692,600005,17209746,0,131928928,126920452,127508220,0,120884,0,1277224,97796,284972,24816,992252,72980,1048576,1048576,0,0,12784,0,1330084,113828,27360,399000,72056,326944,26384,9316,0,0,0,65964464,1706092,34359738367,1235432,34291404052,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922554.001745,600010,17209746,0,131928928,126492360,127269408,0,119676,0,1499300,95280,311180,24288,1188120,70992,1048576,1048576,0,0,512,0,1354928,115512,25956,430336,62696,367640,21616,11156,0,0,0,65964464,1737896,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922554.001830,600002,17209746,0,131928928,124903724,124646036,0,583680,0,1758168,568696,1742168,509108,16000,59588,1048576,1048576,0,0,0,0,2789860,270340,510096,971380,210636,760744,28320,12636,0,0,0,65964464,3088728,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922554.001863,600014,17209746,0,131928928,126472688,126159876,0,590884,0,827400,566088,802388,495744,25012,70344,1048576,1048576,0,0,0,0,1851040,152088,496420,519968,80600,439368,23424,10508,0,0,0,65964464,2339172,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922554.001911,600001,17209746,0,131928928,126619908,126318896,0,259480,0,694176,245216,678280,179812,15896,65404,1048576,1048576,0,0,0,0,1725464,275940,180672,652828,118408,534420,27328,10980,0,0,0,65964464,2158740,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922554.002097,600003,17209746,0,131928928,127692460,127384660,0,118680,0,347744,95888,323468,24288,24276,71600,1048576,1048576,0,0,0,0,1372332,137296,24812,505732,90256,415476,22176,8820,0,0,0,65964464,1810852,34359738367,1260080,34291323132,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922554.002242,600007,17209746,0,131928928,127964924,127643528,0,118164,0,271028,95588,246856,24336,24172,71252,1048576,1048576,0,0,0,0,1294128,104176,24808,373572,63520,310052,19104,7528,0,0,0,65964464,1611792,34359738367,1227216,34291238112,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922554.002277,600011,17209746,0,131928928,125904596,125594100,0,349920,0,1302760,331912,1291364,268744,11396,63168,1048576,1048576,0,0,8176,944,2333076,365560,276384,664260,106176,558084,33584,15960,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922554.002280,600013,17209746,0,131928928,126503092,126191464,0,533288,0,865652,507460,838832,437972,26820,69488,1048576,1048576,0,0,0,0,1886036,228992,438996,514684,82016,432668,23136,9708,0,0,0,65964464,2241556,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922554.002342,600009,17209746,0,131928928,127972692,127652936,0,118188,0,258880,95476,234628,24268,24252,71208,1048576,1048576,0,0,0,0,1283404,103984,24800,377056,66760,310296,19664,7640,0,0,0,65964464,1717176,34359738367,1227216,34291389768,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922554.002345,600004,17209746,0,131928928,125574916,125266160,0,497372,0,1445724,484936,1432080,422304,13644,62632,1048576,1048576,0,0,9264,3216,2479584,257080,423816,692348,107816,584532,27744,14672,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922554.002474,600008,17209746,0,131928928,127848060,127535804,0,118160,0,259564,94868,219916,24280,39648,70588,1048576,1048576,0,0,0,0,1267540,104220,24796,387828,66832,320996,18928,6736,0,0,0,65964464,1717212,34359738367,1227216,34291246232,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922554.002695,600015,17209746,0,131928928,125205040,125724356,0,491464,0,1902664,476284,983684,413592,918980,62692,1048576,1048576,0,0,0,0,2031884,340080,414524,647136,102268,544868,25664,10912,0,0,0,65964464,2396604,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922554.002781,600012,17209746,0,131928928,124009116,124854020,0,533584,0,3003528,521248,1764456,455824,1239072,65424,1048576,1048576,0,0,7616,0,2808812,254196,456084,670852,107664,563188,30816,15904,0,0,0,65964464,3124692,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922555.001369,600003,17209746,0,131928928,127692820,127384732,0,118680,0,348068,95884,323788,24288,24280,71596,1048576,1048576,0,0,0,0,1372080,137412,24812,505156,89680,415476,22192,8632,0,0,0,65964464,1810852,34359738367,1260080,34291323132,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922555.001585,600009,17209746,0,131928928,127972772,127653076,0,118368,0,259204,95348,234704,24268,24500,71080,1048576,1048576,0,0,0,0,1283060,104224,24800,377152,66760,310392,19616,7188,0,0,0,65964464,1717176,34359738367,1227216,34291389768,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922555.001620,600001,17209746,0,131928928,126620360,126319572,0,259476,0,693792,245068,677300,179812,16492,65256,1048576,1048576,0,0,0,0,1724776,275952,180668,652828,118408,534420,27168,10804,0,0,0,65964464,2158740,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922555.001689,600008,17209746,0,131928928,127848532,127536628,0,118348,0,259588,95020,219424,24280,40164,70740,1048576,1048576,0,0,0,0,1267448,104004,24796,387976,66872,321104,19072,7324,0,0,0,65964464,1717212,34359738367,1227216,34291246232,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922555.001730,600011,17209746,0,131928928,125904596,125594100,0,349920,0,1302760,331912,1291364,268744,11396,63168,1048576,1048576,0,0,8176,944,2333076,365560,276384,664260,106176,558084,33584,15960,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922555.001866,600005,17209746,0,131928928,126920452,127508220,0,120884,0,1277224,97796,284972,24816,992252,72980,1048576,1048576,0,0,12784,0,1330084,113828,27360,399000,72056,326944,26384,9316,0,0,0,65964464,1706092,34359738367,1235432,34291404052,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922555.001925,600013,17209746,0,131928928,126503008,126191380,0,533296,0,865908,507456,839080,437972,26828,69484,1048576,1048576,0,0,0,0,1886608,229016,438996,514684,82016,432668,23152,9824,0,0,0,65964464,2241556,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922555.001951,600016,17209746,0,131928928,125660416,125993764,0,623484,0,1583880,594224,846036,528236,737844,65988,1048576,1048576,0,0,0,0,1895052,205124,529240,526276,86016,440260,22256,9400,0,0,0,65964464,2352820,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922555.001971,600010,17209746,0,131928928,126492360,127269408,0,119676,0,1499300,95280,311180,24288,1188120,70992,1048576,1048576,0,0,512,0,1354928,115512,25956,430336,62696,367640,21616,11156,0,0,0,65964464,1737896,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922555.002011,600007,17209746,0,131928928,127965568,127644248,0,118376,0,271312,95192,246592,24336,24720,70856,1048576,1048576,0,0,0,0,1294696,104120,24808,373648,63520,310128,19104,7148,0,0,0,65964464,1611792,34359738367,1227216,34291238112,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922555.002044,600015,17209746,0,131928928,125206152,125726140,0,491688,0,1903468,475888,983588,413424,919880,62464,1048576,1048576,0,0,0,0,2031052,340400,414524,647148,102268,544880,26304,10976,0,0,0,65964464,2396604,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922555.002140,600012,17209746,0,131928928,124009116,124854020,0,533584,0,3003528,521248,1764456,455824,1239072,65424,1048576,1048576,0,0,7616,0,2808812,254196,456084,670852,107664,563188,30816,15904,0,0,0,65964464,3124692,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922555.002156,600014,17209746,0,131928928,126472688,126159876,0,590884,0,827400,566088,802388,495744,25012,70344,1048576,1048576,0,0,0,0,1851040,152088,496420,519968,80600,439368,23424,10508,0,0,0,65964464,2339172,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922555.002388,600004,17209746,0,131928928,125574916,125266160,0,497372,0,1445724,484936,1432080,422304,13644,62632,1048576,1048576,0,0,9264,3216,2479584,257080,423816,692348,107816,584532,27744,14672,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922555.002434,600002,17209746,0,131928928,124904120,124646432,0,583680,0,1757880,568692,1741872,509108,16008,59584,1048576,1048576,0,0,0,0,2789528,270324,510096,971380,210636,760744,28288,12588,0,0,0,65964464,3088728,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922555.002512,600006,17209746,0,131928928,125618656,125309868,0,485576,0,1479284,471804,1464788,405516,14496,66288,1048576,1048576,0,0,0,0,2511964,288488,406792,644424,103244,541180,28496,12256,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922556.001551,600008,17209746,0,131928928,127849368,127537468,0,118352,0,259376,95020,219208,24280,40168,70740,1048576,1048576,0,0,0,0,1267268,104100,24796,387916,66872,321044,19104,7380,0,0,0,65964464,1717212,34359738367,1227216,34291246232,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922556.001639,600016,17209746,0,131928928,125659984,125993336,0,623484,0,1583300,594108,845336,528236,737964,65872,1048576,1048576,0,0,0,0,1893912,205028,529236,526276,86016,440260,22272,9416,0,0,0,65964464,2352820,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922556.001670,600007,17209746,0,131928928,127965716,127644396,0,118376,0,271312,95192,246592,24336,24720,70856,1048576,1048576,0,0,0,0,1294696,104120,24808,373648,63520,310128,19104,7148,0,0,0,65964464,1611792,34359738367,1227216,34291238112,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922556.001677,600005,17209746,0,131928928,126920452,127508220,0,120884,0,1277224,97796,284972,24816,992252,72980,1048576,1048576,0,0,12784,0,1330084,113828,27360,399000,72056,326944,26384,9316,0,0,0,65964464,1706092,34359738367,1235432,34291404052,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922556.001701,600002,17209746,0,131928928,124904596,124646912,0,583688,0,1757632,568692,1741620,509108,16012,59584,1048576,1048576,0,0,0,0,2789284,270324,510096,971380,210636,760744,28224,12552,0,0,0,65964464,3088728,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922556.001736,600011,17209746,0,131928928,125904596,125594100,0,349920,0,1302760,331912,1291364,268744,11396,63168,1048576,1048576,0,0,8176,944,2333076,365560,276384,664260,106176,558084,33584,15960,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
