timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694922590.014708,600007,17209747,0,131928928,123545576,126968364,0,3930936,0,4146280,152976,367828,32912,3778452,120064,1048576,1048576,0,0,2016,0,1416232,117108,33376,849720,75528,774192,19376,8764,0,0,0,65964464,1774396,34359738367,1227232,34291237168,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922590.014784,600006,17209747,0,131928928,121213104,124654176,0,4314840,0,5351536,546000,1584512,414440,3767024,131560,1048576,1048576,0,0,10336,208,2632612,302824,415360,1086560,111820,974740,28544,13472,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922591.001011,600001,17209747,0,131928928,121478096,125081724,0,4124488,0,4637776,352168,866804,192852,3770972,159316,1048592,1048592,0,0,0,4,1914568,295988,194200,1473496,299456,1174040,168576,54368,0,0,0,65964464,13084080,34359738367,1395968,34291019796,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922591.001208,600011,17209747,0,131928928,121522060,124947684,0,4165088,0,5173472,387672,1402716,276492,3770756,111180,1048576,1048576,0,0,8432,1712,2444820,375104,284068,1108696,114360,994336,27584,14328,0,0,0,65964464,0,34359738367,1391552,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922591.001279,600009,17209747,0,131928928,123550352,126973972,0,3930856,0,4133324,152048,353964,32844,3779360,119204,1048576,1048576,0,0,8216,1904,1402308,116728,33364,852804,77096,775708,19680,8636,0,0,0,65964464,1880264,34359738367,1227232,34291389056,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922591.001323,600003,17209747,0,131928928,123283260,126720284,0,3931492,0,4222820,153444,443280,32864,3779540,120580,1048576,1048576,0,0,2016,0,1491636,150292,33380,973820,100792,873028,22032,9936,0,0,0,65964464,1974020,34359738367,1260096,34291322404,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922591.001376,600004,17209747,0,131928928,121192468,124617108,0,4312396,0,5315312,543336,1547204,430592,3768108,112744,1048576,1048576,0,0,8896,0,2596216,271356,431092,1135196,114424,1020772,27824,12744,0,0,0,65964464,0,34359738367,1395972,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922591.001378,600013,17209747,0,131928928,122097336,125530220,0,4346076,0,4741496,565768,959960,446852,3781536,118916,1048576,1048576,0,0,2016,0,2008056,241992,447588,972040,91688,880352,23344,11408,0,0,0,65964464,2403976,34359738367,1243664,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922591.001402,600008,17209747,0,131928928,123423996,126864064,0,3930960,0,4135296,152856,340380,32856,3794916,120000,1048576,1048576,0,0,2016,0,1388792,117092,33364,867052,77128,789924,19392,8996,0,0,0,65964464,1879280,34359738367,1227232,34291244592,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922591.001681,600016,17209747,0,131928928,121257672,125398856,0,4435868,0,5459000,651192,965916,537124,4493084,114068,1048576,1048576,0,0,3696,2720,2013736,217704,537828,981112,95048,886064,22624,12096,0,0,0,65964464,2515384,34359738367,1276528,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922591.001741,600014,17209747,0,131928928,122083844,125512360,0,4402020,0,4701648,622536,922340,503808,3779308,118728,1048576,1048576,0,0,11280,3008,1972112,161864,504692,960304,87784,872520,23424,9756,0,0,0,65964464,2501788,34359738367,1235448,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922591.001744,600010,17209747,0,131928928,122075232,126663944,0,3931760,0,5370356,152512,424912,32360,4945444,120152,1048576,1048576,0,0,2016,0,1472728,127824,33484,904676,73056,831620,19728,9572,0,0,0,65964464,1901472,34359738367,1235448,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922591.001786,600002,17209747,0,131928928,120514848,123990840,0,4396700,0,5632736,627568,1862396,517964,3770340,109604,1048576,1048576,0,0,2016,0,2910608,285932,518648,1420712,218940,1201772,28512,14092,0,0,0,65964464,3248792,34359738367,1399768,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922591.001854,600007,17209747,0,131928928,123545592,126968380,0,3930936,0,4146280,152976,367828,32912,3778452,120064,1048576,1048576,0,0,2016,0,1416232,117108,33376,849720,75528,774192,19360,8764,0,0,0,65964464,1774396,34359738367,1227232,34291237052,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922591.001961,600005,17209747,0,131928928,122497952,126894536,0,3932772,0,5151976,156764,405932,33888,4746044,122876,1048576,1048576,0,0,12032,0,1448900,125108,36384,870200,82312,787888,28400,10820,0,0,0,65964464,1868916,34359738367,1235448,34291403216,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922591.001993,600006,17209747,0,131928928,121203332,124645156,0,4314648,0,5352532,546400,1585216,414460,3767316,131940,1048576,1048576,0,0,2016,0,2633148,303348,415384,1098552,111980,986572,28608,13580,0,0,0,65964464,0,34359738367,1391552,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922591.002202,600015,17209747,0,131928928,120812144,125140664,0,4304620,0,5777896,534652,1103664,422196,4674232,112456,1048576,1048576,0,0,2016,0,2151700,355920,423116,1096048,110644,985404,26144,12776,0,0,0,65964464,2556500,34359738367,1383336,34291036336,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922591.002213,600012,17209747,0,131928928,120844264,124266692,0,4346224,0,5645496,578200,1882896,463888,3762600,114312,1048576,1048576,0,0,9872,656,2926876,265476,464356,1117816,117880,999936,30816,17408,0,0,0,65964464,3287068,34359738367,1391552,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922592.000982,600011,17209747,0,131928928,121666512,125092640,0,4156816,0,5060072,375576,1284276,268932,3775796,106644,1048576,1048576,0,0,8432,1712,2325252,363072,275796,1108696,114360,994336,27584,13576,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922592.001097,600009,17209747,0,131928928,123691968,127116772,0,3922456,0,4018620,140232,234912,24352,3783708,115880,1048576,1048576,0,0,2944,0,1283100,104528,24868,858080,77416,780664,19568,7752,0,0,0,65964464,1727780,34359738367,1227216,34291388940,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922592.001499,600007,17209747,0,131928928,123689812,127112600,0,3923416,0,4030928,141384,248948,24848,3781980,116536,1048576,1048576,0,0,2016,0,1297248,105076,25856,849720,75528,774192,19360,7264,0,0,0,65964464,1621556,34359738367,1227216,34291236936,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922592.001550,600002,17209747,0,131928928,120660448,124136516,0,4388216,0,5519196,613736,1743460,509448,3775736,104288,1048576,1048576,0,0,2016,0,2791512,272860,510128,1420656,218932,1201724,28400,12820,0,0,0,65964464,3096364,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922592.001582,600005,17209747,0,131928928,122641700,127038788,0,3925252,0,5036560,145172,286484,25824,4750076,119348,1048576,1048576,0,0,12032,0,1330836,113076,28112,870208,82312,787896,28400,10068,0,0,0,65964464,1716336,34359738367,1235432,34291403216,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922592.001677,600012,17209747,0,131928928,120987144,124410076,0,4338704,0,5532600,566104,1765464,455824,3767136,110280,1048576,1048576,0,0,9872,656,2810316,253444,456836,1117816,117880,999936,30816,17408,0,0,0,65964464,3134208,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922592.001815,600006,17209747,0,131928928,121347360,124789184,0,4307124,0,5238548,533736,1466636,406392,3771912,127344,1048576,1048576,0,0,2016,0,2514688,291316,407860,1098488,111980,986508,28608,11988,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922592.001956,600013,17209747,0,131928928,122243636,125676556,0,4337592,0,4626656,553184,841016,438336,3785640,114848,1048576,1048576,0,0,2016,0,1888936,229376,439068,971876,91688,880188,23216,10136,0,0,0,65964464,2250944,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922592.002008,600001,17209747,0,131928928,121519036,125164824,0,4116972,0,4525676,341584,751680,185292,3773996,156292,1048592,1048592,0,0,0,4,1799088,283968,186684,1572980,341616,1231364,221504,52880,0,0,0,65964464,12898288,34359738367,1395952,34291019796,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922592.002083,600014,17209747,0,131928928,122228268,125657288,0,4394500,0,4585728,611448,802892,495744,3782836,115704,1048576,1048576,0,0,11280,3008,1853296,150584,497172,960304,87784,872520,23424,9756,0,0,0,65964464,2348796,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922592.002104,600015,17209747,0,131928928,120956868,125285388,0,4297100,0,5664048,521548,984776,414132,4679272,107416,1048576,1048576,0,0,2016,0,2032688,343904,415596,1096080,110644,985436,26144,11276,0,0,0,65964464,2403948,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922592.002139,600003,17209747,0,131928928,123428380,126865404,0,3923972,0,4107460,141852,324392,24800,3783068,117052,1048576,1048576,0,0,2016,0,1372648,138260,25860,973820,100792,873028,22016,8436,0,0,0,65964464,1821328,34359738367,1260080,34291322288,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922592.002151,600004,17209747,0,131928928,121336428,124761572,0,4304124,0,5201408,530736,1428260,422528,3773148,108208,1048576,1048576,0,0,8896,0,2476648,259324,423572,1135196,114424,1020772,27824,12744,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922592.002209,600016,17209747,0,131928928,121401436,125543124,0,4428348,0,5344592,640104,847980,529060,4496612,111044,1048576,1048576,0,0,4096,2176,1894920,206424,530308,981384,95048,886336,22624,10592,0,0,0,65964464,2362680,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922592.002263,600008,17209747,0,131928928,123568572,127008640,0,3923440,0,4019992,141264,221548,24792,3798444,116472,1048576,1048576,0,0,2016,0,1269652,105076,25844,867052,77128,789924,19392,7500,0,0,0,65964464,1726796,34359738367,1227216,34291244592,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922592.002345,600010,17209747,0,131928928,122219468,126808180,0,3924240,0,5254940,140920,305968,24296,4948972,116624,1048576,1048576,0,0,2016,0,1353912,115792,25964,904676,73056,831620,19728,8068,0,0,0,65964464,1748640,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922593.001146,600009,17209747,0,131928928,123691968,127116772,0,3922456,0,4018620,140232,234912,24352,3783708,115880,1048576,1048576,0,0,2944,0,1283100,104528,24868,858080,77416,780664,19568,7752,0,0,0,65964464,1727780,34359738367,1227216,34291388824,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922593.001240,600001,17209747,0,131928928,121353848,124979684,0,4116040,0,4526360,340320,751488,184864,3774872,155456,1048592,1048592,0,0,0,0,1799256,283528,185712,1593296,321624,1271672,331680,53096,0,0,0,65964464,12898584,34359738367,1395952,34291019796,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922593.001367,600003,17209747,0,131928928,123428364,126865388,0,3923972,0,4107460,141852,324392,24800,3783068,117052,1048576,1048576,0,0,2016,0,1372648,138260,25860,973820,100792,873028,22032,8436,0,0,0,65964464,1821328,34359738367,1260080,34291322288,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922593.001518,600012,17209747,0,131928928,120987144,124410076,0,4338704,0,5532600,566104,1765464,455824,3767136,110280,1048576,1048576,0,0,9872,656,2810316,253444,456836,1117816,117880,999936,30816,17408,0,0,0,65964464,3134208,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922593.001714,600005,17209747,0,131928928,122641700,127038284,0,3925252,0,5035552,145172,285980,25824,4749572,119348,1048576,1048576,0,0,12032,0,1330836,113076,28112,870208,82312,787896,28400,10068,0,0,0,65964464,1716336,34359738367,1235432,34291403216,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922593.001780,600010,17209747,0,131928928,122219320,126808032,0,3924240,0,5255172,140920,306200,24296,4948972,116624,1048576,1048576,0,0,2016,0,1354144,115792,25964,904704,73056,831648,19776,7896,0,0,0,65964464,1748640,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922593.001917,600016,17209747,0,131928928,121401436,125543124,0,4428348,0,5344592,640104,847980,529060,4496612,111044,1048576,1048576,0,0,4096,2176,1894920,206424,530308,981384,95048,886336,22624,10592,0,0,0,65964464,2362680,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922593.002027,600002,17209747,0,131928928,120660224,124136360,0,4388212,0,5519244,613804,1743512,509444,3775732,104360,1048576,1048576,0,0,2016,0,2791476,272836,510124,1420976,218932,1202044,28368,12808,0,0,0,65964464,3096364,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922593.002097,600013,17209747,0,131928928,122243636,125676556,0,4337592,0,4626656,553184,841016,438336,3785640,114848,1048576,1048576,0,0,2016,0,1888936,229376,439068,971876,91688,880188,23216,10136,0,0,0,65964464,2250944,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922593.002122,600014,17209747,0,131928928,122228268,125657288,0,4394500,0,4585728,611448,802892,495744,3782836,115704,1048576,1048576,0,0,11280,3008,1853296,150584,497172,960304,87784,872520,23424,9756,0,0,0,65964464,2348796,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922593.002183,600007,17209747,0,131928928,123691748,127114624,0,3922476,0,4031536,140448,248960,24420,3782576,116028,1048576,1048576,0,0,2016,0,1297076,104496,24880,849560,75528,774032,19184,7480,0,0,0,65964464,1621556,34359738367,1227216,34291236820,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922593.002196,600008,17209747,0,131928928,123571008,127011168,0,3922500,0,4018628,140328,219584,24364,3799044,115964,1048576,1048576,0,0,2016,0,1268168,104480,24868,867252,77128,790124,19232,7712,0,0,0,65964464,1715440,34359738367,1227216,34291244592,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922593.002298,600004,17209747,0,131928928,121336428,124761572,0,4304124,0,5201408,530736,1428260,422528,3773148,108208,1048576,1048576,0,0,8896,0,2476648,259324,423572,1135196,114424,1020772,27824,12744,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922593.002314,600015,17209747,0,131928928,120956868,125285388,0,4297100,0,5664048,521548,984776,414132,4679272,107416,1048576,1048576,0,0,2016,0,2032688,343904,415596,1096080,110644,985436,26144,11276,0,0,0,65964464,2403948,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922593.002606,600011,17209747,0,131928928,121666512,125092640,0,4156816,0,5060072,375576,1284276,268932,3775796,106644,1048576,1048576,0,0,8432,1712,2325252,363072,275796,1108696,114360,994336,27584,13576,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922593.002613,600006,17209747,0,131928928,121347328,124789152,0,4307124,0,5238548,533736,1466636,406392,3771912,127344,1048576,1048576,0,0,2016,0,2514688,291316,407860,1098488,111980,986508,28640,11988,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922594.001077,600001,17209747,0,131928928,121196564,124789096,0,4116044,0,4531132,340320,756316,184864,3774816,155456,1048592,1048592,0,0,0,0,1804068,283532,185716,1621348,288376,1332972,459664,53104,0,0,0,65964464,12898628,34359738367,1395952,34291019796,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922594.001525,600010,17209747,0,131928928,122220832,126809544,0,3924240,0,5253156,140920,304184,24296,4948972,116624,1048576,1048576,0,0,2016,0,1351888,115792,25964,904704,73056,831648,19776,7896,0,0,0,65964464,1737432,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922594.001563,600005,17209747,0,131928928,122643144,127039728,0,3925252,0,5033536,145172,283964,25824,4749572,119348,1048576,1048576,0,0,12032,0,1328580,113076,28112,870208,82312,787896,28400,9316,0,0,0,65964464,1705504,34359738367,1235432,34291403216,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922594.001616,600007,17209747,0,131928928,123692756,127115604,0,3922476,0,4029480,140448,246932,24420,3782548,116028,1048576,1048576,0,0,2016,0,1294820,104496,24880,849560,75528,774032,19184,7480,0,0,0,65964464,1610364,34359738367,1227216,34291236820,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922594.001997,600009,17209747,0,131928928,123693460,127118252,0,3922392,0,4016352,140172,232660,24288,3783692,115884,1048576,1048576,0,0,2928,0,1280792,104216,24804,858608,77416,781192,19440,7452,0,0,0,65964464,1716720,34359738367,1227216,34291388708,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922594.001999,600006,17209747,0,131928928,121348824,124790648,0,4307124,0,5236532,533736,1464620,406392,3771912,127344,1048576,1048576,0,0,2016,0,2512432,289812,407860,1098488,111980,986508,28656,11988,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922594.002080,600008,17209747,0,131928928,123571396,127011556,0,3922500,0,4018592,140328,219548,24364,3799044,115964,1048576,1048576,0,0,2016,0,1268148,104484,24868,867252,77128,790124,19216,7700,0,0,0,65964464,1715440,34359738367,1227216,34291244476,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922594.002154,600016,17209747,0,131928928,121402948,125544636,0,4428348,0,5342576,640104,845964,529060,4496612,111044,1048576,1048576,0,0,4096,2176,1892664,206424,530308,981384,95048,886336,22624,10592,0,0,0,65964464,2351488,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922594.002215,600013,17209747,0,131928928,122263508,125694464,0,4337528,0,4622344,553152,838700,438272,3783644,114880,1048576,1048576,0,0,2016,0,1886572,228996,439004,955972,91688,864284,23216,9804,0,0,0,65964464,2239884,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922594.002221,600003,17209747,0,131928928,123430396,126867420,0,3923972,0,4105444,141852,322376,24800,3783068,117052,1048576,1048576,0,0,2016,0,1370392,138260,25860,973820,100792,873028,22016,8436,0,0,0,65964464,1810132,34359738367,1260080,34291322288,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922594.002251,600002,17209747,0,131928928,120662348,124138484,0,4388212,0,5517236,613776,1741476,509444,3775760,104332,1048576,1048576,0,0,2016,0,2789140,271232,510124,1420976,218932,1202044,28336,12768,0,0,0,65964464,3085288,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922594.002393,600014,17209747,0,131928928,122229788,125658808,0,4394500,0,4584216,611448,801380,495744,3782836,115704,1048576,1048576,0,0,11280,3008,1851792,150584,497172,960304,87784,872520,23424,9756,0,0,0,65964464,2337736,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922594.002415,600012,17209747,0,131928928,120988656,124411588,0,4338704,0,5530080,566104,1762944,455824,3767136,110280,1048576,1048576,0,0,9872,656,2808812,251940,456836,1117816,117880,999936,30816,17408,0,0,0,65964464,3122972,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922594.002526,600004,17209747,0,131928928,121338948,124764092,0,4304124,0,5199392,530736,1426244,422528,3773148,108208,1048576,1048576,0,0,8896,0,2474392,257068,423572,1135196,114424,1020772,27824,12744,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922594.003566,600011,17209747,0,131928928,121668528,125094656,0,4156816,0,5058056,375576,1282260,268932,3775796,106644,1048576,1048576,0,0,8432,1712,2323748,361568,275796,1108696,114360,994336,27584,13576,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922594.003575,600015,17209747,0,131928928,120959796,125288352,0,4296072,0,5662116,520736,982512,413616,4679604,107120,1048576,1048576,0,0,2016,0,2030172,340428,414532,1096208,110644,985564,25920,11160,0,0,0,65964464,2392756,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922595.001036,600001,17209747,0,131928928,121983484,125536688,0,4116048,0,4526312,340320,751440,184864,3774872,155456,1048592,1048592,0,0,0,0,1798244,283548,185720,1306780,248992,1057788,101168,53112,0,0,0,65964464,12859664,34359738367,1395664,34291019796,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
1694922595.001360,600008,17209747,0,131928928,123571364,127011524,0,3922500,0,4018576,140328,219532,24364,3799044,115964,1048576,1048576,0,0,2016,0,1268148,104484,24868,867268,77128,790140,19200,7700,0,0,0,65964464,1715440,34359738367,1227216,34291244360,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694922595.001464,600003,17209747,0,131928928,123430396,126867420,0,3923972,0,4105444,141852,322376,24800,3783068,117052,1048576,1048576,0,0,2016,0,1370392,138260,25860,973820,100792,873028,22016,8436,0,0,0,65964464,1810132,34359738367,1260080,34291322288,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694922595.001719,600014,17209747,0,131928928,122229788,125658808,0,4394500,0,4584216,611448,801380,495744,3782836,115704,1048576,1048576,0,0,11280,3008,1851792,150584,497172,960304,87784,872520,23424,9756,0,0,0,65964464,2337736,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694922595.001727,600005,17209747,0,131928928,122643144,127039728,0,3925252,0,5033536,145172,283964,25824,4749572,119348,1048576,1048576,0,0,12032,0,1328580,113076,28112,870208,82312,787896,28400,9316,0,0,0,65964464,1705504,34359738367,1235432,34291403216,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694922595.001772,600010,17209747,0,131928928,122220832,126809544,0,3924240,0,5253156,140920,304184,24296,4948972,116624,1048576,1048576,0,0,2016,0,1351888,115792,25964,904704,73056,831648,19776,7896,0,0,0,65964464,1737432,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694922595.001773,600016,17209747,0,131928928,121403072,125544760,0,4428348,0,5342576,640104,845964,529060,4496612,111044,1048576,1048576,0,0,4096,1840,1892664,206424,530308,981384,95048,886336,22624,10592,0,0,0,65964464,2351488,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694922595.001842,600006,17209747,0,131928928,121348824,124790648,0,4307124,0,5236532,533736,1464620,406392,3771912,127344,1048576,1048576,0,0,2016,0,2512432,289812,407860,1098488,111980,986508,28656,11988,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694922595.001871,600013,17209747,0,131928928,122263268,125694224,0,4337528,0,4622336,553152,838692,438272,3783644,114880,1048576,1048576,0,0,2016,0,1886536,229016,439004,956308,91688,864620,23152,9792,0,0,0,65964464,2239884,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694922595.001903,600009,17209747,0,131928928,123693584,127118376,0,3922392,0,4016352,140172,232660,24288,3783692,115884,1048576,1048576,0,0,2928,0,1280788,104216,24804,858608,77416,781192,19440,7452,0,0,0,65964464,1716720,34359738367,1227216,34291388708,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922595.001905,600012,17209747,0,131928928,120988656,124411588,0,4338704,0,5530080,566104,1762944,455824,3767136,110280,1048576,1048576,0,0,9872,656,2808812,251940,456836,1117816,117880,999936,30816,17408,0,0,0,65964464,3122972,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694922595.001907,600002,17209747,0,131928928,120663400,124139536,0,4388148,0,5516988,613676,1741192,509380,3775796,104296,1048576,1048576,0,0,2016,0,2789092,270324,510060,1420944,218932,1202012,28288,12476,0,0,0,65964464,3085288,34359738367,1399752,34291039736,18880,0,0,0,0,0,0,0,0,2048,1099024,116244480,18874368
1694922595.002023,600011,17209747,0,131928928,121668528,125094656,0,4156816,0,5058056,375576,1282260,268932,3775796,106644,1048576,1048576,0,0,8432,1712,2323748,361568,275796,1108696,114360,994336,27584,13576,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694922595.002514,600004,17209747,0,131928928,121338948,124764092,0,4304124,0,5199392,530736,1426244,422528,3773148,108208,1048576,1048576,0,0,8896,0,2474392,257068,423572,1135196,114424,1020772,27824,12744,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694922595.002531,600007,17209747,0,131928928,123693776,127116624,0,3922412,0,4029144,140368,246580,24356,3782564,116012,1048576,1048576,0,0,2016,0,1294696,104120,24816,849484,75528,773956,19120,7148,0,0,0,65964464,1610364,34359738367,1227216,34291236704,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922595.002924,600015,17209747,0,131928928,120959796,125288352,0,4296072,0,5662116,520736,982512,413616,4679604,107120,1048576,1048576,0,0,2016,0,2030172,340428,414532,1096208,110644,985564,25920,11160,0,0,0,65964464,2392756,34359738367,1383320,34291036384,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694922596.001457,600009,17209747,0,131928928,127932672,127635500,0,162392,0,258528,140172,232660,24288,25868,115884,1048576,1048576,0,0,512,0,1280788,104216,24804,377840,65640,312200,19472,7452,0,0,0,65964464,1716720,34359738367,1227216,34291388708,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694922596.001746,600001,17209747,0,131928928,122093332,125638552,0,4114076,0,4522092,336416,746856,180228,3775236,156188,1048576,1048576,0,0,0,20,1794904,277620,180396,1256032,239912,1016120,62960,28836,0,0,0,65964464,2162728,34359738367,1391536,34291028576,17920,0,1118208,0,0,0,0,0,0,2048,322832,35231744,100663296
