timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1694923490.017632,600004,17209808,0,131928928,117153716,124293844,0,8015624,0,8910360,529008,1427268,422320,7483092,106688,1048576,1048576,0,0,9392,608,2477800,258264,423092,1612964,127544,1485420,27584,12700,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923490.017640,600007,17209808,0,131928928,119511956,126653128,0,7633928,0,7741332,141068,249496,24844,7491836,116224,1048576,1048576,0,0,1976,0,1297412,104724,25856,1327440,93208,1234232,19104,7344,0,0,0,65964464,1620024,34359738367,1227216,34291220732,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923491.001195,600016,17209808,0,131928928,117929352,125081152,0,8138928,0,8345668,639948,847984,529052,7497684,110896,1048576,1048576,0,0,6148,2672,1896192,205676,530308,1454172,113424,1340748,22400,10312,0,0,0,65964464,2362108,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923491.001515,600009,17209808,0,131928928,119512060,126653264,0,7634072,0,7727408,141712,236104,24776,7491304,116936,1048576,1048576,0,0,4688,3552,1283336,105452,25844,1331012,92912,1238100,19552,8356,0,0,0,65964464,1728928,34359738367,1227216,34291363804,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923491.001624,600013,17209808,0,131928928,118067400,125216460,0,8048308,0,8335644,552980,841084,438332,7494560,114648,1048576,1048576,0,0,1976,0,1888924,229384,439068,1447440,106528,1340912,23184,10124,0,0,0,65964464,2249916,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923491.001676,600015,17209808,0,131928928,117674292,124817052,0,8007536,0,8469872,521808,985364,413928,7484508,107880,1048576,1048576,0,0,1976,0,2032192,343016,415124,1581692,127724,1453968,26016,11172,0,0,0,65964464,2400796,34359738367,1383320,34291034168,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923491.001690,600003,17209808,0,131928928,118803624,126050028,0,7667824,0,7930312,172884,437272,24804,7493040,148080,1048576,1048576,0,0,8,0,1485108,254588,25972,1594444,231400,1363044,23008,10432,0,0,0,65964464,1867544,34359738367,1375392,34291125544,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923491.001747,600010,17209808,0,131928928,119218892,126359012,0,7634776,0,7799128,140484,306548,24292,7492580,116192,1048576,1048576,0,0,3848,0,1353688,116176,25964,1367960,89520,1278440,19664,8328,0,0,0,65964464,1749396,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923491.001841,600011,17209808,0,131928928,117469392,124611196,0,7867264,0,8767024,374316,1284664,267876,7482360,106440,1048576,1048576,0,0,9440,1568,2326556,361496,276072,1598256,132992,1465264,27232,12640,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923491.001984,600006,17209808,0,131928928,117160728,124321904,0,8017188,0,8949844,532772,1466428,405936,7483416,126836,1048576,1048576,0,0,1976,0,2514124,290332,406864,1585808,128692,1457116,28368,12324,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923491.002094,600005,17209808,0,131928928,119435872,126574984,0,7633292,0,7769220,140116,280172,24312,7489048,115804,1048576,1048576,0,0,7520,1504,1327444,113272,24812,1339668,95504,1244164,21952,10532,0,0,0,65964464,1714372,34359738367,1235432,34291388984,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923491.002286,600018,17209808,0,131928928,117819364,124980388,0,8118604,0,8329076,626540,838668,513152,7490408,113388,1048576,1048576,0,0,1880,688,1885584,218556,514808,1600980,141440,1459540,23824,10424,0,0,0,65964464,2391548,34359738367,1260080,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923491.002287,600017,17209808,0,131928928,119487832,126625840,0,7633976,0,7725388,140980,232976,24820,7492412,116160,1048576,1048576,0,0,3608,0,1281248,104616,25856,1357904,85856,1272048,18192,7308,0,0,0,65964464,1624284,34359738367,1227216,34291211508,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923491.002292,600014,17209808,0,131928928,118038352,125186580,0,8105776,0,8297536,610504,802944,495824,7494592,114680,1048576,1048576,0,0,1976,0,1850976,151568,496500,1450592,104736,1345856,23312,9900,0,0,0,65964464,2350812,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923491.002556,600004,17209808,0,131928928,117153716,124293844,0,8015624,0,8910360,529008,1427268,422320,7483092,106688,1048576,1048576,0,0,9392,608,2477800,258264,423092,1612964,127544,1485420,27584,12700,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923491.002629,600007,17209808,0,131928928,119513128,126654652,0,7633420,0,7741580,140448,249072,24416,7492508,116032,1048576,1048576,0,0,1976,0,1297184,104500,24880,1327296,92952,1234344,18928,7480,0,0,0,65964464,1620024,34359738367,1227216,34291220732,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923491.002674,600008,17209808,0,131928928,119412852,126554728,0,7633352,0,7714384,140248,221788,24360,7492596,115888,1048576,1048576,0,0,1976,0,1269856,104484,24868,1337548,93608,1243940,19120,7712,0,0,0,65964464,1728596,34359738367,1227216,34291224676,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923491.003273,600012,17209808,0,131928928,116802804,123947496,0,8049388,0,9241632,563440,1758788,454824,7482844,108616,1048576,1048576,0,0,10000,880,2807164,252928,456520,1600828,133312,1467516,26496,12420,0,0,0,65964464,3136804,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923492.001570,600018,17209808,0,131928928,117821628,124982652,0,8118604,0,8327056,626540,836648,513152,7490408,113388,1048576,1048576,0,0,2024,752,1883328,217804,514808,1601012,141440,1459572,23824,10424,0,0,0,65964464,2380352,34359738367,1260080,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923492.001683,600011,17209808,0,131928928,117469392,124611196,0,7867264,0,8767024,374316,1284664,267876,7482360,106440,1048576,1048576,0,0,9440,1568,2326556,361496,276072,1598256,132992,1465264,27232,12640,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923492.002007,600014,17209808,0,131928928,118040196,125188428,0,8105776,0,8295548,610508,800956,495824,7494592,114684,1048576,1048576,0,0,1976,0,1848680,151568,496500,1450592,104736,1345856,23280,9900,0,0,0,65964464,2339700,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923492.002010,600016,17209808,0,131928928,117932376,125084176,0,8138176,0,8343148,639948,845464,529052,7497684,110896,1048576,1048576,0,0,5764,2560,1893184,205676,529556,1454172,113424,1340748,22400,10312,0,0,0,65964464,2350916,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923492.002048,600010,17209808,0,131928928,119220908,126361028,0,7634776,0,7797616,140484,305036,24292,7492580,116192,1048576,1048576,0,0,3848,0,1352184,116176,25964,1367960,89520,1278440,19664,8328,0,0,0,65964464,1738208,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923492.002212,600013,17209808,0,131928928,118069400,125218460,0,8048308,0,8333620,552980,839060,438332,7494560,114648,1048576,1048576,0,0,1976,0,1886672,229384,439068,1447440,106528,1340912,23200,10124,0,0,0,65964464,2238856,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923492.002304,600005,17209808,0,131928928,119437376,126576488,0,7633292,0,7767708,140116,278660,24312,7489048,115804,1048576,1048576,0,0,7520,1504,1325940,113272,24812,1339668,95504,1244164,19936,10532,0,0,0,65964464,1703116,34359738367,1235432,34291388984,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923492.002345,600009,17209808,0,131928928,119513572,126654776,0,7634072,0,7725392,141712,234088,24776,7491304,116936,1048576,1048576,0,0,4688,3552,1281080,105452,25844,1331012,92912,1238100,19552,8356,0,0,0,65964464,1717732,34359738367,1227216,34291363804,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923492.002374,600012,17209808,0,131928928,116802804,123947496,0,8049388,0,9241632,563440,1758788,454824,7482844,108616,1048576,1048576,0,0,10000,880,2807916,252928,456520,1600828,133312,1467516,26496,12420,0,0,0,65964464,3136804,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923492.002402,600006,17209808,0,131928928,117171676,124332800,0,8017188,0,8949712,532764,1466260,405936,7483452,126828,1048576,1048576,0,0,1976,0,2513932,290272,406864,1574704,128532,1446172,28400,12272,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923492.002499,600003,17209808,0,131928928,118803624,126050028,0,7667824,0,7930312,172884,437272,24804,7493040,148080,1048576,1048576,0,0,8,0,1485108,254588,25972,1594444,231400,1363044,23008,10432,0,0,0,65964464,1867544,34359738367,1375392,34291125544,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923492.002562,600008,17209808,0,131928928,119415016,126556892,0,7633352,0,7712328,140248,219732,24360,7492596,115888,1048576,1048576,0,0,1976,0,1267600,104484,24868,1337548,93608,1243940,19104,7712,0,0,0,65964464,1717068,34359738367,1227216,34291224676,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923492.002697,600015,17209808,0,131928928,117675776,124818560,0,8007512,0,8468472,521804,983960,413904,7484512,107900,1048576,1048576,0,0,1976,0,2029868,341516,415100,1582004,127724,1454280,25856,11164,0,0,0,65964464,2389600,34359738367,1383320,34291034168,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923492.002918,600004,17209808,0,131928928,117153204,124293332,0,8015624,0,8910360,529008,1427268,422320,7483092,106688,1048576,1048576,0,0,9392,608,2477800,258264,423092,1612964,127544,1485420,27584,12700,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923492.003122,600017,17209808,0,131928928,119489008,126627024,0,7633976,0,7723920,140984,231504,24820,7492416,116164,1048576,1048576,0,0,3096,0,1279744,104620,25856,1358240,85856,1272384,18192,7308,0,0,0,65964464,1613092,34359738367,1227216,34291211508,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923492.003256,600007,17209808,0,131928928,119514228,126655752,0,7633420,0,7740028,140432,247504,24416,7492524,116016,1048576,1048576,0,0,1976,0,1294872,104464,24880,1327292,92952,1234340,18960,7452,0,0,0,65964464,1608832,34359738367,1227216,34291220732,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923493.001266,600010,17209808,0,131928928,119220908,126361028,0,7634776,0,7797616,140484,305036,24292,7492580,116192,1048576,1048576,0,0,3848,0,1352184,116176,25964,1367960,89520,1278440,19664,8328,0,0,0,65964464,1738208,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923493.001426,600013,17209808,0,131928928,118069400,125218460,0,8048308,0,8333620,552980,839060,438332,7494560,114648,1048576,1048576,0,0,1976,0,1886668,229384,439068,1447440,106528,1340912,23200,10124,0,0,0,65964464,2238856,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923493.001503,600017,17209808,0,131928928,119489008,126627024,0,7633976,0,7723920,140984,231504,24820,7492416,116164,1048576,1048576,0,0,3096,0,1279744,104620,25856,1358240,85856,1272384,18192,7308,0,0,0,65964464,1613092,34359738367,1227216,34291211508,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923493.001538,600005,17209808,0,131928928,119437376,126576488,0,7633292,0,7767708,140116,278660,24312,7489048,115804,1048576,1048576,0,0,7520,1504,1325940,113272,24812,1339668,95504,1244164,19936,10532,0,0,0,65964464,1703116,34359738367,1235432,34291388984,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923493.001607,600003,17209808,0,131928928,118812928,126059836,0,7668576,0,7921744,173388,428704,24804,7493040,148584,1048576,1048576,0,0,8,0,1476084,254588,25972,1594444,231400,1363044,23008,10432,0,0,0,65964464,1829856,34359738367,1375104,34291125544,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923493.001655,600009,17209808,0,131928928,119513572,126654776,0,7634072,0,7725392,141712,234088,24776,7491304,116936,1048576,1048576,0,0,4688,3552,1281080,105452,25844,1331012,92912,1238100,19552,8356,0,0,0,65964464,1717732,34359738367,1227216,34291363804,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923493.001782,600016,17209808,0,131928928,117932376,125084176,0,8138176,0,8343148,639948,845464,529052,7497684,110896,1048576,1048576,0,0,5764,2560,1893184,205676,529556,1454172,113424,1340748,22400,10312,0,0,0,65964464,2350916,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923493.001798,600008,17209808,0,131928928,119415560,126557436,0,7633288,0,7712012,140168,219400,24296,7492612,115872,1048576,1048576,0,0,1976,0,1267468,104108,24804,1337516,93608,1243908,19088,7380,0,0,0,65964464,1717068,34359738367,1227216,34291224676,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923493.001865,600014,17209808,0,131928928,118040244,125188476,0,8105768,0,8295544,610496,800948,495816,7494596,114680,1048576,1048576,0,0,1976,0,1848680,151572,496492,1450592,104736,1345856,23248,9900,0,0,0,65964464,2339700,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923493.001899,600011,17209808,0,131928928,117470392,124612196,0,7867264,0,8765008,374316,1282648,267876,7482360,106440,1048576,1048576,0,0,9440,1568,2325052,359992,276072,1598256,132992,1465264,27232,12640,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923493.002001,600004,17209808,0,131928928,117154716,124294844,0,8015624,0,8908344,529008,1425252,422320,7483092,106688,1048576,1048576,0,0,9392,608,2475544,256008,423092,1612964,127544,1485420,27584,12700,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923493.002133,600015,17209808,0,131928928,117676628,124819384,0,8007048,0,8468604,520836,983312,413680,7485292,107156,1048576,1048576,0,0,1976,0,2030240,341372,414600,1581876,127596,1454280,25840,11492,0,0,0,65964464,2389600,34359738367,1383320,34291034168,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923493.002155,600007,17209808,0,131928928,119514340,126655864,0,7633420,0,7739960,140432,247436,24416,7492524,116016,1048576,1048576,0,0,1976,0,1294852,104468,24880,1327292,92952,1234340,18880,7440,0,0,0,65964464,1608832,34359738367,1227216,34291220732,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923493.002307,600012,17209808,0,131928928,116805324,123950016,0,8049388,0,9240120,563440,1757276,454824,7482844,108616,1048576,1048576,0,0,10000,880,2805660,250672,456520,1600828,133312,1467516,26496,12420,0,0,0,65964464,3125420,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923493.002335,600018,17209808,0,131928928,117821564,124982588,0,8118604,0,8327056,626540,836648,513152,7490408,113388,1048576,1048576,0,0,1976,0,1883328,217804,514808,1601076,141440,1459636,23824,10424,0,0,0,65964464,2380352,34359738367,1260080,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923493.003239,600006,17209808,0,131928928,117174620,124335744,0,8017124,0,8947568,532584,1464004,405868,7483564,126716,1048576,1048576,0,0,1976,0,2511708,288164,406800,1574624,128532,1446092,28288,11980,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923494.001457,600004,17209808,0,131928928,117154716,124294844,0,8015624,0,8908344,529008,1425252,422320,7483092,106688,1048576,1048576,0,0,9392,608,2475544,256008,423092,1612964,127544,1485420,27584,12700,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923494.001556,600008,17209808,0,131928928,123521632,126998076,0,3962788,0,4045596,140144,219400,24296,3826196,115848,1048576,1048576,0,0,988,236,1267468,104108,24804,896396,93608,802788,19088,7380,0,0,0,65964464,1717068,34359738367,1227216,34291224676,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923494.001590,600003,17209808,0,131928928,118812128,126060548,0,7670080,0,7920736,174900,427696,24804,7493040,150096,1048576,1048576,0,0,8,0,1474580,253836,25972,1594444,231400,1363044,23008,10432,0,0,0,65964464,1827616,34359738367,1375104,34291125544,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923494.001688,600006,17209808,0,131928928,117174636,124335760,0,8017124,0,8947568,532584,1464004,405868,7483564,126716,1048576,1048576,0,0,1976,0,2511708,288164,406800,1574624,128532,1446092,28272,11980,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923494.001818,600011,17209808,0,131928928,120920308,124958480,0,4763760,0,5660872,374316,1282648,267876,4378224,106440,1048576,1048576,0,0,8688,1568,2325052,359992,276072,1251640,132992,1118648,27232,12640,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923494.001952,600016,17209808,0,131928928,121078924,125401268,0,5284336,0,5513188,639948,845464,529052,4667724,110896,1048576,1048576,0,0,5012,2560,1893184,205676,529556,1136220,113424,1022796,22400,10312,0,0,0,65964464,2350916,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923494.002143,600018,17209808,0,131928928,117821688,124982712,0,8118604,0,8327056,626540,836648,513152,7490408,113388,1048576,1048576,0,0,1976,0,1883328,217804,514808,1601076,141440,1459636,23824,10424,0,0,0,65964464,2380352,34359738367,1260080,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923494.002154,600007,17209808,0,131928928,123712792,127113012,0,3898172,0,4005072,140368,246684,24352,3758388,116016,1048576,1048576,0,0,1224,0,1294796,104124,24816,864404,78616,785788,18896,7148,0,0,0,65964464,1608832,34359738367,1227216,34291220616,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923494.002155,600012,17209808,0,131928928,116804812,123949504,0,8049388,0,9240120,563440,1757276,454824,7482844,108616,1048576,1048576,0,0,10000,880,2805660,250672,456520,1600828,133312,1467516,26496,12420,0,0,0,65964464,3125420,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923494.002165,600015,17209808,0,131928928,117677084,124819840,0,8006984,0,8467860,520720,982516,413616,7485344,107104,1048576,1048576,0,0,1976,0,2030172,340436,414536,1581880,127596,1454284,25824,11160,0,0,0,65964464,2389600,34359738367,1383320,34291034168,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923494.002218,600013,17209808,0,131928928,118069604,125218664,0,8048244,0,8333272,552900,838696,438268,7494576,114632,1048576,1048576,0,0,1976,0,1886536,229024,439004,1447440,106528,1340912,23120,9792,0,0,0,65964464,2238856,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923494.002243,600010,17209808,0,131928928,123343992,126796848,0,3947720,0,4109848,140484,305036,24292,3804812,116192,1048576,1048576,0,0,3096,0,1352184,116176,25964,932248,89520,842728,19664,8328,0,0,0,65964464,1738208,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923494.002343,600005,17209808,0,131928928,119437376,126576488,0,7633292,0,7767708,140116,278660,24312,7489048,115804,1048576,1048576,0,0,7520,1504,1325940,113272,24812,1339668,95504,1244164,19936,10532,0,0,0,65964464,1703116,34359738367,1235432,34291388984,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923494.002423,600009,17209808,0,131928928,119513572,126654776,0,7634072,0,7725392,141712,234088,24776,7491304,116936,1048576,1048576,0,0,4688,3552,1281080,105452,25844,1331012,92912,1238100,19552,8356,0,0,0,65964464,1717732,34359738367,1227216,34291363804,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923494.002559,600017,17209808,0,131928928,119489008,126627024,0,7633976,0,7723920,140984,231504,24820,7492416,116164,1048576,1048576,0,0,3096,0,1279744,104620,25856,1358240,85856,1272384,18192,7308,0,0,0,65964464,1613092,34359738367,1227216,34291211508,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923494.002581,600014,17209808,0,131928928,118040320,125188552,0,8105768,0,8295544,610496,800948,495816,7494596,114680,1048576,1048576,0,0,1976,0,1848680,151572,496492,1450592,104736,1345856,23296,9900,0,0,0,65964464,2339700,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923495.001322,600018,17209808,0,131928928,117839132,125000412,0,8118796,0,8327600,626460,836920,513088,7490680,113372,1048576,1048576,0,0,0,0,1883944,218540,514744,1580688,141440,1439248,23936,11004,0,0,0,65964464,2384316,34359738367,1260080,34291189640,18880,0,0,0,0,0,0,0,0,2048,959760,66052096,69206016
1694923495.001440,600015,17209808,0,131928928,117694284,124837292,0,8007236,0,8467264,520972,981920,413616,7485344,107356,1048576,1048576,0,0,472,0,2029628,341412,414536,1561640,127596,1434044,26272,11948,0,0,0,65964464,2391060,34359738367,1383320,34291034168,17920,4,0,0,0,0,0,0,0,2048,797968,79845376,55574528
1694923495.001460,600005,17209808,0,131928928,119456036,126595652,0,7633292,0,7768212,140116,278660,24312,7489552,115804,1048576,1048576,0,0,6016,1504,1326692,114024,24812,1319940,95504,1224436,19936,9780,0,0,0,65964464,1706940,34359738367,1235432,34291388984,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923495.001545,600004,17209808,0,131928928,117156464,124297096,0,8016376,0,8910864,529512,1427772,422320,7483092,107192,1048576,1048576,0,0,7888,608,2477800,256008,423092,1607748,127544,1480204,27584,13452,0,0,0,65964464,0,34359738367,1395956,34290194216,18880,0,0,0,0,0,0,0,0,2048,976144,72327168,62914560
1694923495.001579,600010,17209808,0,131928928,123418972,126818652,0,3898668,0,4062936,139876,304280,23800,3758656,116076,1048576,1048576,0,0,812,208,1351228,114916,24924,903688,76720,826968,19344,7956,0,0,0,65964464,1740932,34359738367,1235432,34291181964,17920,0,1107968,0,0,0,0,0,0,2048,210192,4935680,131072000
1694923495.001594,600016,17209808,0,131928928,122093856,125529056,0,4402992,0,4634212,639948,846472,529052,3787740,110896,1048576,1048576,0,0,4244,2672,1894688,205676,529556,999068,100112,898956,22400,11064,0,0,0,65964464,2353636,34359738367,1276512,34291212348,18880,0,0,0,0,0,0,0,0,2048,918800,40927232,94371840
1694923495.001699,600003,17209808,0,131928928,118815068,126063488,0,7670080,0,7919224,174900,426184,24804,7493040,150096,1048576,1048576,0,0,8,0,1473076,254588,25972,1594444,231400,1363044,23008,10432,0,0,0,65964464,1823740,34359738367,1375104,34291125544,17920,0,1107968,0,0,0,0,0,0,2048,296208,15335424,120586240
1694923495.001738,600008,17209808,0,131928928,123615404,127020992,0,3897772,0,3983132,140144,219904,24296,3763228,115848,1048576,1048576,0,0,236,0,1267468,104860,24804,864316,79848,784468,21120,7380,0,0,0,65964464,1720332,34359738367,1227216,34291224676,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
1694923495.001771,600006,17209808,0,131928928,117178524,124339900,0,8017376,0,8949112,532836,1465548,405868,7483564,126968,1048576,1048576,0,0,472,0,2513256,288928,406800,1566896,128532,1438364,28288,12000,0,0,0,65964464,0,34359738367,1391536,34291012300,18880,0,0,0,0,0,0,0,0,2048,1334544,109717504,25165824
1694923495.001786,600014,17209808,0,131928928,118052648,125201156,0,8105964,0,8297548,610444,802704,495752,7494844,114692,1048576,1048576,0,0,0,0,1850756,151264,496428,1437684,104768,1332916,23424,11216,0,0,0,65964464,2342540,34359738367,1235432,34291213984,18880,0,0,0,0,0,0,0,0,2048,998672,55527424,79691776
1694923495.001809,600013,17209808,0,131928928,118077328,125226388,0,8048244,0,8334280,552900,839704,438268,7494576,114632,1048576,1048576,0,0,472,0,1887288,229024,439004,1435984,106528,1329456,23120,9792,0,0,0,65964464,2242584,34359738367,1243648,34291236176,17920,0,0,0,0,0,0,0,0,2048,990480,46098432,89128960
1694923495.001844,600017,17209808,0,131928928,119511216,126649384,0,7633636,0,7723932,140300,231124,24328,7492808,115972,1048576,1048576,0,0,32,0,1278028,104620,24816,1334660,85760,1248900,18016,7016,0,0,0,65964464,1618020,34359738367,1227216,34291211508,17920,0,1122304,0,0,0,0,0,0,2048,249104,5945344,130023424
1694923495.001962,600009,17209808,0,131928928,119524536,126665740,0,7634072,0,7725504,141712,234200,24776,7491304,116936,1048576,1048576,0,0,3184,3552,1281240,106204,25844,1315448,92912,1222536,21584,9148,0,0,0,65964464,1720016,34359738367,1227216,34291363804,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923495.001968,600007,17209808,0,131928928,123716492,127116192,0,3897840,0,4006344,140368,248348,24352,3757996,116016,1048576,1048576,0,0,236,0,1295752,104124,24816,855940,78360,777580,18880,8656,0,0,0,65964464,1611080,34359738367,1227216,34291220616,17920,0,1107968,0,0,0,0,0,0,2048,230672,7012352,128974848
1694923495.002004,600011,17209808,0,131928928,121650752,125053036,0,4132832,0,5030368,374820,1282144,267876,3748224,106944,1048576,1048576,0,0,7936,1568,2325804,360744,276072,1149576,121216,1028360,27232,10384,0,0,0,65964464,0,34359738367,1391536,34290955560,18880,0,0,0,0,0,0,0,0,2048,990480,67069952,68157440
1694923495.002196,600012,17209808,0,131928928,116819532,123964224,0,8049388,0,9241128,563440,1758284,454824,7482844,108616,1048576,1048576,0,0,8496,1632,2806412,251424,456520,1582876,133312,1449564,26496,11668,0,0,0,65964464,3126896,34359738367,1391536,34291051328,17920,0,0,0,0,0,0,0,0,2048,939280,47198208,88080384
1694923496.001528,600005,17209808,0,131928928,125398892,127234412,0,2327932,0,2461596,140116,278156,24312,2183440,115804,1048576,1048576,0,0,6016,1504,1325940,114024,24812,677376,95504,581872,21952,9780,0,0,0,65964464,1705500,34359738367,1235432,34291388984,17920,0,1107968,0,0,0,0,0,0,2048,230672,5963776,130023424
1694923496.001691,600008,17209808,0,131928928,127289156,127420760,0,624316,0,708644,140144,219904,24296,488740,115848,1048576,1048576,0,0,236,0,1267468,104860,24804,455228,79848,375380,19104,5876,0,0,0,65964464,1718532,34359738367,1227216,34291224676,17920,0,1107968,0,0,0,0,0,0,2048,242960,4902912,131072000
