timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1701413555.001724,600025,17827784,0,131928928,66358212,119431456,0,53408536,0,609252,53379064,583860,29000,25392,53350064,1048592,1048592,0,0,752,752,1628780,140152,32904,8007424,323904,7683520,23312,9176,0,0,0,65964464,1801456,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413556.001877,600025,17827784,0,131928928,66358212,119431456,0,53408536,0,609252,53379064,583860,29000,25392,53350064,1048592,1048592,0,0,752,752,1628780,140152,32904,8007424,323904,7683520,23312,9176,0,0,0,65964464,1801456,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413557.001489,600025,17827784,0,131928928,66358212,119431456,0,53408536,0,609252,53379064,583860,29000,25392,53350064,1048592,1048592,0,0,752,752,1628780,140152,32904,8007424,323904,7683520,23312,9176,0,0,0,65964464,1801456,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413558.001993,600025,17827784,0,131928928,66358212,119431456,0,53408536,0,609252,53379064,583860,29000,25392,53350064,1048592,1048592,0,0,752,752,1628780,140152,32904,8007424,323904,7683520,23312,9176,0,0,0,65964464,1801456,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413559.002130,600025,17827784,0,131928928,66360988,119434404,0,53408292,0,607964,53378812,581908,28864,26056,53349948,1048576,1048576,0,0,0,0,1626620,140204,32288,8005916,323528,7682388,22416,8828,0,0,0,65964464,1797896,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413560.001634,600025,17827784,0,131928928,77794784,120299500,0,42822996,0,609980,42809608,584932,28864,25048,42780744,1048576,1048576,0,0,0,0,1628876,140204,32288,7143116,323528,6819588,22416,8828,0,0,0,65964464,1810596,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413562.001559,600025,17827784,0,131928928,103804144,123063460,0,19613532,0,607884,19584816,583256,28864,24628,19555952,1048576,1048576,0,0,0,0,1628408,140204,32288,4354760,301320,4053440,24192,9268,0,0,0,65964464,1807968,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413563.001860,600025,17827784,0,131928928,115568512,124726088,0,9555520,0,606956,9527488,582328,28864,24628,9498624,1048576,1048576,0,0,0,0,1627480,140204,32288,2647080,259432,2387648,22592,9028,0,0,0,65964464,1806112,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413564.001709,600025,17827784,0,131928928,122734908,125925168,0,3656544,0,606648,3628552,582020,28864,24628,3599688,1048576,1048576,0,0,0,0,1627172,140204,32288,1380056,157864,1222192,22608,8948,0,0,0,65964464,1804252,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413565.000765,600025,17827784,0,131928928,126059788,126544704,0,969648,0,606648,942232,582020,28864,24628,913368,1048576,1048576,0,0,0,0,1627172,140204,32288,742456,119816,622640,22592,8948,0,0,0,65964464,1804252,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413566.001864,600025,17827784,0,131928928,127164784,126828996,0,85804,0,600072,65724,583192,28908,16880,36816,1048576,1048576,0,0,0,0,1627124,140316,32288,520452,76464,443988,22416,9556,0,0,0,65964464,1805320,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413567.001607,600025,17827784,0,131928928,127145332,126815180,0,96332,0,609312,73788,590416,28908,18896,44880,1048576,1048576,0,0,0,0,1634884,141072,32288,521644,77656,443988,22416,11832,0,0,0,65964464,1809280,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413568.001801,600025,17827784,0,131928928,127131896,126812124,0,114988,0,609896,90480,588240,28748,21656,61732,1048576,1048576,0,0,0,0,1628824,140220,32144,521236,77792,443444,22368,8952,0,0,0,65964464,1811844,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413569.001731,600025,17827784,0,131928928,127129260,126814704,0,126212,0,603916,100980,581372,28696,22544,72284,1048576,1048576,0,0,0,0,1626516,139448,32148,521160,77792,443368,22432,8788,0,0,0,65964464,1803408,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
1701413570.001902,600025,17827784,0,131928928,127129540,126814984,0,126212,0,603836,100980,581292,28696,22544,72284,1048576,1048576,0,0,0,0,1626420,139448,32148,521156,77792,443364,22432,8748,0,0,0,65964464,1803408,34359738367,1259104,34291167724,17920,0,1122304,0,0,0,0,0,0,2048,222480,4923392,131072000
